state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,3485.680305293165,3422.733757759791,56.112480522838155,55.2658990156572,0.0,0.0
2,Alaska,AK,4,732673,1714.1344092112033,1627.1924855972582,8.735138322280198,8.530408517851756,0.0,0.0
3,Arizona,AZ,4,7276316,3215.1984603197548,3177.89740224115,80.45280056556092,79.9694973848488,0.0,0.0
4,Arkansas,AR,4,3025891,3357.5565015395464,3272.637004156084,57.86725298432759,55.851317843240224,0.0,0.0
5,California,CA,4,39237836,2268.6113474759413,2242.3870237317446,43.807206901012584,43.20362281616821,0.0,0.0
6,Colorado,CO,4,5812069,1535.5117084810934,1476.4842900916303,38.19638066925909,37.8522691316982,0.0,0.0
7,Connecticut,CT,4,3605597,1799.1750048604988,1758.6348589231052,126.66418349027914,126.09562299946445,0.0,0.0
8,Delaware,DE,4,1003384,2329.6165775017344,2295.304119431273,66.77403665994275,66.20928112600295,0.0,0.0
9,District of Columbia,DC,4,1340100,1231.1021565554809,1220.1967870201586,47.90687262144616,47.80737755888864,0.0,0.0
10,Florida,FL,4,21781128,3500.851746521117,3463.364510519644,74.41763346691685,73.1290561872339,0.0,0.0
11,Georgia,GA,4,10799566,3272.8074442991506,3230.693318072755,69.66020671571432,68.77436864901176,0.0,0.0
12,Hawaii,HI,4,1441553,997.4659273713835,982.194698554763,14.012665507268895,12.856504986867172,0.0,0.0
13,Idaho,ID,4,1900923,2941.8340458819216,2815.0009232357124,28.98591894569112,27.96886915812301,0.0,0.0
14,Illinois,IL,4,12671469,2842.2908188466545,2750.6642791658282,75.93436877760583,74.82163275623371,0.0,0.0
15,Indiana,IN,4,6805985,2274.7919661885826,2198.5586425560946,59.10973944256415,57.72860210535287,0.0,0.0
16,Iowa,IA,4,3193079,3458.8558566825313,3363.426246042053,49.92046861352319,48.145796998236925,0.0,0.0
17,Kansas,KS,4,2934582,2599.9955019147533,2504.4209265335135,32.440736023052004,29.47040952794413,0.0,0.0
18,Kentucky,KY,4,4509394,2064.8007248867584,1988.9242007114165,31.578522524312582,30.340366503052664,0.0,0.0
19,Louisiana,LA,4,4624047,3917.174717298505,3865.642863429867,125.21499024555763,124.16612547407065,0.0,0.0
20,Maine,ME,4,1372247,439.20664428488453,432.35656554541566,10.639483999600655,10.603047410560928,0.0,0.0
21,Maryland,MD,4,6165129,2233.8543118886887,2206.113031628605,65.82181816471318,65.48659944233663,0.0,0.0
22,Massachusetts,MA,4,6984723,2092.6527795017782,2058.8463463148687,140.0198690771273,139.22050547554525,0.0,0.0
23,Michigan,MI,4,10050811,1670.0841354991155,1609.7165833540341,73.82488835975525,72.99576787053967,0.0,0.0
24,Minnesota,MN,4,5707390,2218.9477151552637,2145.9296005454585,40.894349255964634,39.90440464029968,0.0,0.0
25,Mississippi,MS,4,2949965,3800.824755547947,3736.974119063398,109.25553354022843,107.49845054658842,0.0,0.0
26,Missouri,MO,4,6168187,2714.492929608003,2627.0534831154023,44.03238747463396,42.4273777691889,0.0,0.0
27,Montana,MT,4,1104271,2247.4555611801816,2074.33553124964,24.993864730668466,21.733795417972583,0.0,0.0
28,Nebraska,NE,4,1963692,3071.1537247185406,2954.260211304595,29.841747076425428,28.50922310287628,0.0,0.0
29,Nevada,NV,4,3143991,2932.3557223923353,2871.6230876160726,55.184636342788515,54.43717873238188,0.0,0.0
30,New Hampshire,NH,4,1388992,713.9709947933466,696.8054120233543,33.76549324978114,33.561508393616855,0.0,0.0
31,New Jersey,NJ,4,9267130,2428.0656470773583,2393.548873429915,175.29699054615614,174.9103192322398,0.0,0.0
32,New Mexico,NM,4,2115877,1829.7377399536929,1740.3928219159918,44.898640138344525,44.03217515321858,0.0,0.0
33,New York,NY,4,19835913,2486.626151264124,2463.850722244475,166.39012280402721,166.19519017518041,0.0,0.0
34,North Carolina,NC,4,10551162,2378.979680152764,2327.739555402253,38.507607029443776,37.49981913524469,0.0,0.0
35,North Dakota,ND,4,774948,4409.328109757042,4127.68709273765,55.10047125742631,51.85294153070055,0.0,0.0
36,Ohio,OH,4,11780017,1595.9654387595535,1543.914822630804,43.70961434096402,42.988053412826154,0.0,0.0
37,Oklahoma,OK,4,3986639,2780.6631099530205,2692.6441044699554,30.35138120105683,29.26441713600521,0.0,0.0
38,Oregon,OR,4,4246155,952.8149584741961,931.050730433937,15.0253582358628,14.691723060824048,0.0,0.0
39,Pennsylvania,PA,4,12964056,1475.980973855713,1442.3462181015834,66.56095900850784,65.90401440207704,0.0,0.0
40,Rhode Island,RI,4,1095610,2658.1539051304753,2563.868529860078,106.69855149186297,105.39030007636539,0.0,0.0
41,South Carolina,SC,4,5190705,3204.9018389602184,3156.802124456807,71.43538305490294,70.20883161985383,0.0,0.0
42,South Dakota,SD,4,895376,3913.8864566394454,3702.0999318402864,37.1910795017959,35.404120726934835,0.0,0.0
43,Tennessee,TN,4,6975218,3327.4945671948894,3230.5165434051155,42.235239099337115,41.246022704953454,0.0,0.0
44,Texas,TX,4,29527941,3001.973622204135,2945.086099008007,60.08884940538184,59.312748333293314,0.0,0.0
45,Utah,UT,4,3337975,2937.020199372374,2826.3371826160646,16.716721964664202,16.247375529575066,0.0,0.0
46,Vermont,VT,4,645570,305.3115851108323,299.9342773495847,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1952.8656462407926,1920.451889001833,40.67216568231926,39.713698809672856,0.0,0.0
48,Washington,WA,4,7738692,1351.959736865093,1326.5807710140164,30.80623960741686,30.332429993768113,0.0,0.0
49,West Virginia,WV,4,1782959,1162.8983055695614,1122.4518983811263,23.163740725389648,22.378529175376443,0.0,0.0
50,Wisconsin,WI,4,5895908,3260.312067284632,3057.1711770265074,28.952283515957166,27.182694619160717,0.0,0.0
51,Wyoming,WY,4,578803,1701.4424596969952,1568.9029156478357,10.538991677651982,9.963090493080836,0.0,0.0
