state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,3,9267130,13339.092038203846,13272.017796849108,305.32646029569025,304.77253115761476,74.96460069082876,64.64512745585742
32,New Mexico,NM,3,2115877,14497.20375995391,14290.237908104164,250.06179470734833,248.36824950914755,75.0634843140693,62.690411588197236
33,New York,NY,3,19835913,13531.43664221556,13433.863979079619,286.2232759339083,285.67880893609487,75.74615294995496,66.79002373119907
34,North Carolina,NC,3,10551162,14442.902118269058,14385.29844255204,176.87151424648772,176.31233412964374,68.31934719607187,53.487085119155594
35,North Dakota,ND,4,774948,20570.541507301135,20409.38783726687,245.04870004180924,242.94103174234485,56.136024610683556,47.615323866891714
36,Ohio,OH,4,11780017,14035.463616054205,13901.897231072391,222.32565538742432,220.5401457966204,57.407642111212574,52.37755599164245
37,Oklahoma,OK,3,3986639,16597.314178685356,16530.100382086977,272.8865091622291,272.8865091622292,61.61776875207412,50.855796072832284
38,Oregon,OR,3,4246155,9105.508395242285,9048.327251360348,119.30793859385726,115.86168349169229,70.32366929610436,63.315446562831546
39,Pennsylvania,PA,3,12964056,13089.722845998198,12955.372256072593,254.5731058242883,253.20393555843944,83.19741136570221,61.28889754873011
40,Rhode Island,RI,3,1095610,17171.71256195179,17027.435466478557,265.8792818612463,265.24036837925905,79.42643823988463,69.74726408119678
41,South Carolina,SC,4,5190705,17615.79592752815,17569.31999465528,272.3136837866918,271.50454514367516,59.21276589596211,50.697814651381655
42,South Dakota,SD,3,895376,18285.167348689265,18141.93941188634,258.88565250799667,257.3220635799932,64.47470113114491,53.42303121816979
43,Tennessee,TN,4,6975218,18334.064971159325,18276.288999139524,240.4942755910998,239.16337334068507,55.0221942884079,48.214794146935624
44,Texas,TX,3,29527941,14586.055966448863,14555.074656722109,250.04113900119214,249.2181896462066,62.32347524671632,53.40279567749069
45,Utah,UT,3,3337975,17616.548955579357,17482.224573709682,103.565784644882,102.53222387824955,61.072326784951954,53.01963016499525
46,Vermont,VT,3,645570,7405.083879362424,7248.876408223963,62.89015908422015,62.296368583835466,81.26245023777437,70.14638226683397
47,Virginia,VA,3,8642274,11098.421549698609,11039.764699495923,168.62460042345336,167.6564910269373,73.75159593412567,63.76018626579069
48,Washington,WA,3,7738692,9947.520847192265,9889.696383537977,119.20619143390124,118.2348817259213,70.62883495040248,63.588859719446134
49,West Virginia,WV,4,1782959,16266.554643152198,16151.000347496172,267.5327923973574,265.0088981294578,54.07331295896316,41.72182310417682
50,Wisconsin,WI,3,5895908,16256.970088407077,16061.209619572472,167.45512311250448,166.3752781307533,64.41715169232627,58.513989702688704
51,Wyoming,WY,4,578803,19013.550378971773,18894.85714483166,232.7216686852003,232.72166868520029,52.97156372720943,45.224022681292254
