state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,3,4509394,32967.68922830873,32803.90732261205,363.6187035331133,363.1197451364862,66.5453939043694,57.62346337445785
19,Louisiana,LA,3,4624047,30010.594615495906,29879.274892441932,381.07311625509,380.33782961116094,62.16145726892481,54.438222621872136
20,Maine,ME,3,1372247,20186.817679324497,20133.38081888423,181.16272070552898,179.98460432657774,90.85660234637058,79.26889255360004
21,Maryland,MD,3,6165129,19285.225013134354,19190.651624182214,243.4012329669014,243.04438723017802,86.67760236647116,75.4441472351998
22,Massachusetts,MA,3,6984723,28311.83140691478,28181.94794553771,303.86315964140596,303.1759455600458,99.44275528177711,79.3904067491295
23,Michigan,MI,3,10050811,26788.733764867335,26663.215819812234,373.442501306611,372.6681027696836,67.26026387323371,60.409453525690616
24,Minnesota,MN,3,5707390,28051.456094642206,27894.636853022384,233.38163328596784,232.90856240768548,75.44357403296428,69.19805725559318
25,Mississippi,MS,3,2949965,29909.47350222799,29760.353088934953,429.767810804535,429.027689029079,61.14916617654785,53.1454440984893
26,Missouri,MO,3,6168187,25711.461082486636,25681.227609622456,342.59661712590747,342.4777275180968,66.97129967038937,56.739216888203934
27,Montana,MT,3,1104271,26901.458066000105,26891.690794845,314.5061311942449,314.5061311942449,64.08227690485397,55.703536541301915
28,Nebraska,NE,3,1963692,26426.54754411588,26309.72677996346,222.53999099655138,222.37024271966615,70.33740525499925,63.464738869435735
29,Nevada,NV,3,3143991,26431.150725304236,26326.84290217661,358.04809873819613,357.09389753342174,75.10406359305736,60.48487416153545
30,New Hampshire,NH,3,1388992,24443.049348016404,24390.20527116067,189.56192692254527,189.20195364696124,88.28754953232271,70.49450248813528
31,New Jersey,NJ,3,9267130,28163.228529221018,28059.557967630913,370.3411951704573,369.8843834786678,88.18434617837454,73.6365735670051
32,New Mexico,NM,3,2115877,28146.86297927526,28020.073270529705,391.0907864682115,390.1849367110344,89.07015861508017,71.7652302095065
33,New York,NY,3,19835913,29444.6038354776,29322.85208435543,351.70047378207397,350.9980441367467,89.89552938652231,76.69425652350866
34,North Carolina,NC,3,10551162,28590.339149375206,28367.89784047347,243.54663495831076,241.93543801147212,86.21388810066607,62.74267232367392
35,North Dakota,ND,3,774948,33367.916298900054,33245.82515766957,304.0203987880477,304.0203987880477,65.57446435115646,55.411072742945336
36,Ohio,OH,3,11780017,25263.35063862811,25061.18018093086,332.198162362584,331.3662450572015,63.66613053274881,58.62003424952612
37,Oklahoma,OK,3,3986639,28412.755707251148,28213.651363251814,366.047690799192,365.6212664352102,71.82453690941166,57.886756237522384
38,Oregon,OR,3,4246155,20192.998135960654,20091.30277022052,192.92748380593738,191.41631271899715,78.50730837663721,70.02808423149885
39,Pennsylvania,PA,3,12964056,23953.46795786751,23848.0974957661,356.8404826390753,356.40337663871037,85.96694583855546,69.24691624287954
40,Rhode Island,RI,3,1095610,37620.96001314336,37522.867235082354,331.3222770876498,331.3222770876498,97.87041009118208,81.53822984456147
41,South Carolina,SC,3,5190705,31231.22966918752,30967.74770616763,350.78086695352556,350.4726236609477,68.41032191195609,57.56062037815673
42,South Dakota,SD,3,895376,28128.96481478172,28003.39905086961,330.9224281195833,330.2709327329151,77.6339772341452,62.399148514143775
43,Tennessee,TN,3,6975218,30960.79577727893,30817.826359385064,384.36074686124505,383.4814433995707,61.75980449643295,54.012247359150635
44,Texas,TX,3,29527941,25425.27431899163,25298.56140566755,303.53623369810987,303.112905840607,72.60861161975363,60.31666752517556
45,Utah,UT,3,3337975,30428.8378433032,30296.413672532424,147.63441907144303,146.79558714490074,70.37266606250796,62.48126483871209
46,Vermont,VT,3,645570,21398.918784949732,21344.039265411073,107.34699567823785,107.34699567823783,92.31144569914959,79.64806295211983
47,Virginia,VA,3,8642274,22810.639884826607,22697.506631769767,243.26930620343674,242.3281958737558,86.4013684361315,73.33759610028564
48,Washington,WA,3,7738692,22539.88141665284,22463.14087334508,177.61399471641977,176.79990365296874,81.10087596198427,72.19292355865822
49,West Virginia,WV,3,1782959,31423.212760360726,31252.62154493898,402.30874630319596,401.5889690490172,66.29372857143659,58.69792855584453
50,Wisconsin,WI,3,5895908,30339.058886264847,30227.000537612574,253.46392786318918,253.24343595592063,71.99666277017892,65.56393010203008
51,Wyoming,WY,4,578803,29599.362822929394,29471.907663624017,320.6617795692144,320.6617795692144,58.987773041950376,51.646587871866586
