state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,56.50931560432924,55.25928509763235,4.484236420849159,2.824142996611491,0.0,0.0
2,Alaska,AK,3,732673,24.70406306769869,22.09132080165952,0.0,0.18198204838083745,0.0,0.0
3,Arizona,AZ,4,7276316,66.11862376510311,79.541821516744,2.556238624050962,1.940084332053015,0.0,0.0
4,Arkansas,AR,4,3025891,56.41313583337932,52.78728527517067,1.5532615021492844,1.2943845851244036,0.0,0.0
5,California,CA,4,39237836,50.3162304873286,55.03725682381814,1.694792750548221,1.3596570412292868,0.0,0.0
6,Colorado,CO,4,5812069,18.99495687336128,26.10086012399371,0.41293384507307124,0.3498467298535743,0.0,0.0
7,Connecticut,CT,4,3605597,34.89019987536045,48.36924370638205,0.7211011103015673,0.929111045965481,0.0,0.0
8,Delaware,DE,4,1003384,43.85160616473853,52.70735260450066,0.29898822385048995,0.7973019302679732,0.0,0.0
9,District of Columbia,DC,3,1340100,21.043205730915606,16.086219578496273,0.37310648459070217,0.4352908986891526,0.0,0.0
10,Florida,FL,4,21781128,50.39224782114131,46.545536379671695,1.0054575685887344,0.7835529301635189,0.0,0.0
11,Georgia,GA,4,10799566,58.78939949994287,61.49850307476641,1.4167235979668074,1.1589971918007322,0.0,0.0
12,Hawaii,HI,3,1441553,9.642378740150379,7.690119118557754,0.06936963122410346,0.855558785097276,0.0,0.0
13,Idaho,ID,4,1900923,32.56312854334447,26.167739115607073,0.15781807048470664,0.4822218820366037,0.0,0.0
14,Illinois,IL,4,12671469,32.73495756490428,30.704524358732886,0.5760973727671196,0.7089417441129623,0.0,0.0
15,Indiana,IN,4,6805985,38.73061724349965,36.169845888791784,0.6758757182097815,0.5803715406366603,0.0,0.0
16,Iowa,IA,3,3193079,17.69451992888369,26.816928559729167,1.4092980474332142,0.28185960948664285,0.0,0.0
