state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,59.12842714217033,36.57402183199539,0.35715157334196845,0.542341278037804,0.0,0.0
2,Alaska,AK,3,732673,80.93651601737747,72.00639692897495,0.1364865362856281,0.2502253165236515,0.0,0.0
3,Arizona,AZ,3,7276316,54.3131991518785,30.696459974682632,0.23363471295089436,0.295479195790837,0.0,0.0
4,Arkansas,AR,4,3025891,76.40724665891798,52.34821743413759,0.1321924682680242,0.4847057169827554,0.0,0.0
5,California,CA,2,39237836,25.139001039710752,18.736288835384006,0.19623916058979401,0.08580153774705278,0.0,0.0
6,Colorado,CO,4,5812069,111.81904413041208,74.63287661784962,0.49896172946329437,0.3097003838048034,0.0,0.0
7,Connecticut,CT,3,3605597,76.15937111108092,41.68122901303565,0.30508123897373995,0.25423436581145004,0.0,0.0
8,Delaware,DE,3,1003384,46.841488403243424,28.20455578322955,0.1993254825669933,0.2657673100893244,0.0,0.0
9,District of Columbia,DC,2,1340100,11.864786209984329,9.317001929493534,0.0,0.06218441409845036,0.0,0.0
10,Florida,FL,3,21781128,31.83030741107623,24.875400654836874,0.3351525228629114,0.2739374501938865,0.0,0.0
11,Georgia,GA,4,10799566,26.176977852628525,22.983727838163652,0.21297152126298408,0.4105103235938679,0.0,0.0
12,Hawaii,HI,2,1441553,7.700029065875483,6.917143227774887,0.0,0.03468481561205173,0.0,0.0
13,Idaho,ID,4,1900923,82.22321472253216,67.21546773405791,0.15781807048470664,0.5962015996088917,0.0,0.0
14,Illinois,IL,4,12671469,120.1360315840255,97.18007325861632,0.41037073128616736,0.5826738267941416,0.0,0.0
15,Indiana,IN,4,6805985,82.26582926644711,75.15863926067593,0.7346475197932408,0.6513874675500069,0.0,0.0
16,Iowa,IA,4,3193079,171.90304405246474,145.95406413147222,0.7829433596851191,0.6211350653501944,0.0,0.0
17,Kansas,KS,3,2934582,196.9275351651445,86.05265466378907,1.397132538807912,0.24421422426317163,0.0,0.0
18,Kentucky,KY,3,4509394,70.27551817383888,50.38054210515077,0.5987500759525559,0.29937503797627796,0.0,0.0
19,Louisiana,LA,3,4624047,74.60996828103174,31.716187758719336,0.5190258663028295,0.2919520497953416,0.0,0.0
20,Maine,ME,3,1372247,17.781055451387395,12.440492543564366,0.21861953423836963,0.10930976711918479,0.0,0.0
21,Maryland,MD,3,6165129,30.33188762149178,23.674629169502026,0.1946431291218724,0.1811262451550757,0.0,0.0
22,Massachusetts,MA,3,6984723,41.605085842344785,32.35837494404369,0.32929008065173093,0.2839530405619998,0.0,0.0
23,Michigan,MI,4,10050811,90.53000797647076,64.88317922091774,1.24368073382337,0.5041052574430727,0.0,0.0
24,Minnesota,MN,4,5707390,97.13722034064607,92.69686193814387,0.8059726074440331,0.595718883762981,0.0,0.0
25,Mississippi,MS,4,2949965,44.23781299100159,34.46045727903309,0.16949353636399078,0.536729531819304,0.0,0.0
26,Missouri,MO,4,6168187,95.57103246059175,72.21848865106439,0.17833441171611691,0.6052561852183361,0.0,0.0
27,Montana,MT,4,1104271,109.84622434166975,81.30768107259385,0.4527874045410954,0.8753889821127845,0.0,0.0
28,Nebraska,NE,4,1963692,115.75135000804607,104.1551177214,1.1203386274425928,0.5262196583442481,0.0,0.0
29,Nevada,NV,3,3143991,62.40475879224845,45.72895678499988,0.5089073092130353,0.18023800534628331,0.0,0.0
30,New Hampshire,NH,2,1388992,33.045546698613094,19.716250551273358,0.21598396535041237,0.08399376430293815,0.0,0.0
31,New Jersey,NJ,3,9267130,36.656440559267004,32.37864828238547,0.29135233885787726,0.1420792269739031,0.0,0.0
32,New Mexico,NM,4,2115877,58.131923547540815,64.89710210673198,1.0397579821511365,0.6931719881007576,0.0,0.0
33,New York,NY,3,19835913,27.228391251766432,20.99366797124848,0.14115811054424365,0.13191561521098963,0.0,0.0
34,North Carolina,NC,3,10551162,24.329073897263637,23.52347542384431,0.18007495288196693,0.1927117916807015,0.0,0.0
35,North Dakota,ND,4,774948,184.3994693837522,165.9281839371342,1.2904091629373842,1.8280796474946275,0.0,0.0
36,Ohio,OH,3,11780017,68.5143323647156,51.35816017922554,0.35653598802106995,0.23203135728355342,0.0,0.0
37,Oklahoma,OK,3,3986639,66.8984575729079,55.926092845914276,0.3010054333989107,0.21739281301032443,0.0,0.0
38,Oregon,OR,3,4246155,24.91665989583517,21.293213675498354,0.2590579006183241,0.1256038306028238,0.0,0.0
39,Pennsylvania,PA,3,12964056,45.00134834345054,33.78021287694001,0.2622636002189438,0.282833294353763,0.0,0.0
40,Rhode Island,RI,4,1095610,69.82411624574438,67.13807181126757,0.36509341827840197,0.3955178698016022,0.0,0.0
41,South Carolina,SC,3,5190705,31.03624652142628,25.399797742860965,0.3275084983639024,0.25365854285047346,0.0,0.0
42,South Dakota,SD,4,895376,179.9244116438234,154.57193402548202,0.1116849234288165,1.0610067725737566,0.0,0.0
43,Tennessee,TN,4,6975218,52.37112302439867,52.92819726719857,0.9031975774807325,0.5806270140947566,0.0,0.0
44,Texas,TX,4,29527941,42.617262070525,33.611748082459066,0.7179640463248014,0.32737354313552264,0.0,0.0
45,Utah,UT,3,3337975,75.3750402564429,80.72045391078639,0.4194159632711449,0.1997218872719738,0.0,0.0
46,Vermont,VT,2,645570,14.250972009232152,9.227725664363055,0.0,0.02581697827759448,0.0,0.0
47,Virginia,VA,3,8642274,14.290220374868928,17.343318932692288,0.31241777337770127,0.1465663628191685,0.0,0.0
48,Washington,WA,3,7738692,32.447343814691166,22.262898469885386,0.19383120558357925,0.14429656415666456,0.0,0.0
49,West Virginia,WV,4,1782959,41.61621215070004,36.47227526183801,0.5608653928665773,0.6356474452487878,0.0,0.0
50,Wisconsin,WI,4,5895908,142.77699041436873,116.17985122659888,1.1533422841740406,0.8084703266514109,0.0,0.0
51,Wyoming,WY,4,578803,148.9280463300985,121.82778201613625,0.0,0.6334913030282613,0.0,0.0
