state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,21.726720711636414,16.009461001868555,0.0,0.04299046716153324,61.30379769188812,50.0085418751291
2,Alaska,AK,3,732673,0.0,43.87067237752332,0.0,0.0,69.94566470990469,62.6235714977896
3,Arizona,AZ,3,7276316,0.0,25.605579212651804,0.0,0.07558770124881876,73.67608828423614,62.043786993308146
4,Arkansas,AR,2,3025891,20.98555433754884,11.401600388117087,0.1321924682680242,0.1101603902233535,66.88079643318282,54.63273462262851
5,California,CA,3,39237836,12.900813388383598,39.023922871645766,0.09684530003132691,0.0845272574834827,83.16673478119435,73.11507698844554
6,Colorado,CO,3,5812069,35.25422702311346,40.27825547150248,0.12043903814631243,0.09176307668290472,79.0169903351113,69.93870857348735
7,Connecticut,CT,3,3605597,18.27713968033588,21.870758949805772,-0.027734658088521817,0.14791817647211636,95.20109984560115,78.89814086266436
8,Delaware,DE,3,1003384,41.45970037393461,41.30308749477483,0.09966274128349666,0.26576731008932436,81.19722857849038,67.62107029811119
9,District of Columbia,DC,2,1340100,14.327289008282964,17.610626072681143,0.2238638907544213,0.012436882819690074,53.88821729721662,41.387732258786656
10,Florida,FL,3,21781128,60.62128646413537,45.16360611416845,0.14232504395548293,0.09335298582026298,78.62554225841747,66.39697907289282
11,Georgia,GA,2,10799566,0.0,19.215057874944762,0.0,0.06790396330124131,64.62491177886223,54.17132503287632
12,Hawaii,HI,3,1441553,0.0,79.56696701404665,0.0,0.06936963122410346,86.2558643351996,77.22053923789136
13,Idaho,ID,2,1900923,1.999028892806284,13.279263359356028,0.0,0.017535341164967407,58.26874628798747,52.29396456353045
14,Illinois,IL,3,12671469,50.444032968868875,36.613186453982344,0.07891744832426296,0.0526116322161753,76.58129456024396,69.17711750705463
15,Indiana,IN,2,6805985,0.0,16.29448198901408,0.1763154047503778,0.019590600527819753,61.07880049691558,54.6379546825331
16,Iowa,IA,2,3193079,13.403990317809237,17.569248991334067,0.0,0.07829433596851189,67.3831746724713,61.49306045982576
17,Kansas,KS,2,2934582,0.0,15.358721811634014,0.0,0.11358801128519609,74.33631092946116,61.44820625220218
18,Kentucky,KY,3,4509394,6.5640749067391315,22.461047822770485,0.0,0.13305557243390131,65.81942052524131,57.12401710739846
19,Louisiana,LA,3,4624047,29.670978690311756,22.66104005554318,0.10813038881308948,0.039647809231466144,61.586874008849826,54.00803668301815
20,Maine,ME,3,1372247,20.04012397185055,22.14303568214344,0.36436589039728273,-0.012145529679909423,89.38186784157662,78.4829553280131
21,Maryland,MD,3,6165129,-0.4379470405242129,29.351720435556636,0.1459823468414043,0.05136415907382744,85.30561161007336,74.65121978793957
22,Massachusetts,MA,3,6984723,44.32530824772865,34.09481766748046,0.3436070406800671,0.1574865603116974,97.76148603172953,78.56270033901129
23,Michigan,MI,3,10050811,62.97004291494487,27.76606072598804,0.4178767265646523,0.013265927827449281,66.83175118903341,60.08248488604552
24,Minnesota,MN,3,5707390,84.31174319610189,27.6383525819783,0.19273258004096444,0.055483621526944304,74.50703386311432,68.67086356460659
25,Mississippi,MS,2,2949965,31.2546081055199,16.97356699873679,0.0,0.022599138181865434,60.40776754978449,52.544725106908054
26,Missouri,MO,3,6168187,18.53056659922924,21.85870360748976,0.016212219246919717,0.3593708599733871,66.14955091342075,56.10199561070376
27,Montana,MT,2,1104271,9.689650457179443,16.85662823191564,0.0,0.24148661575525088,63.419577259567625,55.20963604042848
28,Nebraska,NE,2,1963692,26.022410846507494,17.12517616233678,0.2036979322622896,0.0509244830655724,69.47021223287562,62.8645429120249
29,Nevada,NV,3,3143991,111.1962470630482,32.892678673153235,0.0,0.12722682730325882,74.16407998623406,59.93900745899082
30,New Hampshire,NH,3,1388992,33.26153066396351,24.663311852870898,0.21598396535041237,0.09599287348907216,87.0985578030687,69.62523902225499
31,New Jersey,NJ,3,9267130,51.094567573779585,41.48764812530185,0.16186241047659847,0.11150521610610116,87.16542230442434,72.96153177952614
32,New Mexico,NM,3,2115877,46.3637536586484,30.234001584888237,0.28357035876849174,0.32295513081967114,87.61695504984458,70.98323768347593
33,New York,NY,3,19835913,30.37420057246672,32.695387257589665,0.15124083272597535,0.10838926345361567,88.89666938950579,75.94292231469255
34,North Carolina,NC,3,10551162,0.0,37.367583643529365,0.0,0.014216443648576335,84.5648943689804,61.613934086122455
35,North Dakota,ND,2,774948,38.71227488812152,18.82153936227242,0.0,0.06452045814686921,64.76447451958067,54.881746904308415
36,Ohio,OH,3,11780017,148.811330238318,21.258761462616857,0.24617961077645306,0.0,63.37629224134397,58.543277144676445
37,Oklahoma,OK,2,3986639,56.23784847336315,11.119284045676427,0.4264243639817902,0.0,70.9603753939095,57.23899254484793
38,Oregon,OR,3,4246155,42.27353923726289,34.323489637768084,0.1177535911901473,0.11382847148380908,77.73953141135922,69.52195574584536
39,Pennsylvania,PA,3,12964056,0.0,27.39662869177891,0.0,0.13755982952660287,84.47318493533197,68.24230009497028
40,Rhode Island,RI,3,1095610,43.17229671142103,42.36387557094743,0.09127335456960049,0.15212225761600082,96.2250253283559,80.52071448781956
41,South Carolina,SC,3,5190705,0.0,25.333745608737157,0.0,0.006421735262037303,67.49246971268835,56.932343487060045
42,South Dakota,SD,2,895376,0.0,10.418607857002453,0.0,0.01861415390480275,76.26684208645307,61.370306999517524
43,Tennessee,TN,2,6975218,23.483137014499043,19.48121396144383,0.07168234741910576,0.18159528012840123,61.15288439730486,53.65033752350106
44,Texas,TX,2,29527941,23.33383150555604,17.748806606112982,0.027092982880181183,0.016933114300113235,72.46250932294942,60.79977266278065
45,Utah,UT,3,3337975,171.60104554407985,24.514435077725693,0.11983313236318426,0.0,69.53970595945145,62.00247155835499
46,Vermont,VT,3,645570,0.0,26.90866764476133,0.0,0.2323528044983503,90.92615827873043,78.9028300571588
47,Virginia,VA,3,8642274,33.76426158207897,32.16580662516767,0.11571028643618567,0.057855143218092826,85.15863995980688,72.78679199479211
48,Washington,WA,3,7738692,0.7236365008453625,32.11506174797646,0.0,0.12275976353626684,79.89272605758183,71.76969958230669
49,West Virginia,WV,3,1782959,39.03623134351378,31.600758706654016,0.5047788535799197,0.18695513095552582,65.63695519638982,58.16992987499992
50,Wisconsin,WI,3,5895908,51.49334080518217,32.41231036847929,0.28833557104351015,0.10176549566241537,71.23915434229978,65.0610728661302
51,Wyoming,WY,2,578803,0.0,15.080383875984452,0.0,0.0,58.30792169356413,51.13432376819056
