state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,4,10050811,298.0257016075618,266.72190219987505,22.157415953797162,17.02184364359586,0.0,0.0
24,Minnesota,MN,4,5707390,36.28628847862157,30.499305036352617,1.944846944049732,1.3549684415001135,0.0,0.0
25,Mississippi,MS,4,2949965,128.5777966857234,107.64776628100428,4.7458190181917415,3.6667101700076663,0.0,0.0
26,Missouri,MO,4,6168187,85.64915428147687,75.37987140421373,2.9830483414332285,2.3048371696037533,0.0,0.0
27,Montana,MT,4,1104271,38.21525694326846,36.19711879731386,0.7244598472657526,0.6037165393881273,0.0,0.0
28,Nebraska,NE,4,1963692,61.92417140773604,48.21093561079261,1.2221875935737376,1.0354644889999722,0.0,0.0
29,Nevada,NV,4,3143991,112.08683485417102,99.10061083871696,4.802812730698021,3.9599349998139313,0.0,0.0
30,New Hampshire,NH,4,1388992,92.65712113532692,78.80329250070761,2.6638022393217526,1.9438556881537117,0.0,0.0
31,New Jersey,NJ,4,9267130,846.7238508578167,737.203119289051,41.43677708200921,29.59384404880476,0.0,0.0
32,New Mexico,NM,4,2115877,80.86481397548157,67.26694010501151,2.4103480495321796,1.520252201175525,0.0,0.0
33,New York,NY,4,19835913,1176.1142529713657,1047.1245477115888,83.04634124983306,67.9575475048716,0.0,0.0
34,North Carolina,NC,4,10551162,55.52942889133917,47.462612581032715,1.5069430267490918,1.0220043378476544,0.0,0.0
35,North Dakota,ND,4,774948,56.648962252951165,45.53300903507627,1.1613682466436457,1.0968477884967764,0.0,0.0
36,Ohio,OH,4,11780017,77.30888673590199,63.573762244995066,3.5483819760192197,2.6145972454878463,0.0,0.0
37,Oklahoma,OK,4,3986639,61.83153277735957,54.38164830073653,3.4113949118543214,2.7174101626290548,0.0,0.0
38,Oregon,OR,4,4246155,42.0380320548826,38.26991713679788,1.6485502766620626,1.3070648622106353,0.0,0.0
39,Pennsylvania,PA,4,12964056,232.34240888808256,198.18973762091562,7.921903453672214,5.299267451482777,0.0,0.0
40,Rhode Island,RI,4,1095610,381.24880203722125,297.09476912404955,10.77025583921286,7.058472753382439,0.0,0.0
41,South Carolina,SC,4,5190705,78.71763084205325,69.32997127970644,2.234763871188981,1.804507608632482,0.0,0.0
42,South Dakota,SD,4,895376,157.5874269580601,113.26446734588119,0.7817944640017155,0.6887236944777017,0.0,0.0
43,Tennessee,TN,4,6975218,92.08314349458325,81.16080181498066,2.093124544637888,1.7394916307036328,0.0,0.0
44,Texas,TX,4,29527941,61.40285907507062,52.221240698283516,1.5612331384704405,1.1633049524177794,0.0,0.0
45,Utah,UT,4,3337975,84.27265033440933,74.2537445179017,0.6890405110883095,0.5692073787251252,0.0,0.0
46,Vermont,VT,4,645570,120.66855646947658,116.04362921803325,5.266663568629274,4.337252350635873,0.0,0.0
47,Virginia,VA,4,8642274,86.69014659799029,71.33208557972458,2.7539048171812186,1.8841491641358896,0.0,0.0
48,Washington,WA,4,7738692,148.33256059292708,139.12280931048443,7.8824690270655555,6.990845481381091,0.0,0.0
49,West Virginia,WV,4,1782959,43.5231544864464,38.32313105829771,0.8973846285865239,0.5421698797710248,0.0,0.0
50,Wisconsin,WI,4,5895908,68.60690499241169,61.00599166162605,3.476987768465858,2.8098584080122464,0.0,0.0
51,Wyoming,WY,3,578803,69.28091250390892,65.13442397499668,0.34554071074268794,0.17277035537134397,0.0,0.0
