state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,28.830068670326675,18.38196788192592,1.3492392770696586,1.1078312691625876,11.582445365234111,0.0
2,Alaska,AK,2,732673,7.506759495709546,16.904832422805654,0.0,0.06824326814281405,20.96051035045648,0.0
3,Arizona,AZ,4,7276316,22.827485777143266,22.80588929107218,2.047739542922545,1.193369465170745,14.88672289658668,0.0
4,Arkansas,AR,3,3025891,27.562129633883046,14.48451759451065,0.4626736389380847,0.4186094828487433,12.265742553185161,0.0
5,California,CA,3,39237836,15.953988899897537,16.003867870214425,0.8614134581733814,0.8856247831812133,14.002900159937465,0.0
6,Colorado,CO,3,5812069,18.203500336971224,18.353434649765614,0.22367249941458023,0.16632057648776477,14.309654616970308,0.0
7,Connecticut,CT,4,3605597,37.635931026124105,23.25352976021922,0.2773465808852182,0.5223360606671609,16.44598661469931,0.0
8,Delaware,DE,4,1003384,13.753458297122538,26.467576578002898,1.096290154118463,1.2790051798048736,13.171427888026917,0.0
9,District of Columbia,DC,2,1340100,6.641295425714499,7.600712100376304,0.2238638907544213,0.16167947665597096,5.327885978658308,0.0
10,Florida,FL,4,21781128,25.756241825492232,27.053564115556497,0.6794873066261765,0.6970866400185213,12.966357848868066,0.0
11,Georgia,GA,4,10799566,36.260716402862855,27.50375074596252,0.8148475596148956,0.9599151175766384,11.005266322739265,0.0
12,Hawaii,HI,2,1441553,3.052263773860552,3.4585716138874436,0.0,0.057808026020086216,15.63140585188335,0.0
13,Idaho,ID,3,1900923,15.255746813521641,14.399020145176092,0.736484328928631,0.17535341164967402,12.128844776984653,0.0
14,Illinois,IL,3,12671469,13.565909366940803,14.128478034280903,0.1736183863133785,0.40379427725914546,13.939693969183843,0.0
15,Indiana,IN,3,6805985,10.020592169979805,13.677037825636448,0.6317968670221871,0.4309932116120347,12.997457384933996,0.0
16,Iowa,IA,3,3193079,27.403017588979164,16.303117729671847,0.8142610940725238,0.579378086166988,14.363377793032994,0.0
17,Kansas,KS,4,2934582,0.40891684062670597,21.073821465154882,0.0,1.3460179337295737,12.934141898232864,0.0
18,Kentucky,KY,4,4509394,30.247966799973568,25.70506939830179,0.3769907885627204,0.47308647976498247,13.209003249660597,0.0
19,Louisiana,LA,3,4624047,30.36301317871553,17.467691952834514,0.5622780218280653,0.5478606366529867,12.662955199201045,0.0
20,Maine,ME,2,1372247,10.347991287282829,10.077319482987704,0.14574635615891307,0.08501870775936597,15.128617515651339,0.0
21,Maryland,MD,3,6165129,10.737812623223293,12.528992847166238,0.48660782280468096,0.32440521520312066,12.676393308234102,0.0
22,Massachusetts,MA,4,6984723,17.71007955505179,22.921453005366136,0.4295088008500838,0.6824417613506887,15.331588668584281,0.0
23,Michigan,MI,3,10050811,17.15284468089192,11.682070801479176,0.36812949721171756,0.3250152317725074,12.979937638863174,0.0
24,Minnesota,MN,3,5707390,8.760571820043838,13.691522244468514,0.017521143640087677,0.1547701021541078,13.918323436807366,0.0
25,Mississippi,MS,3,2949965,11.796750130933756,12.145422548596823,0.8135689745471556,0.29378879636425065,12.099262194636209,0.0
26,Missouri,MO,3,6168187,11.867344488745234,11.74691086005383,1.896829651889607,0.7538681949817669,11.63667703330006,0.0
27,Montana,MT,3,1104271,21.009335570706828,18.137369747617594,0.4527874045410954,0.15092913484703183,15.266180131507573,0.0
28,Nebraska,NE,3,1963692,11.101537308294782,14.062432252250206,0.0509244830655724,0.3649587953032689,13.137803688154762,0.0
29,Nevada,NV,3,3143991,15.903353412907354,11.83209493920307,0.6679408433421088,0.7739631994281577,12.767625607070759,0.0
30,New Hampshire,NH,3,1388992,18.574621020135464,27.851646579472224,0.07199465511680413,0.21598396535041234,13.83226109293646,0.0
31,New Jersey,NJ,4,9267130,34.07743281900653,32.68387454214134,1.1222460459710828,0.6780236527741957,13.315222728072229,0.0
32,New Mexico,NM,3,2115877,14.74565865596157,15.353309424751197,0.42535553815273763,0.66954112487005,19.35391329458187,0.0
33,New York,NY,4,19835913,34.901342832064245,37.28806721136845,0.5444669978135113,0.6478149001762611,12.103551775005265,0.0
34,North Carolina,NC,4,10551162,14.860922427311797,26.628075927290553,0.2938065020705776,0.5765557701922626,12.972353187260321,0.0
35,North Dakota,ND,3,774948,13.420255294548797,11.705854549503414,0.12904091629373843,0.15054773567602817,16.155406556310876,0.0
36,Ohio,OH,3,11780017,23.556842065677834,18.023258006697755,0.8319173053824965,0.5956414720510732,12.724811857232465,0.0
37,Oklahoma,OK,3,3986639,9.005079215850746,19.465018026462896,0.6020108667978215,0.5936496047589629,14.81310447221331,0.0
38,Oregon,OR,2,4246155,11.91666342844291,9.319355645620233,0.1177535911901473,0.10990335177747083,13.157974685332965,0.0
39,Pennsylvania,PA,4,12964056,21.775592453472896,20.545818596984066,0.7096544476512597,0.6312324887622619,13.111722133875386,0.0
40,Rhode Island,RI,4,1095610,25.739085988627338,28.55552092963215,0.9127335456960048,1.8558915429152103,13.132866622246967,0.0
41,South Carolina,SC,4,5190705,25.487867255026053,45.29800314765941,0.48163014465279763,0.8894103337921663,12.723223531292954,0.0
42,South Dakota,SD,3,895376,23.677203766909095,15.205104575380302,0.0,0.35366892419125223,17.709431568413716,0.0
43,Tennessee,TN,3,6975218,19.282551455739448,16.339479077417877,0.7024870047072365,0.4707140813854611,10.855574693149375,0.0
44,Texas,TX,4,29527941,34.770456903852526,20.432947124313785,0.826335977845526,0.5294420404502073,11.172495908197595,0.0
45,Utah,UT,3,3337975,21.45013069300998,23.281865716275803,0.3594993970895528,0.2796106421807633,10.675124888592634,0.0
46,Vermont,VT,3,645570,12.856855182242048,17.127721017306964,0.15490186966556688,0.18071884794316137,14.30100531313413,0.0
47,Virginia,VA,4,8642274,20.469149670561244,22.697399186503795,1.9902169267023935,0.8658986434974562,13.798278092085486,0.0
48,Washington,WA,3,7738692,9.588183636201054,10.82870335193596,0.2972078485614882,0.3165909691198461,13.320235512668033,0.0
49,West Virginia,WV,3,1782959,15.984663696697455,16.20099749108885,0.6169519321532352,0.4393445577454857,16.041535447534127,0.0
50,Wisconsin,WI,3,5895908,12.110093983827428,12.131900875755088,0.644514805861964,0.23745282321230246,14.744259917217162,0.0
51,Wyoming,WY,2,578803,7.601895636339134,14.63611724788671,1.5549331983420958,0.0,15.695668474420485,0.0
