state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,3.8096167823143303,3.395774483045065,0.21825929482009182,0.12897140148459973,0.0,0.0
2,Alaska,AK,1,732673,3.0027037982838185,1.520849975754142,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,1,7276316,1.5254972433852516,2.511082334993226,0.1374321840887614,0.09849306526361234,0.0,0.0
4,Arkansas,AR,1,3025891,2.3133681946904234,2.044262098573374,0.0660962341340121,0.044064156089341396,0.0,0.0
5,California,CA,2,39237836,3.0047528614982744,3.2610652345135156,0.15546219215555107,0.08580153774705279,0.0,0.0
6,Colorado,CO,2,5812069,4.421833257657471,5.994914572221552,0.49896172946329437,0.23227528785360255,0.0,0.0
7,Connecticut,CT,3,3605597,24.26782582745659,18.435623440841717,1.969160724285049,0.6332746930212482,0.0,0.0
8,Delaware,DE,2,1003384,14.451097486107013,8.67065849166421,0.09966274128349666,0.08305228440291389,0.0,0.0
9,District of Columbia,DC,2,1340100,8.50682784866801,7.632692656198365,0.0,0.18655324229535108,0.0,0.0
10,Florida,FL,2,21781128,5.132883843297739,5.245038601437775,0.1928274789074285,0.1285516526049523,0.0,0.0
11,Georgia,GA,2,10799566,14.796890912097764,6.666934578667329,0.5000200934000496,0.25926967805928497,0.0,0.0
12,Hawaii,HI,1,1441553,1.5955015181543792,1.823430306462148,0.0,0.04624642081606897,0.0,0.0
13,Idaho,ID,2,1900923,2.1042409397960884,5.140360010073302,0.10521204698980444,0.035070682329934814,0.0,0.0
14,Illinois,IL,2,12671469,10.156675599332642,8.519702242663644,0.5918808624319721,0.2656887426916853,0.0,0.0
15,Indiana,IN,2,6805985,8.198666320892567,7.067309140410976,0.5436391646469982,0.2693707572575216,0.0,0.0
16,Iowa,IA,1,3193079,3.1944089075152857,2.4606791304389453,0.03131773438740476,0.09395320316221427,0.0,0.0
17,Kansas,KS,1,2934582,1.7378965726635,2.2879870844589503,0.17038201692779414,0.08519100846389709,0.0,0.0
18,Kentucky,KY,2,4509394,5.144815467444184,2.214424884078501,0.31046300234576973,0.12566359618757347,0.0,0.0
19,Louisiana,LA,4,4624047,30.644152189629562,34.12904014909141,1.5138254433832528,0.9803821919053446,0.0,0.0
20,Maine,ME,1,1372247,1.457463561589131,2.248658066451802,0.14574635615891307,0.06072764839954711,0.0,0.0
21,Maryland,MD,2,6165129,5.287805007810866,6.277240914180384,0.1946431291218724,0.20004988270859106,0.0,0.0
