state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,2254.658198999698,2190.917981303342,39.60414113280939,38.27143665080187,0.0,0.0
2,Alaska,AK,4,732673,737.1637824786774,707.1757406490636,3.821623015997587,3.616893211569144,0.0,0.0
3,Arizona,AZ,4,7276316,2706.383285167934,2677.9250064769826,64.56564008490011,62.717177208906264,0.0,0.0
4,Arkansas,AR,4,3025891,1839.1938110130206,1774.466713157499,21.91090161542501,20.341116054742226,0.0,0.0
5,California,CA,4,39237836,1682.0270108677755,1633.3043588700605,30.541949357247937,29.231139726122166,0.0,0.0
6,Colorado,CO,4,5812069,940.4224210001637,924.2024778832756,32.94867972145548,32.742212798918935,0.0,0.0
7,Connecticut,CT,4,3605597,1428.8618500625555,1420.7316331486059,123.69657507480731,123.57176911340896,0.0,0.0
8,Delaware,DE,4,1003384,1671.3441713242387,1653.077414600421,59.79764477009799,59.16644740863584,0.0,0.0
9,District of Columbia,DC,4,1340100,1005.0742481904335,993.6252092061359,44.92202074472054,44.66084620550705,0.0,0.0
10,Florida,FL,4,21781128,2723.816691220032,2666.1074932128663,46.678023286948225,44.43372568522009,0.0,0.0
11,Georgia,GA,4,10799566,2159.0589844073365,2084.3998995621014,45.27033771542301,43.24865153531787,0.0,0.0
12,Hawaii,HI,4,1441553,419.61689927460174,374.54645887357,3.1216334050846557,2.7979084593721724,0.0,0.0
13,Idaho,ID,4,1900923,1552.4037533345643,1500.0532448109232,16.044837165945175,14.791060272650007,0.0,0.0
14,Illinois,IL,4,12671469,1721.2763571453318,1673.2855294272288,63.81264871499903,63.18657029162654,0.0,0.0
15,Indiana,IN,4,6805985,1268.177934567884,1230.9543942364176,47.13498486993433,46.361156149085446,0.0,0.0
16,Iowa,IA,4,3193079,1732.8415613894929,1673.0246887095495,32.2572664190269,31.140267225876133,0.0,0.0
17,Kansas,KS,4,2934582,1274.8323270571414,1217.7640875015834,14.652853455790298,14.084913399364316,0.0,0.0
18,Kentucky,KY,4,4509394,985.3208657305172,939.4040212815419,19.67004879147841,18.86801936875184,0.0,0.0
19,Louisiana,LA,4,4624047,3067.8970174827373,3014.131498725189,101.36142647339007,98.26529300704196,0.0,0.0
20,Maine,ME,4,1372247,312.26156807047124,307.03552015677315,9.400639972249893,9.26703914577089,0.0,0.0
21,Maryland,MD,4,6165129,1678.1643985065032,1651.0464396956309,59.59323803281327,59.19313826739608,0.0,0.0
22,Massachusetts,MA,4,6984723,1792.7124669081365,1777.4608139179504,127.43526121221987,126.74804713085975,0.0,0.0
23,Michigan,MI,4,10050811,1042.9904611677605,1029.608456471821,66.03447224308566,65.71940645718374,0.0,0.0
24,Minnesota,MN,4,5707390,1194.5740522375377,1160.7081846017684,31.520537408517725,30.945259859001514,0.0,0.0
25,Mississippi,MS,4,2949965,2587.251035181773,2498.0296376397687,75.0517379019751,71.9782551092414,0.0,0.0
26,Missouri,MO,4,6168187,1203.2871247256285,1147.632892082274,24.496663282095692,23.804941927560453,0.0,0.0
27,Montana,MT,4,1104271,564.9881233863789,535.5957524401683,8.150173281739718,7.5917354828057,0.0,0.0
