state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25542.01223561607,25473.291737647,370.00902998227934,366.2490175851514,60.31680931895759,48.993695679477895
2,Alaska,AK,3,732673,32716.505180346485,32644.264806498166,157.64194940990046,157.64194940990046,68.5799804278307,61.027088482856605
3,Arizona,AZ,3,7276316,27222.140984531183,27222.14098453118,384.08172487286146,384.08172487286146,71.6904268588665,60.340617422332954
4,Arkansas,AR,3,3025891,27229.202902550027,27187.850265780038,355.5977396409851,353.0034624512252,65.67953042591422,53.498424100537655
5,California,CA,3,39237836,22980.258136559823,22943.63932666565,221.2609278452563,220.0295483505597,82.53098106633607,71.14454273166338
6,Colorado,CO,3,5812069,22839.405382145324,22784.903030474787,207.65410734112072,207.3243337842915,77.75016091515775,68.71084978516257
7,Connecticut,CT,3,3605597,20211.16059282277,20123.423983006738,293.73776381553455,292.1291536464003,93.07243710264902,77.10856204950248
8,Delaware,DE,3,1003384,25649.90073590968,25625.51183936416,274.2718640121828,272.2121673589905,79.46987394656483,65.76515072992993
9,District of Columbia,DC,4,1340100,10049.847026341316,10049.847026341316,98.57473322886351,98.57473322886351,50.34624281770017,37.8210581299903
10,Florida,FL,3,21781128,26721.848381773434,26700.075929427134,327.4669704893153,325.47518506234695,77.13499502872395,65.16882413068782
11,Georgia,GA,3,10799566,22250.171905056184,22225.85479030229,320.0684175641873,318.302914518355,63.40332565216047,52.87754156046641
12,Hawaii,HI,3,1441553,16074.4696865117,16047.078592125496,93.71837178376376,93.37152362764324,84.97328922349716,76.05859791488763
13,Idaho,ID,4,1900923,22887.513066021085,22753.044554821907,252.45630675203574,251.78119611718446,56.812769375719064,50.073148675669664
14,Illinois,IL,3,12671469,24041.482483206957,24014.633639894924,293.4150728696097,292.7035005438859,76.17564309236758,67.73256518245833
15,Indiana,IN,3,6805985,24824.22456117667,24801.15243106934,338.4961912199336,337.72726014921676,60.13278019272743,53.59474051147629
16,Iowa,IA,3,3193079,23675.2050293776,23654.571116378356,287.214942066889,287.214942066889,66.55021689096951,60.49170722052288
17,Kansas,KS,3,2934582,26198.654527288723,26184.44953513457,273.122373135254,272.7872885019627,73.12094192631181,59.987282686256506
18,Kentucky,KY,3,4509394,28816.355368371005,28758.04217975694,313.96679908652914,311.7270302838918,64.80325294263486,56.04757535047946
19,Louisiana,LA,3,4624047,26576.827614425198,26558.24154530807,363.59924542289474,362.00252001475474,60.57834187239014,52.96994169825696
20,Maine,ME,3,1372247,16854.472992107105,16773.677458525013,155.8028547338781,153.90815210381223,87.49080887041472,76.87457141462141
21,Maryland,MD,3,6165129,16306.536327139302,16291.965898616463,230.42502435877662,229.8519084785844,83.4606867106917,72.82105532584963
22,Massachusetts,MA,3,6984723,24027.39521667502,23994.31485788955,339.01129651097114,337.4579063478967,95.2784527031351,76.73531219491453
23,Michigan,MI,3,10050811,23500.93937693187,23481.226681963417,346.4297557679674,346.040069138036,65.93695772410804,59.0833515822753
24,Minnesota,MN,3,5707390,24885.96363661849,24846.989104101373,217.45491371712814,216.68982377817767,73.56979284751874,67.60133791452836
25,Mississippi,MS,4,2949965,26846.623604008862,26823.606381770634,413.7676209717742,411.6602513363153,59.40690821755512,51.50335681948769
26,Missouri,MO,3,6168187,22991.699181623386,22963.117039091067,316.4300952613791,312.9444681232913,65.12655987894011,54.94817196690048
27,Montana,MT,3,1104271,24593.419550092323,24507.583994974317,290.68951371538327,290.0857971759952,62.49697764407469,54.249998415244086
28,Nebraska,NE,3,1963692,24269.182743525973,24251.19185115152,204.56364847440435,204.0374288160601,68.41984384516513,61.66460931755082
29,Nevada,NV,3,3143991,21826.90726531978,21798.503876124327,313.10522199331996,311.40886429594315,72.69715466742748,58.66145927262515
30,New Hampshire,NH,3,1388992,21580.32587660692,21545.32618926942,173.36312952126434,172.8231696078883,98.1932941298438,68.03646097313735
31,New Jersey,NJ,3,9267130,23487.670940194,23453.894108994446,356.63684441677196,356.0991015197442,85.52265911884261,71.37523699354601
32,New Mexico,NM,3,2115877,24300.5618946659,24262.718755120728,331.399225947444,329.3433408463725,85.43795315134103,69.23318321433618
33,New York,NY,3,19835913,24815.116904374405,24789.746614781845,337.72077947710295,337.2578144835918,87.43821370864049,74.2618955830266
34,North Carolina,NC,3,10551162,24688.892086009102,24642.21476269628,216.34583944403468,215.69030343135034,82.03458538500308,59.14754223278915
35,North Dakota,ND,3,774948,30823.10038867124,30796.278312498758,291.76151174014257,290.8582253260864,63.437933900081035,53.59469280519467
