state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,45.53682560110098,43.77657856105842,0.019841754074553804,0.3902211634662249,0.0,0.0
2,Alaska,AK,4,732673,69.74462004195597,83.43226982374323,0.0,0.40945960885688426,0.0,0.0
3,Arizona,AZ,4,7276316,14.444122547728824,46.840814971280984,0.0687160920443807,0.38939118825149066,0.0,0.0
4,Arkansas,AR,4,3025891,36.74950617851073,52.730631360198664,1.0575397461441935,0.45716561942691697,0.0,0.0
5,California,CA,3,39237836,45.178332464614,36.677426786300266,0.14781651057413056,0.16268311364911495,0.0,0.0
6,Colorado,CO,4,5812069,76.4787892229084,76.00932276809317,0.6021951907315621,0.5849896138535176,0.0,0.0
7,Connecticut,CT,4,3605597,130.74117822929185,41.81990230347826,1.6363448272227872,0.4160198713278273,0.0,0.0
8,Delaware,DE,3,1003384,40.16408473724915,49.01983117701128,0.1993254825669933,0.29898822385048995,0.0,0.0
9,District of Columbia,DC,2,1340100,7.760614879486605,13.45315381581332,0.0,0.0994950625575206,0.0,0.0
10,Florida,FL,4,21781128,30.57233766772777,35.79376474113606,0.4453396536671563,0.31755318947056677,0.0,0.0
11,Georgia,GA,4,10799566,18.574820506675916,25.678280563708366,0.08333668223334159,0.33489000082657644,0.0,0.0
12,Hawaii,HI,2,1441553,5.61894012915238,5.955878337955168,0.0,0.1271776572441897,0.0,0.0
13,Idaho,ID,4,1900923,73.6484328928631,64.29959100319762,0.6312722819388266,0.4909895526190873,0.0,0.0
14,Illinois,IL,4,12671469,50.01787874791786,69.85321568816188,0.9470093798911555,0.9917292672749044,0.0,0.0
15,Indiana,IN,4,6805985,83.26494989336591,80.0115108771387,0.5583321150428631,0.8644352482900467,0.0,0.0
16,Iowa,IA,4,3193079,60.881675649114854,70.87650688075232,0.8455788284599284,0.9238731644284405,0.0,0.0
17,Kansas,KS,4,2934582,172.11991350045764,75.92709480065159,1.0563685049523237,0.38051983780540694,0.0,0.0
18,Kentucky,KY,4,4509394,68.54579573219817,61.7377856093302,0.5765741472135724,0.49156642038080217,0.0,0.0
19,Louisiana,LA,4,4624047,3.654807141882425,34.76855416292883,0.28113901091403265,0.4433345941336669,0.0,0.0
20,Maine,ME,3,1372247,18.14542134178468,12.627880715768685,0.21861953423836963,0.17003741551873194,0.0,0.0
21,Maryland,MD,4,6165129,32.16477708738941,33.761314182210484,0.2595241721624965,0.47849769242460294,0.0,0.0
22,Massachusetts,MA,4,6984723,16.722209313096595,35.81080759087675,0.37224096073673935,0.45575656090203337,0.0,0.0
23,Michigan,MI,4,10050811,105.22533952732769,68.05278840540473,1.034742370541044,0.8689182726979278,0.0,0.0
24,Minnesota,MN,4,5707390,101.51750625066798,105.7926652988494,0.26281715460131516,0.9227802317112843,0.0,0.0
25,Mississippi,MS,4,2949965,50.33958030010526,45.47753714269249,0.03389870727279815,0.7344719909106265,0.0,0.0
26,Missouri,MO,4,6168187,90.15615123212056,61.7755034247271,0.405305481172993,0.6998274641587012,0.0,0.0
27,Montana,MT,4,1104271,41.20365381323968,75.39557124758585,1.086689770898629,0.8602960686280813,0.0,0.0
28,Nebraska,NE,4,1963692,102.91838027552184,91.72954385340033,1.1203386274425928,0.5347070721885102,0.0,0.0
29,Nevada,NV,4,3143991,60.464549675873755,72.94641019737561,0.28626036143233236,0.5831229584732696,0.0,0.0
30,New Hampshire,NH,3,1388992,37.00525273003732,30.3611745578294,0.0,0.1679875286058763,0.0,0.0
31,New Jersey,NJ,4,9267130,34.42273929468994,42.75171647378577,0.16186241047659847,0.3704850728686588,0.0,0.0
32,New Mexico,NM,4,2115877,79.30517700225485,87.41393892799196,1.3233283409196281,1.0870197086125517,0.0,0.0
33,New York,NY,3,19835913,34.3619171953416,33.035319034002335,0.24702669345242642,0.24954737399785934,0.0,0.0
