state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,7.103347958690262,17.77821165080021,0.0,0.9656320316282851,60.191925318812345,48.845934136884686
2,Alaska,AK,3,732673,0.0,52.91777992559924,0.0,0.4549551209520937,68.37088305424112,60.81621678429532
3,Arizona,AZ,3,7276316,0.0,18.038955820107713,0.0,0.7421337940793116,71.4371118571541,60.07849301762046
4,Arkansas,AR,3,3025891,16.358817948167996,22.18000771154206,1.0575397461441935,0.9528873754320077,65.53378822964872,53.327102661662295
5,California,CA,3,39237836,0.0,24.536084435004447,0.0,0.44727237251310187,82.3931421702257,70.87099043892226
6,Colorado,CO,3,5812069,9.652328628583039,24.803068039478344,0.12043903814631243,0.20933451868287642,77.60668360957173,68.5523692165389
7,Connecticut,CT,2,3605597,0.0,12.084386738570219,0.0,0.49922384559339267,92.80363279645508,76.88632423423915
8,Delaware,DE,3,1003384,10.364925093483652,20.715612652498233,0.0,0.23254639632815885,79.30074627460672,65.56522727091523
9,District of Columbia,DC,2,1340100,0.0,6.70525653735862,0.0,0.03731064845907022,50.09730617118125,37.63286321916275
10,Florida,FL,3,21781128,0.0,14.858865764108137,0.0,0.6794873066261765,76.93653423275416,64.9907387716559
11,Georgia,GA,3,10799566,0.0,14.23999022606226,0.0,0.8441697255858861,63.23633746022757,52.697821375414534
12,Hawaii,HI,3,1441553,15.261318869302757,15.67753665664738,0.27747852489641384,0.3006017353044483,84.65502135544098,75.79964108152805
13,Idaho,ID,3,1900923,0.0,68.59073949113893,0.0,0.47345421145412,56.670627900235836,49.902652553522685
14,Illinois,IL,3,12671469,0.0,14.816187226820912,0.0,0.5682056279346933,75.89113779941378,67.37305674661714
15,Indiana,IN,3,6805985,0.0,12.757678929438052,0.0,0.6636315928798941,59.9850866553482,53.431428367826264
16,Iowa,IA,3,3193079,0.0,14.849080061685198,0.0,0.7150882685124088,66.45469780108792,60.36202048242464
17,Kansas,KS,2,2934582,0.0,18.221139696020956,0.0,0.18742021862057356,72.846797261075,59.64447406819778
18,Kentucky,KY,3,4509394,2.5502318049831083,46.96544907934731,0.0,0.8242053514655553,64.66873375890418,55.89759954441772
19,Louisiana,LA,3,4624047,0.0,19.071111146948613,0.0,0.7424953365165479,60.44067026135331,52.8101898618245
