state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,46.82653961594698,32.920304545981125,0.13889227852187663,0.23479408988221998,0.0,0.0
2,Alaska,AK,3,732673,50.77299149825365,33.712174462550145,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,13.578299787969625,12.734073514281521,0.0687160920443807,0.09391199246065361,0.0,0.0
4,Arkansas,AR,4,3025891,39.09592249026816,32.55711647058196,0.4957217560050907,0.539785912094432,0.0,0.0
5,California,CA,3,39237836,11.002135795664165,11.063301248315527,0.07390825528706528,0.15970979303411806,0.0,0.0
6,Colorado,CO,3,5812069,33.069118759601785,22.576174803548565,0.13764461502435707,0.09749826897558626,0.0,0.0
7,Connecticut,CT,3,3605597,0.0,12.765866908745327,0.0,0.16178550551637727,0.0,0.0
8,Delaware,DE,3,1003384,15.946038605359464,12.88496869450921,0.1993254825669933,0.23254639632815888,0.0,0.0
9,District of Columbia,DC,2,1340100,7.2382658010596215,3.965588921935463,0.0,0.012436882819690074,0.0,0.0
10,Florida,FL,3,21781128,20.526944242740782,15.590167257243452,0.3535170446636189,0.32367469673746924,0.0,0.0
11,Georgia,GA,3,10799566,15.574699946275619,15.25590406662109,0.37964488572966726,0.2392071434475546,0.0,0.0
12,Hawaii,HI,2,1441553,6.173897178945207,5.995518127226084,0.20810889367231036,0.26591691969239656,0.0,0.0
13,Idaho,ID,4,1900923,46.34590669900885,47.9616631349237,0.26303011747451105,0.3156361409694133,0.0,0.0
14,Illinois,IL,4,12671469,46.56129451131515,35.227621539832064,0.4813964347780041,0.30251688524300796,0.0,0.0
15,Indiana,IN,4,6805985,40.27337703506546,30.406011347785384,0.38201671029248524,0.4260955614800797,0.0,0.0
16,Iowa,IA,4,3193079,42.466847829320855,36.928082804805555,0.1565886719370238,0.5271818621879801,0.0,0.0
17,Kansas,KS,4,2934582,1.8742021862057356,27.071268461013236,0.0,0.6588104654541375,0.0,0.0
18,Kentucky,KY,4,4509394,32.33250410143802,27.491815656699895,0.15523150117288487,0.36590282419322867,0.0,0.0
19,Louisiana,LA,3,4624047,0.0,15.067197321183928,0.0,0.33520420532057743,0.0,0.0
20,Maine,ME,1,1372247,3.060673479337175,2.3319416985426096,0.0,0.0,0.0,0.0
21,Maryland,MD,3,6165129,10.932455752345165,10.186323757377988,0.2108633898820284,0.11354182532109224,0.0,0.0
22,Massachusetts,MA,3,6984723,17.22330291408836,13.412946266546902,0.12885264025502516,0.2553191205053276,0.0,0.0
23,Michigan,MI,3,10050811,32.405345200501735,22.92068058701219,0.36812949721171756,0.2686350385058479,0.0,0.0
24,Minnesota,MN,3,5707390,39.58026348295806,27.613322376778175,0.24529601096122744,0.2832584888480841,0.0,0.0
25,Mississippi,MS,4,2949965,41.08523321463136,24.61046148005146,0.5762780236375686,0.37853556454624604,0.0,0.0
26,Missouri,MO,4,6168187,30.397911087974474,30.32148205438185,1.4590997322227748,0.3215423483972411,0.0,0.0
27,Montana,MT,4,1104271,49.716057018612275,62.93744923121227,1.086689770898629,0.6489952798422367,0.0,0.0
28,Nebraska,NE,4,1963692,29.892671559491003,43.14031208269205,0.4583203475901516,0.34798396761474476,0.0,0.0
29,Nevada,NV,3,3143991,28.339775781800903,23.11438823184563,0.22264694778070293,0.1590335341290735,0.0,0.0
30,New Hampshire,NH,2,1388992,9.071326544717321,6.3046747980858475,0.14398931023360825,0.05999554593067011,0.0,0.0
31,New Jersey,NJ,3,9267130,20.59968943998843,13.25884373818308,0.08632661892085253,0.1240945146987255,0.0,0.0
32,New Mexico,NM,3,2115877,41.212225474354135,31.71261845560966,0.23630863230707644,0.2441855867173124,0.0,0.0
33,New York,NY,2,19835913,10.37512112500191,7.880367579464868,0.055454971999524295,0.06637792102973362,0.0,0.0
34,North Carolina,NC,3,10551162,27.53251253274284,19.522561997030685,0.2843288729715267,0.29222689722073586,0.0,0.0
35,North Dakota,ND,4,774948,120.65325673464542,103.47238045096482,1.0323273303499074,0.8817795946738792,0.0,0.0
36,Ohio,OH,3,11780017,24.261425089624232,18.89519465767446,0.18675694610627472,0.1655345658669253,0.0,0.0
37,Oklahoma,OK,3,3986639,45.87824480721731,32.90276058891426,0.2759216472823348,0.27592164728233487,0.0,0.0
38,Oregon,OR,2,4246155,8.996374366927256,8.151912898677914,0.0706521547140884,0.11382847148380908,0.0,0.0
39,Pennsylvania,PA,3,12964056,13.19802999925332,12.892790430931273,0.20055451781448647,0.20569694134819125,0.0,0.0
40,Rhode Island,RI,4,1095610,0.0,31.645775934345767,0.0,0.38030564404000206,0.0,0.0
41,South Carolina,SC,3,5190705,15.258042982600628,16.862559407358233,0.30824329257779054,0.44952146834261103,0.0,0.0
42,South Dakota,SD,4,895376,104.8721430996587,88.23108950876505,1.1168492342881648,0.7631803100969128,0.0,0.0
43,Tennessee,TN,4,6975218,37.045437146193855,36.011163276289615,0.3440752676117076,0.40142114554699226,0.0,0.0
44,Texas,TX,3,29527941,24.61058832378458,20.64098252857232,0.41994123464280836,0.20093962302801047,0.0,0.0
45,Utah,UT,3,3337975,46.82479647091425,42.11278651620476,0.029958283090796064,0.12981922672678295,0.0,0.0
46,Vermont,VT,1,645570,4.182350480970306,2.5890741072673324,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,12.589279164257,11.792531191939263,0.45127011710112414,0.22563505855056207,0.0,0.0
48,Washington,WA,2,7738692,7.5335728570151135,8.709482170888828,0.0,0.12275976353626683,0.0,0.0
49,West Virginia,WV,3,1782959,17.947692571730474,15.311625225257561,0.0,0.21499840059885467,0.0,0.0
50,Wisconsin,WI,4,5895908,79.03786829780925,71.44664691899146,0.474905646424605,0.5314420329037246,0.0,0.0
51,Wyoming,WY,4,578803,44.92029239654943,49.091462404800446,0.0,0.31674565151413064,0.0,0.0
