state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,28501.84637442541,28365.255739376174,396.3191958851376,395.2212854930123,61.96718689761674,50.501649147389905
2,Alaska,AK,3,732673,39651.386089019245,39433.67056556706,173.3379010827477,173.33790108274772,71.0547543037617,62.95127567141139
3,Arizona,AZ,3,7276316,30392.619012148454,30304.06949262315,423.8683421665579,423.3598430854294,75.03288752165244,62.826023498704565
4,Arkansas,AR,3,3025891,30084.428024671077,29976.473989691913,388.7450010591922,387.7645735862043,67.7126836359935,55.19233838892412
5,California,CA,3,39237836,27543.753941985993,27422.812002170558,239.35825614847874,238.93264654044629,84.28746682156478,73.71579054461617
6,Colorado,CO,3,5812069,27749.928639869897,27685.513417978054,227.8534545959451,227.3975068086769,80.21329409544174,70.57636445816455
7,Connecticut,CT,3,3605597,23815.806369929862,23764.235754261263,308.908621789956,308.4648672605396,96.48657351334606,79.57519933592134
8,Delaware,DE,3,1003384,29519.10734075887,29438.893071560124,301.57945512386084,301.51301329633856,82.35879782814955,68.45036396833116
9,District of Columbia,DC,4,1340100,12195.283934034773,12166.043045828137,102.15655548093427,101.90781782454046,54.63413178121036,40.920229833594504
10,Florida,FL,3,21781128,31473.273560487774,31357.883367131926,358.32395824495404,357.1333250815416,79.4817375849405,66.99776522134208
11,Georgia,GA,3,10799566,24992.208020211183,24886.98818346695,348.5325243625531,347.9769464809974,65.35093169484773,54.71502280739801
12,Hawaii,HI,3,1441553,22293.87334353992,22187.054021402117,110.22834401510039,109.4999628872473,87.60260635578435,78.0319558143197
13,Idaho,ID,4,1900923,25338.74333678955,25270.310415368895,265.9760547902256,265.44122688469406,58.441872711309195,51.604562625629754
14,Illinois,IL,3,12671469,28415.95556126918,28321.936695512013,307.50972914032303,307.12566422514493,76.93230358690062,69.33729625191839
15,Indiana,IN,3,6805985,27088.246594725086,26986.982780596787,354.8935238617188,354.39151472319344,62.25015188837472,56.02279464324415
16,Iowa,IA,3,3193079,25768.106583019086,25701.48481405296,307.4461984811525,306.89813812937297,68.04181794437282,61.92975494812374
17,Kansas,KS,3,2934582,28707.22303892002,28607.934135569758,306.4490956463306,306.4093398423807,73.23673354501595,62.497520941653704
18,Kentucky,KY,3,4509394,33013.349465582294,32921.51577668434,363.6187035331133,363.4523840675709,66.5453939043694,57.62346337445785
19,Louisiana,LA,3,4624047,30048.656512358113,29952.17331114003,381.33262918824136,380.74151639606316,62.16145726892481,54.438222621872136
20,Maine,ME,3,1372247,20219.319116747934,20163.66482960325,181.67283295208517,180.51900763249375,90.85660234637058,79.26889255360004
21,Maryland,MD,3,6165129,19313.123861641823,19241.652758372362,243.4823342707022,243.2363269825065,86.67760236647116,75.4441472351998
22,Massachusetts,MA,3,6984723,28311.83140691478,28225.2424326634,303.86315964140596,303.4050169204992,99.44275528177711,79.3904067491295
23,Michigan,MI,3,10050811,26788.733764867335,26720.561583111477,373.442501306611,373.01964985711106,67.26026387323371,60.409453525690616
24,Minnesota,MN,3,5707390,28051.456094642206,27946.909933562325,233.38163328596784,233.06625270044628,75.44357403296428,69.19805725559318
25,Mississippi,MS,3,2949965,29948.32142076262,29841.06106827902,429.9712030481718,429.40057480907967,61.14916617654785,53.1454440984893
26,Missouri,MO,3,6168187,25859.60834196499,25737.347364561323,343.5693502807227,342.6992945144713,66.97129967038937,56.739216888203934
27,Montana,MT,3,1104271,27075.96233171024,26946.051156955906,315.23059104151065,314.6268745021226,64.08227690485397,55.703536541301915
28,Nebraska,NE,3,1963692,26459.54660914237,26363.939529649833,222.53999099655138,222.4381420304202,70.33740525499925,63.464738869435735
29,Nevada,NV,3,3143991,26451.379790845458,26373.453359122206,358.07990544502195,357.48087913313583,75.10406359305736,60.48487416153545
30,New Hampshire,NH,3,1388992,24461.33599041607,24420.4018865068,189.63392157766208,189.357942066381,88.28754953232271,70.49450248813528
31,New Jersey,NJ,3,9267130,28244.3215968698,28128.770334350702,370.5030575809339,370.08940919860476,88.18434617837454,73.6365735670051
32,New Mexico,NM,3,2115877,28196.2987451539,28095.12489215043,391.5161420063643,390.68118483887923,89.07015861508017,71.7652302095065
33,New York,NY,3,19835913,29495.94505682698,29396.468199587573,351.8567559758908,351.3383360103801,89.89552938652231,76.69425652350866
34,North Carolina,NC,3,10551162,28590.339149375206,28457.144611858188,243.54663495831076,242.57991679020756,86.21388810066607,62.74267232367392
35,North Dakota,ND,3,774948,33456.43836747756,33317.3138252963,305.3108079509851,304.2354669818706,65.57446435115646,55.411072742945336
