state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,22.69896666128955,8.174802678716166,0.07936701629821521,0.16865490963370733,33.02368291924584,25.52770633092831
2,Alaska,AK,2,732673,10.918922902850248,11.250390205258201,0.0,0.09099102419041873,43.01127515276256,37.159278422979966
3,Arizona,AZ,2,7276316,7.4763108144286194,8.923275381191722,0.10994574727100911,0.14430379329319948,42.93773112657559,32.47401569695434
4,Arkansas,AR,2,3025891,6.345238476865161,6.0761323807481125,0.19828870240203628,0.1101603902233535,36.89144784131352,28.183797764030494
5,California,CA,2,39237836,4.5007578909295605,4.2051248697813,0.26759885534971906,0.1270032662691524,52.33379078295756,36.40314669748862
6,Colorado,CO,3,5812069,30.71195472730967,23.778107245457683,0.49896172946329437,0.1347770188780163,48.83068318700277,38.719051683660325
7,Connecticut,CT,2,3605597,13.063023959693776,9.231679049465118,0.19414260661965274,0.1386732904426091,57.283911651801354,45.40110833240653
8,Delaware,DE,3,1003384,12.45784266043708,14.351434744823518,0.3986509651339866,0.24915685320874162,48.24464013777378,36.733693182271196
9,District of Columbia,DC,2,1340100,5.07424819043355,3.4539000287825,0.0,0.06218441409845036,27.6042832624431,19.276248041190954
10,Florida,FL,3,21781128,18.658354149518797,15.859076326468099,0.21578313115831285,0.2548077399848162,44.11254091156344,33.35241407148427
11,Georgia,GA,2,10799566,10.194854126545456,8.290015675497648,0.17593299582594338,0.20679843369014397,36.271605729341346,27.81411771547116
12,Hawaii,HI,2,1441553,5.063983079359552,5.212632289125488,0.0,0.03468481561205173,58.28866507162761,40.511309677826624
13,Idaho,ID,2,1900923,8.31175171219455,8.619872706950405,0.0,0.09644437640732073,33.341276842881065,28.14322305532628
14,Illinois,IL,3,12671469,16.34380354795486,15.213029252680062,0.24464408980521518,0.20650065644848806,49.53325458950339,34.88743885969338
15,Indiana,IN,3,6805985,12.973875199548631,12.801757780625644,0.07346475197932407,0.16162245435451297,37.988549783756504,30.57316464846749
16,Iowa,IA,2,3193079,8.017340003175619,8.39762677787982,0.12527093754961904,0.07307471357061111,45.38916826047837,38.513328357989266
17,Kansas,KS,2,2934582,1.397132538807912,5.934162246713745,0.0,0.17038201692779417,43.78865542009049,35.28206061374329
18,Kentucky,KY,3,4509394,11.154492155708727,10.09955154569708,0.15523150117288487,0.23654323988249124,42.47109478568517,34.80729339685111
19,Louisiana,LA,2,4624047,8.974822271486428,9.8923858565575,0.12975646657570739,0.13696515916324667,33.8509535045816,29.173838414704694
20,Maine,ME,2,1372247,21.49758753343968,19.446728093203546,0.0,0.06072764839954711,56.750206048911025,45.64870610028661
21,Maryland,MD,2,6165129,7.688403600313959,8.061469597797549,0.27574443292265255,0.1540924772214823,50.939242309447216,39.45370810570225
22,Massachusetts,MA,2,6984723,10.322528180430348,10.510693940802767,0.14316960028336126,0.11692184023141171,60.26216071847087,43.545420484105094
23,Michigan,MI,3,10050811,23.550338375679335,23.75359134132133,1.1740346127292614,0.5074217393999351,44.65627699098113,36.61273702191794
24,Minnesota,MN,3,5707390,17.678833932848466,18.066802113450404,0.3329017291616659,0.14892972094074525,49.33559823316788,39.01769460296212
25,Mississippi,MS,2,2949965,12.27133203275293,7.665950516119925,0.10169612181839445,0.10169612181839445,32.53953860469531,25.72935611100471
26,Missouri,MO,2,6168187,9.19232831300348,7.01757490259525,0.16212219246919718,0.1188896078107446,39.128272213536974,31.180215515515336
27,Montana,MT,3,1104271,11.772472518068481,10.69871953015674,0.18111496181643816,0.2263937022705477,40.924374542118734,33.95253520195677
28,Nebraska,NE,2,1963692,8.096992807426012,9.559252964023162,0.1018489661311448,0.0509244830655724,44.57959802250047,37.839029746009054
29,Nevada,NV,3,3143991,13.867724176055212,12.122899115896233,0.25445365460651764,0.13252794510756127,40.93580420554639,31.673786597989622
30,New Hampshire,NH,3,1388992,15.190872229645672,12.033392355237263,0.2879786204672165,0.13199020104747425,56.63229161867023,32.71854697507257
31,New Jersey,NJ,2,9267130,4.61847411226561,5.523362064168118,0.3453064756834101,0.23919667325986219,52.636609176735405,40.56458687856974
32,New Mexico,NM,2,2115877,9.452345292283058,9.303808437690037,0.04726172646141529,0.1732929970251894,52.89305569274585,41.818073545863015
33,New York,NY,3,19835913,11.111159844268323,10.98584601143823,0.20669580472549964,0.21257739266484313,49.723892215094914,39.97540723232654
34,North Carolina,NC,3,10551162,12.823232171015855,12.403508596629317,0.2085078401791196,0.1469032510352888,40.46228273246113,32.8043489427989
35,North Dakota,ND,2,774948,14.710664457486178,12.129846131611412,0.12904091629373843,0.04301363876457947,39.51013487356571,33.929115243861524
36,Ohio,OH,2,11780017,9.85567338315386,9.970880590167472,0.0,0.13723805888112614,41.967868127864335,36.27393746545527
37,Oklahoma,OK,2,3986639,3.837819275836112,4.593916257350041,0.0,0.1923090268937485,39.33393517697489,31.445485783889637
38,Oregon,OR,3,4246155,16.909415694905157,15.375254621113523,0.2590579006183241,0.1413043094281768,48.82023854522503,36.57570201747228
39,Pennsylvania,PA,3,12964056,19.77004727532803,15.91984131244992,0.27769087082005817,0.28026208258691054,52.60952282217849,36.82549658841338
40,Rhode Island,RI,2,1095610,-1.9167404459616102,11.04407590292166,0.18254670913920099,0.1673344833776009,53.776435045317214,41.36207227024215
41,South Carolina,SC,2,5190705,6.858413259855839,9.497746452553171,0.30824329257779054,0.1444890433958393,37.87377629820997,30.44020031960976
42,South Dakota,SD,2,895376,9.046478797734137,7.052105165076698,0.1116849234288165,0.20475569295283025,45.22446435910724,39.5983363413806
43,Tennessee,TN,2,6975218,12.272017878150907,9.236782481719056,0.12902822535439037,0.11708116745120607,35.45053358905772,27.76265917423656
44,Texas,TX,2,29527941,7.57248871501064,7.645543008133986,0.1693311430011324,0.1484469686976594,39.35423401177888,30.35385027354261
45,Utah,UT,2,3337975,12.522562331952756,9.830596608508367,0.1797496985447764,0.14979141545398034,40.154404991049965,26.903107422913592
46,Vermont,VT,1,645570,11.307836485586382,9.47114288812323,0.0,0.07745093483278344,60.699536843409696,42.902396331923725
47,Virginia,VA,2,8642274,6.69962558465515,7.160813726307947,0.31241777337770127,0.14078084849735922,49.718476873100755,38.000507736736886
48,Washington,WA,3,7738692,16.824548644654676,15.275745011467794,0.14214288409462478,0.12922080372238617,49.658960454815876,37.246346023333146
49,West Virginia,WV,3,1782959,23.05156764681633,18.308248895716133,0.16825961785997323,0.32717147917217015,37.42464072365097,32.425703563570444
50,Wisconsin,WI,2,5895908,9.684683003873195,9.08135899387459,0.322257402930982,0.2063578106487867,46.88327904709503,39.50361844180744
51,Wyoming,WY,2,578803,17.79534660324843,11.575613809880045,0.0,0.057590118457114654,35.02245150768051,29.920197372853973
