state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,54.22751388575555,19.654674678993725,0.7539866548330445,0.8168188760691315,13.158793359441113,0.0
2,Alaska,AK,3,732673,26.06892843055497,19.966030450926166,0.1364865362856281,0.2502253165236515,23.017908398426037,0.0
3,Arizona,AZ,3,7276316,17.59131956336146,15.525910168198932,0.32983724181302737,0.8520795413503207,17.355870745580592,0.0
4,Arkansas,AR,3,3025891,13.351439295070444,28.123947624022147,0.23133681946904236,-0.7325665949853007,14.272358125259634,0.0
5,California,CA,3,39237836,11.221312000998221,12.142070511446436,0.7441796739249331,0.7734881199870451,16.617927145625462,0.0
6,Colorado,CO,3,5812069,20.71551456116574,19.324320773598128,0.1548501919024017,0.12043903814631242,16.097124793253485,0.0
7,Connecticut,CT,3,3605597,13.700921095729777,21.545867240768807,0.5546931617704364,0.2912139099294791,19.957055655415733,0.0
8,Delaware,DE,4,1003384,23.121755977771222,27.321828646147146,1.395278377968953,0.3986509651339866,14.539996651331894,0.0
9,District of Columbia,DC,2,1340100,3.8056861428251625,9.327662114767554,0.29848518767256177,0.22386389075442134,6.3702708753078126,0.0
10,Florida,FL,4,21781128,27.61105852736369,25.220391314378734,0.6060292194233466,0.6083247846484351,14.618466959103312,0.0
11,Georgia,GA,4,10799566,25.278793610780284,26.581756023476178,1.3241272843742056,0.623481844856852,11.7503055215367,0.0
12,Hawaii,HI,2,1441553,1.1792837308097588,3.349562193392423,0.13873926244820692,0.04624642081606897,17.44243881425102,0.0
13,Idaho,ID,3,1900923,21.621075656404813,15.714170732548649,0.26303011747451105,0.28056545863947846,14.006458967564702,0.0
14,Illinois,IL,3,12671469,16.57266414809522,14.157790229372775,0.3945872416213148,0.29988630363219926,16.390080739652205,0.0
15,Indiana,IN,3,6805985,11.298878854420042,11.523471096185405,0.14692950395864815,0.3820167102924852,15.008070103004927,0.0
16,Iowa,IA,3,3193079,16.06599774073864,14.960929113068788,0.09395320316221427,0.43322865902576585,17.250653679411002,0.0
17,Kansas,KS,3,2934582,24.46685763083124,10.64644202917388,2.4875774471457945,0.10790861072093631,15.135920550183979,0.0
18,Kentucky,KY,4,4509394,22.863382529892043,21.010108485276987,0.6874537909084901,0.5026543847502939,16.061648194857227,0.0
19,Louisiana,LA,3,4624047,10.813038881308948,14.971424691092333,0.4541476330149759,0.42891720895858826,14.795026953662019,0.0
20,Maine,ME,3,1372247,10.712357177680111,12.398850727518964,0.14574635615891307,0.315783771677645,16.69189293181184,0.0
21,Maryland,MD,3,6165129,12.74912495748264,12.665706473573266,0.22708365064218444,0.3135917080296833,14.970262584935368,0.0
22,Massachusetts,MA,4,6984723,27.187907093810303,22.207650283953377,1.002187201983529,0.565519921119277,18.3050208290293,0.0
23,Michigan,MI,3,10050811,17.799558662480074,13.580993613351202,0.06964612109410873,0.2553691106783987,15.291880426365594,0.0
24,Minnesota,MN,3,5707390,13.6489708956283,13.989381686350002,0.2978594418814905,0.13724895851402014,17.015518476922026,0.0
25,Mississippi,MS,3,2949965,12.881508763663298,18.32467261718117,0.6440754381831649,0.6723243609104967,14.490883790146663,0.0
26,Missouri,MO,2,6168187,8.543839543126692,8.291392129138941,2.642591737247914,0.2323751425391826,14.142194456815268,0.0
27,Montana,MT,3,1104271,17.83982373891916,14.308081983498615,0.09055748090821908,0.3622299236328763,17.359054072777425,0.0
28,Nebraska,NE,3,1963692,14.666251122884852,13.982408064575736,0.1527734491967172,0.26310982917212405,16.13318178207173,0.0
29,Nevada,NV,3,3143991,13.295203453190547,12.004759919114637,0.5089073092130353,0.26505589021512255,14.714545938585703,0.0
30,New Hampshire,NH,3,1388992,13.463000506842372,17.813534666043537,0.35997327558402065,0.15598841941974226,17.380229691747683,0.0
31,New Jersey,NJ,4,9267130,39.82894380460833,37.13740315039746,0.669031296636607,0.5143627710700795,16.31091826703629,0.0
