state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
32,New Mexico,NM,4,2115877,4076.1821221176842,3736.356805509691,67.58426883982386,63.47249863768073,0.0,0.0
33,New York,NY,4,19835913,3084.082895503726,3001.5839020294725,170.63494884253626,169.94344214623916,0.0,0.0
34,North Carolina,NC,4,10551162,3256.1911190445185,3156.3646056912294,48.468595212546255,47.5145138832418,0.0,0.0
35,North Dakota,ND,4,774948,9601.547458668194,9178.88315455636,114.71737458513346,106.54478321986336,0.0,0.0
36,Ohio,OH,4,11780017,3157.1091960223825,2923.5744857462555,51.93540892173585,50.46964985987146,0.0,0.0
37,Oklahoma,OK,4,3986639,4530.382610514772,4288.481744002547,41.73942009798229,40.41834069584262,0.0,0.0
38,Oregon,OR,4,4246155,1585.83471399419,1497.9232471999458,19.971009065848985,19.189910244287674,0.0,0.0
39,Pennsylvania,PA,4,12964056,2519.3889936914807,2370.3802927990173,77.24434389977951,75.37121612762753,0.0,0.0
40,Rhode Island,RI,4,1095610,4693.640985387136,4418.438782309137,120.93719480472066,118.09250858730144,0.0,0.0
41,South Carolina,SC,4,5190705,4030.8590066281945,3940.733621788507,83.09083255550064,81.74547901810384,0.0,0.0
42,South Dakota,SD,4,895376,8360.621682957773,8032.842387683259,91.69332213505835,84.41518795828047,0.0,0.0
43,Tennessee,TN,4,6975218,4860.909006714915,4723.199025054537,62.00523051752648,59.44378130308377,0.0,0.0
44,Texas,TX,4,29527941,4078.7334274340365,3940.1736235423355,72.26375858716327,70.70308988583615,0.0,0.0
45,Utah,UT,4,3337975,5456.032474778871,5184.832977222076,24.266209303544816,23.25262072563955,0.0,0.0
46,Vermont,VT,4,645570,582.7408336818626,543.9489797498999,9.91371965859628,9.603915919265146,0.0,0.0
47,Virginia,VA,4,8642274,2587.0737261975264,2497.7652211178943,46.04112297295827,45.292863120670944,0.0,0.0
48,Washington,WA,4,7738692,2044.712465620805,1932.2091418771322,36.272279604873795,35.341889818072616,0.0,0.0
49,West Virginia,WV,4,1782959,2360.2898328004176,2206.837061312122,38.25101979350058,36.09168803096426,0.0,0.0
50,Wisconsin,WI,4,5895908,6554.393318213242,6272.047373485863,55.88621803460977,52.46011301397511,0.0,0.0
51,Wyoming,WY,4,578803,5176.027076570093,4776.902874182951,34.89961178501148,30.55155784149932,0.0,0.0
