state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,6.865246909795617,5.518842169022323,0.03968350814910761,0.2017244997579637,34.87400585371429,28.167334242482507
2,Alaska,AK,2,732673,5.595947987710752,6.239384515914426,0.0,0.0,45.3850489918422,38.749619543780106
3,Arizona,AZ,2,7276316,10.499818864381371,7.670679189068439,0.24737793135977051,0.1534659388991169,45.53400374585161,35.28815955766627
4,Arkansas,AR,2,3025891,7.204489520607319,5.920334114575083,0.0660962341340121,0.10465237071218582,38.825027074669904,30.42564983338792
5,California,CA,2,39237836,13.471690946463001,4.40682523150068,0.3797355185438871,0.08622629783490948,56.12395647914936,42.19112389378456
6,Colorado,CO,2,5812069,14.211806501264869,15.541551799982319,0.22367249941458023,0.17205576878044634,52.70173151764027,43.77609763407833
7,Connecticut,CT,1,3605597,4.354341319897926,3.8947384144309924,0.08320397426556546,0.08782641728031909,61.46937663859827,51.45880141346911
8,Delaware,DE,2,1003384,7.474705596262249,8.200819854184868,0.0,0.13288365504466218,51.71639173038438,40.50812052015978
9,District of Columbia,DC,1,1340100,1.6416685321990896,1.9401537198716512,0.07462129691814044,0.07462129691814044,29.56973360197,23.6211476755466
10,Florida,FL,3,21781128,10.73406299251352,10.488109575539756,0.3948372187152107,0.22955652250884342,47.4807686727703,37.42675769592833
11,Georgia,GA,2,10799566,6.157654853908019,5.021365805678805,0.3611256230111469,0.21605806504940417,38.20115549087806,30.347728788360566
12,Hawaii,HI,1,1441553,3.676590454877483,3.3000124568037785,0.13873926244820692,0.04624642081606897,64.38861422368792,46.25393585945158
13,Idaho,ID,2,1900923,7.312237265791407,7.342297850645638,0.10521204698980444,0.07014136465986963,34.88179163490578,30.26198325760696
14,Illinois,IL,2,12671469,8.025904494577544,8.45318610764748,0.347236772626757,0.1894018759782311,53.737613215957836,39.066322933828744
15,Indiana,IN,2,6805985,9.638575459687319,8.77798836507238,0.1763154047503778,0.1126459530349636,40.58717437666994,34.1969898552524
16,Iowa,IA,2,3193079,3.1944089075152857,4.218946218188956,0.12527093754961904,0.09917282556011509,47.981775584005284,42.3926247988227
17,Kansas,KS,2,2934582,0.2385348236989118,4.775564531604744,0.0,0.056794005642598046,45.88200295646876,37.54299590197173
18,Kentucky,KY,2,4509394,7.916806559817129,7.641191445489761,0.022175928738983552,0.18110341803503235,45.19485323305082,37.391432196876124
19,Louisiana,LA,2,4624047,10.099378315142559,8.823439727148102,0.17300862210094317,0.16219558321963423,35.43906452507944,30.854855065270748
20,Maine,ME,2,1372247,8.890527725693698,9.182020438011524,0.0,0.10930976711918479,61.08754473502219,52.09645202357884
21,Maryland,MD,2,6165129,3.8766423216772923,4.710827160771031,8.823821853524882,0.21086338988202843,55.2917384210452,45.57768377595992
22,Massachusetts,MA,1,6984723,3.507655206942351,4.857540009614043,0.12885264025502516,0.09306024018418484,64.33728295309635,50.513671050376665
23,Michigan,MI,2,10050811,8.795310149598873,9.703552422642455,0.6268150898469785,0.37476246112544226,47.52561758449144,40.67819999799021
