state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,15.555935194450182,18.591723567856913,0.813511917056706,0.21164537679524062,0.0,0.0
2,Alaska,AK,3,732673,19.517574688844817,25.717963051534785,0.5459461451425124,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,12.520071970486164,10.016842903155153,0.0687160920443807,0.07787823765029812,0.0,0.0
4,Arkansas,AR,4,3025891,35.65891831529952,30.054901892651497,0.7601066925411392,0.71053451694063,0.0,0.0
5,California,CA,2,39237836,8.868990634447833,8.504910559142093,0.2599531737682985,0.12402994565415552,0.0,0.0
6,Colorado,CO,3,5812069,13.609611310533307,14.243759715466952,0.08602788439022317,0.2408780762926249,0.0,0.0
7,Connecticut,CT,2,3605597,4.548483926517578,9.893348749576997,0.11093863235408727,0.05084687316229,0.0,0.0
8,Delaware,DE,3,1003384,7.076054631128263,13.027344039199917,0.09966274128349666,0.16610456880582777,0.0,0.0
9,District of Columbia,DC,2,1340100,4.775763002760988,4.6371805941987265,0.07462129691814044,0.06218441409845037,0.0,0.0
10,Florida,FL,3,21781128,13.236229087859911,12.412449109942461,0.29383234881131964,0.4797731320434828,0.0,0.0
11,Georgia,GA,3,10799566,14.296870818697714,15.25590406662109,0.14815410174816285,0.29785147538953577,0.0,0.0
12,Hawaii,HI,2,1441553,6.798223859962138,6.322546388711143,0.6936963122410345,0.11561605204017245,0.0,0.0
13,Idaho,ID,3,1900923,28.77549485171151,32.32264386451063,0.3156361409694133,0.10521204698980442,0.0,0.0
14,Illinois,IL,3,12671469,23.391131683311542,23.122812359009043,0.3709120071240359,0.1972936208106574,0.0,0.0
15,Indiana,IN,3,6805985,17.11728721118251,23.300920334927902,0.20570130554210742,0.2326383812678596,0.0,0.0
16,Iowa,IA,4,3193079,43.03056704829414,34.449507826145236,0.4384482814236666,0.3758128126488571,0.0,0.0
17,Kansas,KS,4,2934582,43.37926150981639,26.939830905097505,1.771972976049059,0.3464434344198481,0.0,0.0
18,Kentucky,KY,3,4509394,29.07264257680744,20.937244719420327,0.15523150117288487,0.21067132302034375,0.0,0.0
19,Louisiana,LA,3,4624047,19.030948431103752,11.072551814460365,0.34601724420188634,0.27032597203272374,0.0,0.0
20,Maine,ME,1,1372247,2.6234344108604355,2.207016250406398,0.0,0.012145529679909423,0.0,0.0
21,Maryland,MD,2,6165129,9.310429676329562,9.859601362066273,0.16220260760156033,0.10543169494101422,0.0,0.0
22,Massachusetts,MA,2,6984723,8.303836816434954,9.203760018216082,0.2433883204817142,0.17418968034475624,0.0,0.0
23,Michigan,MI,3,10050811,15.590781679209769,13.187279826757974,0.1293427963176305,0.14260872414507977,0.0,0.0
24,Minnesota,MN,3,5707390,23.986445643280028,23.258066671956385,0.5081131655625426,0.14600953033406397,0.0,0.0
25,Mississippi,MS,4,2949965,29.695267570971183,22.16006921147491,0.8474676818199537,0.36158621090984694,0.0,0.0
26,Missouri,MO,4,6168187,60.26081894080059,29.99492163812247,1.669858582432731,0.4350278831256791,0.0,0.0
27,Montana,MT,4,1104271,57.866230300351994,53.3901033868886,0.7244598472657526,0.36222992363287637,0.0,0.0
28,Nebraska,NE,3,1963692,47.0542223525889,36.89115051793109,0.1527734491967172,0.14428603535245513,0.0,0.0
29,Nevada,NV,3,3143991,17.71633570197879,18.297944055365114,0.5407140160388499,0.20144247656349315,0.0,0.0
30,New Hampshire,NH,2,1388992,5.039625858176289,5.646437951303638,0.14398931023360825,0.09599287348907216,0.0,0.0
31,New Jersey,NJ,2,9267130,10.132586895835065,9.51750973602399,0.09711744628595909,0.05395413682553282,0.0,0.0
32,New Mexico,NM,3,2115877,27.270016168236623,19.7013882592014,0.14178517938424587,0.1732929970251894,0.0,0.0
33,New York,NY,2,19835913,6.226080947219319,6.969321610901254,0.055454971999524295,0.04621247666627024,0.0,0.0
34,North Carolina,NC,3,10551162,18.670929325130256,18.228188651503164,0.3127617602686794,0.21008744502896146,0.0,0.0
35,North Dakota,ND,4,774948,90.58672323820437,75.41519836538342,1.0323273303499074,1.161368246643646,0.0,0.0
36,Ohio,OH,2,11780017,17.30897332321337,13.269444833083494,0.13582323353183617,0.06649679141662812,0.0,0.0
37,Oklahoma,OK,3,3986639,28.144008022798154,29.609617811609517,0.32608921951548664,0.18394776485488992,0.0,0.0
38,Oregon,OR,2,4246155,9.114127958117402,8.508538060568073,0.09420287295211786,0.0785023941267649,0.0,0.0
39,Pennsylvania,PA,3,12964056,9.896594090614851,10.364921948148679,0.17741361191281493,0.14270225306030765,0.0,0.0
40,Rhode Island,RI,3,1095610,18.619764332198503,18.098202306086495,0.7301868365568039,0.1977589349008011,0.0,0.0
41,South Carolina,SC,3,5190705,17.839580557939623,16.799259445489582,0.3275084983639024,0.2376042046953802,0.0,0.0
42,South Dakota,SD,4,895376,97.83599292364325,68.75004786496717,0.3350547702864495,0.5584246171440824,0.0,0.0
43,Tennessee,TN,4,6975218,24.615718103720916,26.325854106433866,0.473103492966098,0.36557997183743934,0.0,0.0
44,Texas,TX,3,29527941,19.818516976852536,14.998868843774588,0.3759151374625139,0.23593472591491113,0.0,0.0
