state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,38.909679740200005,33.21509632080306,0.29762631111830706,0.4199837945780555,0.0,0.0
2,Alaska,AK,2,732673,16.105411281704114,18.113713172764072,0.0,0.09099102419041873,0.0,0.0
3,Arizona,AZ,4,7276316,44.019528563630274,34.782122475949954,0.9207956333947014,1.0811331814982563,0.0,0.0
4,Arkansas,AR,3,3025891,24.85218403438855,24.84274171522655,0.36352928773706655,0.2643849365360484,0.0,0.0
5,California,CA,3,39237836,20.398678459230013,21.54516661636779,0.5428433922808588,0.2905359000939807,0.0,0.0
6,Colorado,CO,2,5812069,10.495401895607227,9.46306728292455,0.2580836531706695,0.10036586512192702,0.0,0.0
7,Connecticut,CT,2,3605597,3.8828521323930545,4.096805209075937,0.027734658088521817,0.08320397426556546,0.0,0.0
8,Delaware,DE,2,1003384,9.866611387066168,8.343195198875577,0.3986509651339866,0.04983137064174833,0.0,0.0
9,District of Columbia,DC,2,1340100,5.14886948735169,5.0849083757075695,0.07462129691814044,0.03731064845907022,0.0,0.0
10,Florida,FL,4,21781128,41.35231196474306,44.64808775219145,1.1799205256954552,0.713920785002503,0.0,0.0
11,Georgia,GA,4,10799566,35.15882027111089,31.231413770304687,0.7222512460222938,0.35186599165188676,0.0,0.0
12,Hawaii,HI,2,1441553,8.46309500934062,5.569390392563735,0.0,0.0,0.0,0.0
13,Idaho,ID,3,1900923,24.987861160078552,25.867133267064776,0.6838783054337287,0.2805654586394785,0.0,0.0
14,Illinois,IL,3,12671469,14.749671091804746,11.640323627828787,0.20518536564308368,0.1275832081242251,0.0,0.0
15,Indiana,IN,3,6805985,13.473435513008036,12.004140473421556,0.27916605752143153,0.15182715409060307,0.0,0.0
16,Iowa,IA,3,3193079,14.656699693305427,14.849080061685198,0.2192241407118333,0.20356527351813092,0.0,0.0
17,Kansas,KS,3,2934582,29.88500576913509,13.23138062884984,0.03407640338555883,0.15334381523501472,0.0,0.0
18,Kentucky,KY,3,4509394,18.827363499397038,13.790259685827916,0.11087964369491776,0.12196760806440954,0.0,0.0
19,Louisiana,LA,4,4624047,38.9053138949496,38.76628910933277,0.5190258663028295,0.7569127216916264,0.0,0.0
20,Maine,ME,1,1372247,1.748956273906957,1.6136203717593947,0.07287317807945654,0.04858211871963769,0.0,0.0
