state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,4.305660634178175,6.919103099426548,1.0516129659513516,0.8002840810070033,60.410383031173176,49.09818235643449
2,Alaska,AK,3,732673,0.0,51.72839725225305,0.0,0.22747756047604684,68.83166160074138,61.30374669190758
3,Arizona,AZ,3,7276316,0.0,12.857762479961407,0.0,0.3435804602219035,71.86576283932693,60.502182697947696
4,Arkansas,AR,3,3025891,13.979353519343558,16.09915417121295,0.694010458407127,1.0465237071218583,65.77646055327175,53.59978267558216
5,California,CA,3,39237836,4.049662677625749,10.4272533567564,0.12233090530272873,0.35977179441462237,82.76038464506554,71.32121404452579
6,Colorado,CO,2,5812069,19.356273987800215,14.464974275327526,0.18926134565849098,0.09749826897558626,77.88068242135459,68.84543180750264
7,Connecticut,CT,1,3605597,8.459070716999154,8.233231358278333,0.5546931617704364,0.2958363529442327,93.24275563797063,77.25361431130545
8,Delaware,DE,3,1003384,6.079427218293295,13.098531711545274,0.3986509651339866,0.9135751284320525,79.67218931137032,66.01779577908357
9,District of Columbia,DC,2,1340100,0.0,5.809800974340935,0.0,0.06218441409845036,50.50227594955601,37.93015446608462
10,Florida,FL,2,21781128,5.36703149625676,5.431307322559235,0.07345808720282991,0.5455793351626846,77.25150873728853,65.28829911839277
11,Georgia,GA,2,10799566,10.93562463528627,7.889205918089672,0.4074237798074478,0.4490921209241186,63.53837737553527,53.01984357519552
12,Hawaii,HI,1,1441553,0.0,1.2090135727629456,0.0,0.0,85.14414662520213,76.17402898124453
13,Idaho,ID,3,1900923,43.39996938329433,37.162398026041636,0.0,0.21042409397960884,56.897044225357895,50.185409929807776
14,Illinois,IL,2,12671469,12.161178786768922,9.833114061203165,0.3709120071240359,0.2170229828917231,76.23058541989094,67.8787281884997
15,Indiana,IN,2,6805985,4.745822977864336,4.338618352607511,0.22039425593797224,0.34283550923684575,60.23254532591535,53.70861087704425
16,Iowa,IA,2,3193079,7.484938518589738,4.693186196055371,0.0,0.47498563820897216,66.63364733537755,60.590483354780766
17,Kansas,KS,2,2934582,-2.010507799747971,5.2136897179905,-0.10222921015667649,0.2555730253916912,73.24201538754072,60.138207076851145
18,Kentucky,KY,3,4509394,4.568241320230612,28.88256318761615,0.11087964369491776,0.9018211020519978,64.94695296086348,56.225138011892504
19,Louisiana,LA,2,4624047,4.952371807639499,4.615622882478734,0.8001648772168622,0.3604346293769649,60.79360785043924,53.20142723462802
20,Maine,ME,2,1372247,25.797105040127615,14.179038363459972,0.14574635615891307,0.08501870775936597,87.42310968797892,76.94933929533094
21,Maryland,MD,2,6165129,4.184827276120257,4.601919695667126,0.12976208608124826,0.1540924772214823,83.60136503226452,72.95509956077156
22,Massachusetts,MA,2,6984723,7.602305775046484,10.179358580146987,0.22907136045337803,-8.8240196974645,95.54937253775132,76.88271961536628
23,Michigan,MI,2,10050811,0.0,7.978034238800658,0.0,0.5837008244077683,66.01861282636794,59.18346290662515
24,Minnesota,MN,2,5707390,8.252458654481295,6.698082911553518,0.15769029276078908,0.20149315186100827,73.65494560560957,67.7178359985913
25,Mississippi,MS,2,2949965,5.186502212738117,5.506118595595929,0.440683194546376,0.38983513363717875,59.52087567140627,51.64173134257525
26,Missouri,MO,1,6168187,9.71111932890491,7.346451350175621,4.815029116335157,0.09457127894036503,65.23724069973883,55.08608931603403
27,Montana,MT,2,1104271,9.327420533546565,6.985862812919757,0.18111496181643816,0.21130078878584455,62.573136485518496,54.34517432767863
28,Nebraska,NE,1,1963692,3.921185196049075,3.3246412515666557,0.4073958645245792,0.0763867245983586,68.49332787422875,61.77022669542881
29,Nevada,NV,3,3143991,720.5809431388321,111.20079087830904,0.3498737750839618,0.41348718873559115,72.83694514392694,58.794602147398
30,New Hampshire,NH,1,1388992,2.8077915495553607,8.238245535508586,0.5039625858176289,0.1079919826752062,95.15223989770999,67.97872125973367
31,New Jersey,NJ,2,9267130,7.866513149162685,9.13212304441304,0.12948992838127876,0.1151021585611367,85.6798275194154,71.52615750507438
32,New Mexico,NM,3,2115877,4.820696099064359,10.03298936023759,1.1815431615353822,0.5356328998960399,85.59585457944861,69.38772905986501
33,New York,NY,1,19835913,12.59332000498288,9.31571510147853,0.16132355490770706,0.06973882842364419,87.56912777344809,74.40785306932935
34,North Carolina,NC,2,10551162,5.819264266817247,12.383199391417063,0.047388145495254455,0.22746309837722137,82.23749194638468,59.28955502720933
35,North Dakota,ND,2,774948,6.839168563568136,7.742454977624305,0.25808183258747686,0.25808183258747686,63.476000970387695,53.63456644832944
36,Ohio,OH,2,11780017,0.0,3.7678820230662047,0.0,0.2801354191594121,62.57996062314681,57.397786437829424
37,Oklahoma,OK,2,3986639,18.98842609024795,6.980459336441405,5.418097801180393,0.9866289205853184,69.71305904547665,55.888004908395274
38,Oregon,OR,2,4246155,9.443838013449815,7.516043506251117,0.3297100553324125,0.4435385268162215,76.69420923164604,68.4868545778475
39,Pennsylvania,PA,2,12964056,7.8139125594644145,5.9593342436304555,0.49367265923565895,0.19669770016420787,82.6336834706669,66.4705243482441
40,Rhode Island,RI,2,1095610,20.08013800531211,15.16441590920648,0.09127335456960049,0.045636677284800246,93.68096311643743,78.43593979609533
41,South Carolina,SC,2,5190705,11.790305941100486,5.006201332133936,0.15412164628889527,0.4848410122838162,66.39371723108903,55.87932660399695
42,South Dakota,SD,2,895376,7.482889869730705,4.515261904336438,0.223369846857633,0.297826462476844,74.33089562373796,59.482496738800236
43,Tennessee,TN,2,6975218,10.623323887511473,6.222027755978381,3.154023286440653,0.7622222942231579,60.24174441573009,52.676934254958056
44,Texas,TX,2,29527941,10.891379117832836,13.549394259684899,0.240450223061608,0.2974583745386559,70.23026427748552,59.27778371001216
45,Utah,UT,2,3337975,2.8160786105348303,4.617855350709851,0.14979141545398034,0.2995828309079607,68.49721762445795,60.90833514331294
46,Vermont,VT,2,645570,12.856855182242048,18.47758016724976,0.0,0.0,89.59353749399756,77.73068760939944
47,Virginia,VA,3,8642274,14.972911064842423,11.44044132035487,0.4744121743883612,0.41848553594420485,83.71502685520038,71.40008520905494
48,Washington,WA,3,7738692,2.6361043959366777,15.467730205569625,0.0,0.32520568936800515,78.73187096734176,70.59748598341942
49,West Virginia,WV,3,1782959,10.600355925178313,16.625652717116402,2.1873750321796517,0.8319503327520898,64.7185942021101,57.27097482331338
50,Wisconsin,WI,2,5895908,8.92144178640508,6.6656399658882055,0.8819676290742664,0.5823247807349323,70.38184788500772,64.0695377200594
51,Wyoming,WY,2,578803,12.266695231365421,6.343140190062201,3.4554071074268795,0.0,58.15761148439106,50.806578404051116
