state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,49.128183088595215,74.56531181217318,0.019841754074553804,0.5985595812490397,0.0,0.0
2,Alaska,AK,4,732673,40.536501276831544,44.82607813152271,0.0,0.34121634071407025,0.0,0.0
3,Arizona,AZ,4,7276316,236.6857074376649,121.51950048819837,0.0,1.4522000785379123,0.0,0.0
4,Arkansas,AR,4,3025891,67.18682199722329,87.80412588745408,0.6609623413401209,1.3604808192584155,0.0,0.0
5,California,CA,4,39237836,91.52135709013108,97.06848111748933,0.2370161290240369,0.9595330384682784,0.0,0.0
6,Colorado,CO,4,5812069,35.09937683121105,39.86286368687541,0.3613171144389373,0.9061603822436841,0.0,0.0
7,Connecticut,CT,4,3605597,0.0,68.8493076577491,0.0,1.4237124485441202,0.0,0.0
8,Delaware,DE,4,1003384,60.89393492421645,63.029565094577094,0.0,0.5481450770592315,0.0,0.0
9,District of Columbia,DC,3,1340100,19.02843071412581,16.65120939801934,0.14924259383628088,0.29848518767256177,0.0,0.0
10,Florida,FL,4,21781128,48.679756163225335,61.29618264031137,0.4453396536671563,0.5187977408699861,0.0,0.0
11,Georgia,GA,4,10799566,52.11320528991628,75.5731427408419,0.03703852543704071,0.3950776046617675,0.0,0.0
12,Hawaii,HI,2,1441553,8.46309500934062,9.444179793795799,0.0,0.04624642081606897,0.0,0.0
13,Idaho,ID,4,1900923,14.624474531582814,47.247724244635734,0.0,0.8241610347534679,0.0,0.0
14,Illinois,IL,4,12671469,34.94464611798364,47.8397571741682,0.828633207404761,1.158771199561261,0.0,0.0
15,Indiana,IN,4,6805985,43.91722873323994,67.71141240288615,0.955041775731213,1.3884838124092251,0.0,0.0
16,Iowa,IA,4,3193079,25.6805421976719,42.126826713114745,0.0,1.0491441019780592,0.0,0.0
17,Kansas,KS,4,2934582,0.0,83.62836196578789,0.0,2.1127370099046474,0.0,0.0
18,Kentucky,KY,4,4509394,59.320609376781,62.276343878705525,0.31046300234576973,0.5691821709672445,0.0,0.0
19,Louisiana,LA,4,4624047,125.0636077012193,65.91628502045934,1.059677810368277,0.7100562198726209,0.0,0.0
20,Maine,ME,4,1372247,25.286992793571418,38.643605290134666,0.07287317807945654,0.42509353879682976,0.0,0.0
21,Maryland,MD,4,6165129,34.84112011281516,41.78339171816193,0.4379470405242129,0.6893610823066313,0.0,0.0
22,Massachusetts,MA,4,6984723,49.83733785863805,71.43344942138108,1.5462316830603018,0.9353747218512937,0.0,0.0
23,Michigan,MI,4,10050811,2.2585242126232403,29.092179725596274,0.0,1.0214764427135947,0.0,0.0
24,Minnesota,MN,4,5707390,47.51734155191778,28.742184631303825,0.9286206129246468,0.6716438395366943,0.0,0.0
25,Mississippi,MS,4,2949965,60.4752937746719,75.89920558379505,1.0508599254567428,1.322049583639128,0.0,0.0
26,Missouri,MO,4,6168187,42.07070894575667,51.619706082192394,0.29181994644455495,0.6863172814529347,0.0,0.0
27,Montana,MT,4,1104271,35.31741755420545,33.64857254889683,0.09055748090821908,0.7093669337810495,0.0,0.0
28,Nebraska,NE,4,1963692,36.00360952735969,52.02299691455833,0.0,0.9590777644016137,0.0,0.0
29,Nevada,NV,4,3143991,72.13761108094775,64.59487774796885,1.176848152555144,1.0231157362303729,0.0,0.0
30,New Hampshire,NH,4,1388992,91.14523337787404,58.01740707341315,0.7919412062848454,0.7319456603541753,0.0,0.0
31,New Jersey,NJ,4,9267130,39.60233642994109,47.62917044281393,0.22660737466723785,1.001748473727393,0.0,0.0
32,New Mexico,NM,4,2115877,47.970652358336515,56.889615309126455,0.80344934984406,1.4808674291243455,0.0,0.0
