state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,8.115277416492507,6.930441244612006,0.17857578667098423,0.1554270735840048,31.33197496684939,22.24951124799276
2,Alaska,AK,3,732673,19.108115079987936,21.057922741211193,0.0,0.27297307257125625,41.5815786851706,34.80515864512545
3,Arizona,AZ,3,7276316,11.599276337091462,10.111082115101732,0.26112114976864664,0.1534659388991169,40.45316338652692,28.55971345939346
4,Arkansas,AR,2,3025891,6.477430945133186,5.981709189128095,0.1321924682680242,0.1046523707121858,35.2799225087751,24.94845319940474
5,California,CA,2,39237836,5.945791709818044,4.386800827358864,0.27014741587685925,0.11043762284274121,48.56214547611647,30.064573387788258
6,Colorado,CO,3,5812069,31.623850301846037,30.10975953657811,0.17205576878044634,0.1548501919024017,45.73390302145415,31.38852962688502
7,Connecticut,CT,3,3605597,21.79944125757815,17.698673954489564,0.36055055515078366,0.17103039154588454,53.73942234808826,37.46591757204147
8,Delaware,DE,3,1003384,36.576226051043264,25.798412457956562,0.09966274128349666,0.2491568532087416,44.91909378662606,30.832263619910222
9,District of Columbia,DC,2,1340100,6.193567644205657,5.927063012355155,0.0,0.07462129691814044,24.938885157824043,15.397358406089099
10,Florida,FL,3,21781128,24.360538168638467,24.277897820535284,0.3535170446636189,0.2486862327179137,40.76800797460995,28.17209007724485
11,Georgia,GA,3,10799566,13.306090263256877,11.526918237799027,0.2963082034963257,0.35958235111793685,34.11860254384296,23.404134943941266
12,Hawaii,HI,2,1441553,12.972121038907344,6.471195598477079,0.0,0.06936963122410346,51.14109574882089,34.458254396473805
13,Idaho,ID,3,1900923,7.7856914772455275,10.739143939173607,0.0,0.13151505873725555,31.717749745781394,25.023685862078583
14,Illinois,IL,3,12671469,24.685377835829453,21.12732830852411,0.30777804846462553,0.22228414611334066,46.05871663340691,29.910312687502927
15,Indiana,IN,3,6805985,21.789645437067524,15.912465278721596,0.11754360316691852,0.16652010448646792,35.35630772033732,25.966131280042493
16,Iowa,IA,3,3193079,11.430973051402736,11.216222872746245,0.5950369533606904,0.12527093754961904,43.31352277848434,32.763736819540014
17,Kansas,KS,2,2934582,19.18501510606962,8.124788178642527,0.13630561354223533,0.06815280677111767,42.02956332452118,30.75081902635537
18,Kentucky,KY,3,4509394,15.523150117288488,12.573751595003674,0.17740742991186842,0.35111887170057293,40.42616369294854,31.05093500368342
19,Louisiana,LA,2,4624047,14.81386326739326,9.391896628336918,0.12975646657570739,0.14417385175078598,32.39190691617105,26.75617267731059
20,Maine,ME,3,1372247,19.53001172529435,20.550236218406745,0.14574635615891307,0.13360082647900365,52.9983304754902,37.707132899543595
21,Maryland,MD,3,6165129,15.295705896827139,14.48005849860215,0.4217267797640568,0.2297870274355438,47.09062859836347,32.81563127065144
22,Massachusetts,MA,3,6984723,19.11314163782873,18.33798051629453,0.22907136045337803,0.15748656031169742,54.60654631543728,35.24718159904122
23,Michigan,MI,4,10050811,38.39491161459508,42.39174615575087,0.3780789430823045,0.7180183436606923,41.97604551513306,31.027187756291507
24,Minnesota,MN,3,5707390,32.8346231815243,28.14145970650082,0.28033829824140283,0.23069505792782108,45.92692982256338,33.130222395876224
25,Mississippi,MS,2,2949965,8.339081989108346,7.510984997158562,0.1355948290911926,0.11299569090932716,31.02155449301941,23.47315985104908
26,Missouri,MO,3,6168187,11.672797857782198,10.114108778756915,0.0972733154815183,0.17563237517496363,37.26141895503493,26.832487406753398
27,Montana,MT,3,1104271,14.308081983498615,12.199386356635799,0.18111496181643816,0.16602204833173498,39.14401446746315,30.55047175919679
28,Nebraska,NE,2,1963692,13.596836978507831,11.850854701973917,0.0509244830655724,0.08487413844262066,42.43649207716892,31.892883405340548
29,Nevada,NV,3,3143991,16.2214204811655,11.804832047638087,0.1590335341290735,0.1961413587591907,38.50014201694598,26.775140259625424
30,New Hampshire,NH,3,1388992,15.118877574528867,17.02159345975869,0.14398931023360825,0.2399821837226804,58.71812076671428,29.062730382896373
31,New Jersey,NJ,2,9267130,20.03856641700289,5.870210086617972,0.26977068412766414,0.3614927167310699,49.04619876919823,33.992994594874574
32,New Mexico,NM,3,2115877,13.516853767964774,10.208532915665701,0.42535553815273763,0.26781644994802,50.158444937961896,36.145059471793495
33,New York,NY,3,19835913,19.116841256563287,18.169065371480507,0.2571094156341581,0.2655116841189345,46.23360669105576,33.168485867023115
34,North Carolina,NC,3,10551162,21.391008876557862,17.34947703931973,0.17059732378291603,0.1674381140832324,38.698969838582705,28.072699480872345
35,North Dakota,ND,3,774948,22.582160351404223,17.254613950134164,0.12904091629373843,0.10753409691144868,38.39793121602998,31.883687679689476
36,Ohio,OH,2,11780017,13.08147517953497,12.618220936596028,0.8149394011910169,0.09337847305313736,39.76745534407972,31.361669512021926
37,Oklahoma,OK,2,3986639,9.381336007599383,6.288863519227243,0.0,0.3010054333989107,38.08370910935251,29.150595275870227
38,Oregon,OR,2,4246155,23.7391239839337,19.22411485887148,0.09420287295211786,0.05495167588873542,43.52653165039901,29.783981036961677
39,Pennsylvania,PA,3,12964056,34.4182407110861,26.484215830513005,0.32397268262340123,0.3124022296725655,48.34567206436011,31.065177441380996
40,Rhode Island,RI,3,1095610,26.377999470614544,24.278712315513733,0.18254670913920099,0.13691003185440073,50.329131716577976,34.53099186754411
41,South Carolina,SC,3,5190705,21.365113216798104,14.955304034533157,0.03853041157222382,0.2921889544226972,36.000890052507316,26.720724834102498
42,South Dakota,SD,2,895376,14.295670198888512,12.923541139620196,0.5584246171440824,0.09307076952401376,43.956170368649595,35.60403673987241
43,Tennessee,TN,3,6975218,13.59097307066245,12.908966736646388,0.12902822535439037,0.10991293270929549,33.368519808269795,23.576209374388014
44,Texas,TX,3,29527941,12.472931993463412,11.10909058740572,0.2269037316215174,0.16425120871109844,37.25033519946413,25.9232230245922
45,Utah,UT,2,3337975,10.155857967779866,11.324231008320911,0.14979141545398034,0.0898748492723882,37.58188722204331,22.45364330170238
46,Vermont,VT,2,645570,19.82743931719256,11.86105744867769,0.0,0.07745093483278344,52.67778862090865,35.51868891057515
47,Virginia,VA,3,8642274,14.45221477587959,12.015686744351907,0.21984954422875275,0.16392290578459637,46.047001055509234,31.695917069974872
48,Washington,WA,3,7738692,17.871237154806007,17.75493843145586,0.1550649644668634,0.12491344359830664,45.06753854527354,31.140146164235503
49,West Virginia,WV,2,1782959,22.15418301822981,19.510103309001657,0.28043269643328866,-1.2993381601409042,35.78018339176616,29.961429286932567
50,Wisconsin,WI,3,5895908,14.41677855217551,12.362084734991504,0.13568732754988716,0.2544137391560384,44.7239000337183,34.12400600552112
51,Wyoming,WY,2,578803,12.612235942108109,11.007939785088487,0.0,0.057590118457114654,33.84312106191571,27.41381782748189
