state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,2.1825929482009183,1.9076429274535298,0.019841754074553804,0.013227836049702535,0.0,0.0
2,Alaska,AK,1,732673,1.6378384354275375,1.793823048325398,0.1364865362856281,0.02274775604760468,0.0,0.0
3,Arizona,AZ,1,7276316,2.157685290193554,1.5254972433852514,0.04122965522662842,0.029776973219231635,0.0,0.0
4,Arkansas,AR,1,3025891,1.3219246826802418,1.3408093210042453,0.03304811706700605,0.02754009755583837,0.0,0.0
5,California,CA,1,39237836,1.9241631979908371,1.627437936616659,0.02548560527140182,0.03695412764353264,0.0,0.0
6,Colorado,CO,2,5812069,4.370216527023337,4.237487791106994,0.051616730634133905,0.10610105741460857,0.0,0.0
7,Connecticut,CT,2,3605597,13.007554643516732,6.600848625068193,0.027734658088521817,0.11556107536884092,0.0,0.0
8,Delaware,DE,1,1003384,1.7939293431029395,2.505806066556487,0.09966274128349666,0.08305228440291389,0.0,0.0
9,District of Columbia,DC,1,1340100,2.8356092828893367,2.601085206860895,0.07462129691814044,0.03731064845907022,0.0,0.0
10,Florida,FL,1,21781128,4.154973057410066,2.586118195006771,0.018364521800707478,0.03290310155960089,0.0,0.0
11,Georgia,GA,1,10799566,2.185273000785402,2.7289456420219635,0.03703852543704071,0.0833366822333416,0.0,0.0
12,Hawaii,HI,1,1441553,1.664871149378483,1.1792837308097588,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,2.5250891277553063,1.9764834541656118,0.05260602349490222,0.04383835291241852,0.0,0.0
14,Illinois,IL,2,12671469,8.428383481031284,4.0225350802995745,0.1657266414809522,0.05392692302157969,0.0,0.0
15,Indiana,IN,1,6805985,4.158104962029743,2.766472660249975,0.02938590079172963,0.0710159269133466,0.0,0.0
16,Iowa,IA,1,3193079,1.1900739067213808,1.10059466561451,0.03131773438740476,0.01565886719370238,0.0,0.0
17,Kansas,KS,1,2934582,2.0786606065190885,1.299771386277744,0.03407640338555883,0.022717602257039223,0.0,0.0
18,Kentucky,KY,1,4509394,0.99791679325426,1.0644445794712105,0.0,0.022175928738983552,0.0,0.0
19,Louisiana,LA,2,4624047,4.844241418826409,8.347666016370509,0.34601724420188634,0.421708516371049,0.0,0.0
20,Maine,ME,1,1372247,3.060673479337175,1.7073144578615533,0.14574635615891307,0.012145529679909423,0.0,0.0
21,Maryland,MD,1,6165129,2.887206415307774,2.3148629284851254,0.016220260760156032,0.01892363755351537,0.0,0.0
22,Massachusetts,MA,2,6984723,9.993238099778617,8.813111537442909,0.05726784011334451,0.09306024018418484,0.0,0.0
23,Michigan,MI,2,10050811,8.47692788174009,6.32926892310339,0.1989889174117392,0.1707988207784095,0.0,0.0
