state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,21.40925264644355,33.24627622006308,0.0,0.2579428029691994,0.0,0.0
2,Alaska,AK,3,732673,72.20137769509728,39.659087829281084,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,17.893670368356734,13.843347571569382,0.05497287363550456,0.09849306526361233,0.0,0.0
4,Arkansas,AR,4,3025891,26.33934930240382,33.279453886475096,0.4957217560050907,0.5122458145385937,0.0,0.0
5,California,CA,3,39237836,6.881113423278491,11.26827833071266,0.033131286852822364,0.15546219215555107,0.0,0.0
6,Colorado,CO,3,5812069,30.161376267212244,24.42946122726937,0.051616730634133905,0.12043903814631245,0.0,0.0
7,Connecticut,CT,3,3605597,0.0,12.765866908745327,0.0,0.16178550551637727,0.0,0.0
8,Delaware,DE,3,1003384,11.361552506318619,12.358179919153585,0.09966274128349666,0.24915685320874162,0.0,0.0
9,District of Columbia,DC,2,1340100,4.551899112006566,4.2320935537859645,0.0,0.012436882819690074,0.0,0.0
10,Florida,FL,3,21781128,10.949846123671833,15.489162387339562,0.05509356540212242,0.34433478376326515,0.0,0.0
11,Georgia,GA,3,10799566,12.435684915486418,15.306170636857074,0.009259631359260178,0.25463986237965486,0.0,0.0
12,Hawaii,HI,2,1441553,8.116246853220105,6.342366283346601,0.0,0.289040130100431,0.0,0.0
13,Idaho,ID,4,1900923,19.990288928062842,46.98469412716123,0.05260602349490222,0.3594744938818318,0.0,0.0
14,Illinois,IL,4,12671469,31.811623419510397,35.16899714964833,0.1815101311458048,0.36038968068080085,0.0,0.0
15,Indiana,IN,4,6805985,31.619229251901082,31.55416047157654,0.1763154047503778,0.443237336941922,0.0,0.0
16,Iowa,IA,4,3193079,40.274606422202524,39.836158140778856,0.03131773438740476,0.5324014845858809,0.0,0.0
17,Kansas,KS,4,2934582,2.1808898166757653,26.866810040699885,0.0,0.6588104654541375,0.0,0.0
18,Kentucky,KY,4,4509394,27.25421642021079,29.120162424105256,0.06652778621695066,0.35851084794690075,0.0,0.0
19,Louisiana,LA,3,4624047,21.020547585264595,14.538903135839975,0.3676433219645043,0.25230424056387546,0.0,0.0
20,Maine,ME,1,1372247,4.663883397085218,2.7275389509739445,0.0,0.0,0.0,0.0
21,Maryland,MD,3,6165129,14.776657552502146,10.707689281811573,0.08110130380078016,0.1459823468414043,0.0,0.0
22,Massachusetts,MA,3,6984723,15.41936595051801,14.122658427951565,0.3579240007084032,0.24338832048171413,0.0,0.0
23,Michigan,MI,4,10050811,1.2934279631763048,22.99459075633655,0.0,0.32998995470780085,0.0,0.0
24,Minnesota,MN,3,5707390,29.435521315347295,27.50819551493765,0.36794401644184116,0.2744979170280402,0.0,0.0
25,Mississippi,MS,4,2949965,0.0,23.482118795114037,0.0,0.47458190181917415,0.0,0.0
26,Missouri,MO,4,6168187,24.26969221263882,30.309901897776914,0.04863665774075915,0.556619527477577,0.0,0.0
27,Montana,MT,4,1104271,66.19751854390815,65.44718513066861,0.27167244272465724,0.8150173281739718,0.0,0.0
28,Nebraska,NE,4,1963692,29.790822593359852,42.05634808601058,0.0509244830655724,0.4243706922131034,0.0,0.0
29,Nevada,NV,3,3143991,27.44918799067809,24.645653974745567,0.06361341365162941,0.18553912315058577,0.0,0.0
30,New Hampshire,NH,2,1388992,6.479518960512372,6.52065876343626,0.0,0.07199465511680413,0.0,0.0
