state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,49.90201149750282,52.99165606054049,0.09920877037276903,1.812213538809247,0.0,0.0
2,Alaska,AK,3,732673,17.606763180846027,32.581286019040654,0.1364865362856281,0.09099102419041873,0.0,0.0
3,Arizona,AZ,4,7276316,92.71175138627845,92.84329361962055,0.01374321840887614,1.6675105002769712,0.0,0.0
4,Arkansas,AR,4,3025891,43.98704381618505,66.28980167683314,1.4210690338812602,1.2227803314792236,0.0,0.0
5,California,CA,4,39237836,99.66400797434395,92.87646313041903,1.651467221586838,1.12009235167811,0.0,0.0
6,Colorado,CO,4,5812069,29.043013770139343,33.4623890882428,0.18926134565849098,0.3899930759023451,0.0,0.0
7,Connecticut,CT,4,3605597,58.07637403736468,60.11289035986472,0.33281589706226183,1.0215599062605536,0.0,0.0
8,Delaware,DE,4,1003384,39.96475925468216,69.26560519203016,0.49831370641748324,0.41526142201456934,0.0,0.0
9,District of Columbia,DC,3,1340100,16.86441310349974,19.57210016310083,0.29848518767256177,0.39798025023008227,0.0,0.0
10,Florida,FL,4,21781128,45.066536498936145,56.15280478455609,0.7437631329286528,0.8011522635558638,0.0,0.0
11,Georgia,GA,4,10799566,75.93823677729272,72.8746216018575,1.9630418481631577,1.0339921684507198,0.0,0.0
12,Hawaii,HI,2,1441553,4.0928082422221035,9.047781901086635,0.13873926244820692,0.15030086765222414,0.0,0.0
13,Idaho,ID,4,1900923,75.12140155072036,42.04724306485398,1.5781807048470666,0.40331284679425033,0.0,0.0
14,Illinois,IL,4,12671469,36.20732529117185,40.88600258468172,0.27621106913492033,0.8181108809615258,0.0,0.0
15,Indiana,IN,4,6805985,40.170526382294405,52.4517339203237,1.851311749878967,0.5779227155706828,0.0,0.0
16,Iowa,IA,4,3193079,38.20763595263381,36.006446621404784,0.2505418750992381,0.5324014845858809,0.0,0.0
17,Kansas,KS,4,2934582,7.087891904196236,58.811004185848034,0.03407640338555883,1.533438152350147,0.0,0.0
18,Kentucky,KY,4,4509394,52.4460714676961,69.79398372122094,0.5987500759525559,0.6578858859231788,0.0,0.0
