state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
27,Montana,MT,4,1104271,17795.45057327413,17748.27012572095,263.06948203837646,262.23937179671776,59.84183230384571,52.12959499977814
28,Nebraska,NE,3,1963692,17045.239273776133,16880.02570085911,169.62945309142168,168.91651032850368,65.00871827150083,58.63613030964123
29,Nevada,NV,3,3143991,15750.140506127402,15601.248767660505,266.921883682237,265.9941880664841,67.76285301071154,55.11351654632599
30,New Hampshire,NH,3,1388992,14039.245726397274,13761.942884788805,139.30965765101598,135.46994271145311,95.30443659862692,65.59353833571396
31,New Jersey,NJ,3,9267130,15850.441290885095,15370.793639146408,312.03835491678655,311.2146550945834,79.73111416371627,67.34476585523241
32,New Mexico,NM,3,2115877,16374.345011548403,16232.573335514575,274.02349002328583,271.4949876576002,79.68086046589666,65.46273720069739
33,New York,NY,3,19835913,16453.636391730495,15813.451231468038,295.6758279792818,294.56504808559436,81.80583369164808,70.14835162868481
34,North Carolina,NC,3,10551162,15544.856575986607,15281.738636938759,183.0888389354651,182.3780167530363,75.45904422659798,56.275773227631234
35,North Dakota,ND,3,774948,22196.45705260224,22102.072839541674,264.1467556532825,263.11442832293267,60.96667131213965,51.50513324765017
36,Ohio,OH,4,11780017,16599.322394865816,16282.365539637409,244.3120413153903,242.54916893017503,59.65371696832017,54.54870735755305
37,Oklahoma,OK,3,3986639,17559.478046544973,17432.27816714781,288.5387916989725,288.5387916989725,65.22200781159268,52.93594428790769
38,Oregon,OR,3,4246155,9797.569801385018,9694.99633029344,132.61409439834392,131.9036477314967,73.42009417932223,65.94552012349996
39,Pennsylvania,PA,3,12964056,15269.218213805927,15012.357464141076,279.2335978801696,277.642017796488,76.59389931669534,62.771604812567915
40,Rhode Island,RI,3,1095610,20443.862323271966,19893.23625325487,278.0186380190031,275.4173474137695,85.22539954910962,73.5837569938208
41,South Carolina,SC,3,5190705,18197.412490210867,18191.31642866569,280.30874418792826,280.23810510004586,62.076037840717206,52.585265392658606
42,South Dakota,SD,3,895376,19818.601347366915,19650.06879791283,275.6383910223191,274.42847101850697,69.63633155233109,56.14546291167063
43,Tennessee,TN,4,6975218,19451.47807566731,19215.118847488757,294.2560361554291,284.7629039455589,57.26572273440056,50.10213300860274
44,Texas,TX,3,29527941,15371.105625007853,15190.8758458399,256.96678274993843,256.1918105521366,65.30302603896425,55.75367073511831
45,Utah,UT,3,3337975,18882.016791617672,18731.26243135006,113.06256038466437,112.51831824184823,64.34877433174306,56.12507583190407
46,Vermont,VT,3,645570,9626.06688662732,9399.53396666069,72.0293693944886,71.22904306788317,86.13287482379913,74.70498938922194
47,Virginia,VA,3,8642274,12442.18824813932,12175.750436583176,179.39722809066225,176.8091746840396,77.80234692859773,67.01696798782358
48,Washington,WA,3,7738692,10866.539203265875,10633.840225934084,127.56677743473962,126.97666909774073,74.1526991899923,66.61367321506012
49,West Virginia,WV,3,1782959,18146.126747726674,17945.31289999217,296.5856197478461,294.5104177942398,62.0004722486608,55.17188000397093
50,Wisconsin,WI,3,5895908,18591.1652624159,18383.38435015317,187.9778314044249,186.3778516670658,67.06037475482997,60.960584866656674
51,Wyoming,WY,4,578803,19854.250928208734,19759.27659571317,263.64756229667086,263.64756229667086,55.607175498399286,47.32629236545077
