state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,13.135241197354619,6.6980092683100905,0.33730981926741466,0.11243660642247155,31.943616877951587,23.409162564880056
2,Alaska,AK,2,732673,20.20000737027296,16.027418975255184,0.0,0.02274775604760468,42.1533207856711,35.99886989147956
3,Arizona,AZ,3,7276316,10.197468059386095,10.307413806657106,0.0687160920443807,0.16720915730799304,41.364627374621996,30.002751392325454
4,Arkansas,AR,2,3025891,9.848338885967802,6.944825743652272,0.0660962341340121,0.14320850729035953,35.865601239436586,26.299427176986878
5,California,CA,2,39237836,4.261193201378384,4.638744239470436,0.12487946582986892,0.18901823909623014,50.23797948490329,32.30599414300014
6,Colorado,CO,3,5812069,20.01008590916591,26.45480341977063,0.18926134565849098,0.14337980731703862,46.84190776124647,33.937587458097966
7,Connecticut,CT,2,3605597,16.890406775909785,14.303159385651965,0.19414260661965274,0.17103039154588454,55.351804430722574,40.15357234876776
8,Delaware,DE,3,1003384,19.63356003284884,22.167841168343468,0.1993254825669933,0.0664418275223311,46.25367755515336,33.287455251429165
9,District of Columbia,DC,2,1340100,4.104171330497724,5.415374119202192,0.2238638907544213,0.02487376563938015,25.906350272367735,16.482874412357287
10,Florida,FL,3,21781128,20.17342719807716,20.5833495597001,0.3626993055639726,0.2823545226858774,41.958074898600294,29.756379008470084
11,Georgia,GA,3,10799566,9.38000656693056,11.160501396868302,0.2407504153407646,0.21451479315619407,34.90397669684134,25.28003440138243
12,Hawaii,HI,2,1441553,3.7459600861015865,7.145072016082655,0.06936963122410346,0.023123210408034486,52.95622151943078,36.22176916145296
13,Idaho,ID,2,1900923,11.20508300441417,8.792721069862228,0.0,0.06137369407738592,32.31498593051902,26.349410260173613
14,Illinois,IL,3,12671469,19.192723432460753,20.298695101119353,0.2604275794700677,0.2617428702754721,47.44860284154899,31.551779829157926
15,Indiana,IN,3,6805985,16.764656401681755,16.37844170556188,0.14692950395864815,0.12489007836485093,36.34574569294525,27.721233590729337
16,Iowa,IA,3,3193079,13.779803130458093,11.332545886185178,0.06263546877480952,0.151369049539123,44.21115168149613,35.34732463556335
17,Kansas,KS,2,2934582,16.424826431839357,7.589301839726603,0.40891684062670597,0.045435204514078446,42.67030193737984,32.42533348872173
18,Kentucky,KY,3,4509394,16.09972426450206,13.305557243390131,0.15523150117288487,0.18110341803503235,41.14167003371185,32.295758587517525
19,Louisiana,LA,3,4624047,10.07775223737994,10.741981768660347,0.28113901091403265,0.13696515916324667,32.61450413458168,27.079223026928577
20,Maine,ME,3,1372247,25.359865971650876,22.549043388586124,0.07287317807945654,0.14574635615891307,54.685417421207696,40.6325537603653
21,Maryland,MD,3,6165129,11.013557056145947,12.047019384578745,0.16220260760156033,0.25411741857577785,48.58725583844231,34.83163126027047
22,Massachusetts,MA,3,6984723,14.588982268874513,15.063487229813655,0.20043744039670577,0.15748656031169742,56.947784471911056,38.02534474165976
23,Michigan,MI,4,10050811,30.554748268572556,33.388918992279756,0.4576745100470002,0.7495249222508843,43.008091585843175,33.09048394204209
24,Minnesota,MN,3,5707390,21.743739257348807,26.446914814452338,0.2978594418814905,0.22193448610777725,47.480512107986314,35.418063247824314
25,Mississippi,MS,2,2949965,3.525465556371008,5.903217737934421,0.0677974145455963,0.15819396727305804,31.7133254123354,24.53283344039675
26,Missouri,MO,3,6168187,9.403087163213437,10.873767052041156,0.14590997322227747,0.21616292329226292,38.016081548759786,28.472337171360078
27,Montana,MT,3,1104271,12.768604808058893,12.600426629229343,0.09055748090821908,0.15092913484703183,39.938565804951864,32.016325702658136
28,Nebraska,NE,2,1963692,12.170951452671803,10.032123163917761,0.0,0.08487413844262066,43.00842494647837,33.94519099736619
29,Nevada,NV,3,3143991,11.863901646028884,11.872989276550545,0.22264694778070293,0.16963576973767844,39.42692584043657,28.58131591343614
30,New Hampshire,NH,3,1388992,12.02310740450629,15.180587278914699,0.07199465511680413,0.13199020104747425,59.76247523383864,29.541062871492418
31,New Jersey,NJ,3,9267130,27.2900024063545,17.579799324525037,0.3668881304136232,0.293150810085395,50.293521295158264,36.19857496333817
32,New Mexico,NM,3,2115877,9.688653924590135,10.546116676104381,0.09452345292283058,0.2520625411275482,51.33951548223267,38.64676443857559
33,New York,NY,3,19835913,11.968191229715515,15.417202410309306,0.2823162210884873,0.2865173553308756,47.691432201784714,35.65629673814359
34,North Carolina,NC,3,10551162,13.335024142364604,14.98683949962776,0.19903021108006871,0.12794799283718702,39.5567900483378,30.449755202318002
35,North Dakota,ND,3,774948,21.807914853641794,17.088704200613645,0.38712274888121523,0.1720545550583179,38.83047636744659,32.69535504317709
36,Ohio,OH,3,11780017,12.308980538822652,11.822684854480988,0.0,0.22071275448923378,40.60493291308493,33.24003692015046
37,Oklahoma,OK,2,3986639,6.321114101377124,5.819438379045608,1.1036865891293393,0.0,38.57492489287342,30.100116915527092
38,Oregon,OR,2,4246155,19.994559784087016,18.50413575845172,0.1177535911901473,0.05887679559507366,45.60410536120325,31.88649495837999
39,Pennsylvania,PA,3,12964056,18.41244746242997,22.22959498830569,0.4859590239351018,0.25454996491838666,50.21446220226139,33.232169006366526
40,Rhode Island,RI,3,1095610,24.461259024652936,20.810324841868916,0.09127335456960049,0.19775893490080107,51.83578098045838,37.36950192130411
41,South Carolina,SC,3,5190705,11.82883635267271,14.30028703780535,0.23118246943334286,0.16696511681296985,36.72119683164426,28.15650282572406
42,South Dakota,SD,3,895376,11.056807419452833,10.769617616350162,0.3350547702864495,0.20475569295283025,44.54017083325888,37.62564553885742
