state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25751.997518987067,25743.184945641675,386.9538879619483,385.5583512587047,60.78678110596747,49.489838740112106
2,Alaska,AK,3,732673,33899.84344994288,33823.97643384469,163.23789739761122,162.96492432504,69.44066452564786,61.86811851944864
3,Arizona,AZ,3,7276316,27717.281657366173,27700.92526414269,409.86400260791316,408.888234100883,72.62403117181827,61.231604014998794
4,Arkansas,AR,3,3025891,27568.73925729645,27559.868198443746,374.73259942278156,374.15976539362015,66.24481846834536,54.052508831283085
5,California,CA,3,39237836,23340.838674181727,23303.816827644187,228.71801594766848,228.25035509093823,83.76337573764262,72.16023584990772
6,Colorado,CO,3,5812069,23590.566457487,23525.568703920853,210.64787771790046,210.32670694951028,78.38084854119936,69.35518143366846
7,Connecticut,CT,3,3605597,20680.40327302247,20629.83110504506,299.8948579111864,299.7284499626553,94.05524244667389,77.94856163902955
8,Delaware,DE,3,1003384,25916.39890610175,25876.32024657132,288.42397327443933,287.5934504304102,80.33584350557713,66.73636414373759
9,District of Columbia,DC,4,1340100,10429.967912842325,10361.796028014967,99.4701887918812,99.42044126060244,51.25901052160287,38.68263562420715
10,Florida,FL,3,21781128,26988.519602841505,26961.561140713842,338.31581174308326,337.9783636549953,77.86523728247683,65.7849951572756
11,Georgia,GA,3,10799566,22565.860516987443,22552.78062629025,334.152316861622,333.2711086105991,64.04909234315527,53.56235611690322
12,Hawaii,HI,3,1441553,16447.331454341256,16408.68265980211,96.21567850783148,95.93819998293509,85.63514487500633,76.6358919859346
13,Idaho,ID,4,1900923,23417.25572261475,23409.154394996534,258.6112115009393,258.15529263065014,57.27059959819519,50.61115047795203
14,Illinois,IL,3,12671469,24465.647984460207,24420.969434787487,298.42633083820033,298.24350541624915,76.4057821551708,68.42842767480235
15,Indiana,IN,3,6805985,24883.466537172797,24879.656865034438,345.41657085638593,345.24270427670155,60.602866447692726,54.082017518404754
16,Iowa,IA,3,3193079,23825.937284984182,23807.271915289286,296.73553332066007,296.40669710959236,66.97284971652752,61.009953089165656
17,Kansas,KS,3,2934582,26346.648347192207,26319.075668795667,290.46726245850346,289.80845199304935,73.70170606921191,60.67266138755025
18,Kentucky,KY,3,4509394,29491.30193547071,29474.93610006134,337.36240390615677,336.7562618539578,65.3687169495502,56.674333624429366
19,Louisiana,LA,3,4624047,26700.636909616187,26690.03704207282,371.8387810504521,371.69100285240756,61.173253645562,53.619178178768514
20,Maine,ME,3,1372247,17495.829832384403,17398.38798283816,165.85935330884308,164.4626173956535,88.01287231817595,77.50849519073462
21,Maryland,MD,3,6165129,16540.627130429875,16515.117294614367,233.53931442472654,233.34737467239805,84.46804600520119,73.84001210680263
22,Massachusetts,MA,3,6984723,24687.72204710194,24602.63839893354,288.8589855317097,288.6657065713271,96.40873374649217,77.54827213620355
23,Michigan,MI,3,10050811,23888.52004082059,23814.63687713502,356.7572805816367,356.02267982819166,66.36796771922187,59.572804622432955
24,Minnesota,MN,3,5707390,25193.44218635839,25160.414830596823,222.76382024007472,222.4367588921264,74.00245996856707,68.13438366749075
25,Mississippi,MS,4,2949965,26995.167739278266,26987.0901616024,421.0897417426986,420.9258979908802,59.92545674270712,52.08529592723982
26,Missouri,MO,3,6168187,23190.234018521165,23184.126643927717,327.2598577183214,327.19771087787495,65.65763975703072,55.548315898982956
27,Montana,MT,3,1104271,24754.34019366623,24744.81872138788,295.2173877607942,295.0362727989778,62.952210100600304,54.757029750849206
28,Nebraska,NE,3,1963692,24366.346657215083,24357.80589391237,213.42450852781394,213.135936457109,69.05502492244202,62.43178665493366
29,Nevada,NV,3,3143991,22770.6122568417,22749.547129292496,339.2185282973138,329.59699948250494,73.41884884530522,59.288401270868775
30,New Hampshire,NH,3,1388992,21987.959613878265,21941.471636574275,177.39483020780537,177.23884178838566,84.92928684974427,67.64509802792242
31,New Jersey,NJ,3,9267130,24038.823238694178,23969.808189960488,359.74460269792263,359.48382436993256,86.3149324548161,72.18751652345439
32,New Mexico,NM,3,2115877,24568.205051616897,24551.805232534785,350.30391653201013,349.16963509693613,86.4134824472311,70.06111413848726
33,New York,NY,3,19835913,25485.239827377747,25396.802830732893,340.08517782871905,339.94654039872023,88.15304846315871,75.09821201575143
34,North Carolina,NC,3,10551162,25027.35717639441,25007.81430519217,221.24577368824401,220.8856237824801,83.16311511471439,60.1874845633116
35,North Dakota,ND,3,774948,31019.242581437724,31001.269025239664,297.3102711407733,297.0521893081858,63.679498495382916,53.811610585484445
36,Ohio,OH,3,11780017,22762.590240744135,22739.26745121481,324.83824089557766,324.27231075586167,62.902455913263964,57.77169931079047
37,Oklahoma,OK,3,3986639,26030.172282968182,26001.046423888823,355.3369141274141,354.0158347252745,70.27819674668311,56.50253258446526
38,Oregon,OR,3,4246155,16711.259951650376,16684.018499425612,175.2879958456533,173.8200010754828,77.12766020081698,68.93184539895505
39,Pennsylvania,PA,3,12964056,21574.073731245837,21541.61695779689,343.16420725118746,342.8325209332634,83.41716512177979,67.17782613712869
40,Rhode Island,RI,3,1095610,33395.094969925434,33308.52871264149,321.92112156698096,321.8906971154577,94.7724098903807,79.3802539224724
41,South Carolina,SC,3,5190705,28331.35383343881,28326.449462480115,340.9556120026085,340.6473687100308,66.70180640202054,56.15616761114338
42,South Dakota,SD,3,895376,26510.65027429817,26504.715018367377,323.66290809671017,323.38369578813814,75.18751898643698,60.260940655099084
43,Tennessee,TN,3,6975218,28332.763219730194,28316.503615268473,370.49738087039003,369.71843269510236,60.66819703699583,53.15231724657208
44,Texas,TX,3,29527941,22743.90212307726,22730.04067571118,297.9753989619527,297.5695686558933,71.34955667921444,60.039628228734266
45,Utah,UT,3,3337975,27848.83050352384,27836.162429531163,141.88242871801017,141.76259558564698,69.02574165474576,61.50756072169504
46,Vermont,VT,3,645570,18528.27733630745,18427.834538248593,96.50386480164816,96.42641386681538,89.99349412147404,78.15093638180213
47,Virginia,VA,3,8642274,19477.130671857893,19443.087052584273,231.6751355025309,230.6954550773712,84.29022268907465,71.9787523515223
48,Washington,WA,3,7738692,19067.1240049352,19020.436528550305,163.74860247700772,163.3243275047859,79.25500846913147,71.17909589889351
49,West Virginia,WV,3,1782959,27981.01358472068,27969.31553509803,381.0519479135527,379.9302171278195,65.13430763130279,57.69358689683835
50,Wisconsin,WI,3,5895908,27055.544285969187,27022.904214729464,244.0675804303595,243.72270847283684,70.74567649291679,64.54195011184028
51,Wyoming,WY,4,578803,26996.750189615464,26997.88553766505,311.1594100237905,310.87145943150495,58.59834866094336,51.33231859544611
