state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,2.619111537841102,5.637892693469645,0.0,0.24471496691949693,34.65997285251208,27.93260629178053
2,Alaska,AK,2,732673,12.96622094713467,7.643246031995174,0.0,0.11373878023802342,45.12313132871008,38.58842894442678
3,Arizona,AZ,2,7276316,6.1844482839942625,7.334951996508751,0.0,0.20385773973166274,45.124936849911414,34.91771110545501
4,Arkansas,AR,2,3025891,1.6193577362832965,6.312190359798156,0.09914435120101814,0.11566840973452115,38.5388634289867,30.143980731625824
5,California,CA,2,39237836,3.6520872353918805,3.0928602397222638,0.048422650015663454,0.09642053994347022,55.60553339383956,41.57150766418413
6,Colorado,CO,2,5812069,8.361910362729693,13.560452519453179,0.051616730634133905,0.163452980341424,52.09230998461993,43.09052421779576
7,Connecticut,CT,1,3605597,10.705578022169421,4.247364781556484,0.19414260661965274,0.08320397426556546,60.52686975277604,50.37113132721156
8,Delaware,DE,3,1003384,4.385160616473852,18.793545499173657,0.0,0.13288365504466218,51.08652320547268,39.96635385854269
9,District of Columbia,DC,1,1340100,1.0446981568539662,1.8335518671314508,0.2238638907544213,0.06218441409845036,29.339676143571374,23.200134318334452
10,Florida,FL,3,21781128,7.373355502984051,11.78018485937525,0.12396052215477546,0.2609292472517187,46.962636645815586,36.89367694822784
11,Georgia,GA,2,10799566,2.9445627722447365,5.574298078274627,0.0,0.23149078398150447,38.03474139608943,30.164388087447218
12,Hawaii,HI,1,1441553,2.3585674616195176,4.370286767118517,0.0,0.04624642081606897,63.2770352529529,45.416228192789305
13,Idaho,ID,2,1900923,17.359987753317732,8.379388028116567,0.3682421644643155,0.09644437640732073,34.64874695082336,30.025834818138346
14,Illinois,IL,3,12671469,7.718126446112918,10.443033197537826,0.07891744832426296,0.26305816108087654,53.03109686809003,38.5598228587388
15,Indiana,IN,2,6805985,5.509856398449306,9.596595601413421,0.014692950395864815,0.16407127942049046,40.2607998695266,33.819263486475506
