state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,16.48849763595421,28.76770887180665,0.9920877037276903,0.433211630627758,0.0,0.0
2,Alaska,AK,2,732673,6.824326814281405,9.04710754807592,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,3,7276316,15.749728296572055,16.183621334909432,0.6596744836260547,0.7031946752541623,0.0,0.0
4,Arkansas,AR,4,3025891,12.657428836663316,23.747432692434348,0.36352928773706655,0.3580212682258989,0.0,0.0
5,California,CA,4,39237836,30.10104838605269,21.415190029483643,0.4944207422651953,0.32451670712251646,0.0,0.0
6,Colorado,CO,2,5812069,6.589735944291095,7.361528964249096,0.17205576878044634,0.03727874990243004,0.0,0.0
7,Connecticut,CT,1,3605597,3.2449549963570528,2.2742419632587887,0.0,0.03235710110327545,0.0,0.0
8,Delaware,DE,2,1003384,6.478078183427282,8.001494371617872,0.0,0.0664418275223311,0.0,0.0
9,District of Columbia,DC,2,1340100,6.641295425714499,5.308772266461991,0.14924259383628088,0.0497475312787603,0.0,0.0
10,Florida,FL,4,21781128,26.77088165498132,29.817424646562973,1.2671520042488158,0.66953985731746,0.0,0.0
11,Georgia,GA,4,10799566,33.74209667314409,31.030347489360754,1.0833768690334409,0.46761138364263904,0.0,0.0
12,Hawaii,HI,2,1441553,8.185616484444207,11.54508862515436,0.13873926244820692,0.08093123642812071,0.0,0.0
13,Idaho,ID,3,1900923,26.303011747451105,25.626648588230932,0.4734542114541199,0.21919176456209255,0.0,0.0
14,Illinois,IL,3,12671469,12.57154951805509,13.890598297189198,0.1972936208106574,0.14073611617826895,0.0,0.0
15,Indiana,IN,3,6805985,13.091418802715552,14.023371656396119,0.3673237598966204,0.11754360316691853,0.0,0.0
16,Iowa,IA,3,3193079,11.180431176303498,14.719335162080236,0.3444950782614523,0.24532225270133723,0.0,0.0
17,Kansas,KS,3,2934582,2.964647094543618,14.224464384657557,0.03407640338555883,0.11358801128519609,0.0,0.0
18,Kentucky,KY,2,4509394,15.478798259810521,13.394260958346067,0.19958335865085197,0.09239970307909813,0.0,0.0
19,Louisiana,LA,4,4624047,25.17275451568723,26.779263149481704,0.5622780218280653,0.8506257253296373,0.0,0.0
20,Maine,ME,1,1372247,0.07287317807945654,0.7807840508513202,0.07287317807945654,0.024291059359818845,0.0,0.0
21,Maryland,MD,3,6165129,9.44019176241081,11.555777201556877,0.2108633898820284,0.16490598439491969,0.0,0.0
22,Massachusetts,MA,2,6984723,5.612248331107762,5.121381130136237,0.14316960028336126,0.20043744039670577,0.0,0.0
23,Michigan,MI,2,10050811,8.845057378951807,7.20339881030496,0.06964612109410873,0.0878867718568515,0.0,0.0
24,Minnesota,MN,3,5707390,5.659329395748319,11.70912999261859,0.10512686184052604,0.11972781487393246,0.0,0.0
25,Mississippi,MS,4,2949965,21.83076748368201,29.511246017204567,1.0847586327295409,0.8983157427291509,0.0,0.0
26,Missouri,MO,3,6168187,17.29843793646334,16.34886509485804,0.08106109623459859,0.1810364482572702,0.0,0.0
27,Montana,MT,2,1104271,8.421845724464374,9.896638984969657,0.18111496181643816,0.16602204833173498,0.0,0.0
28,Nebraska,NE,3,1963692,17.00877734390118,13.47316323392001,0.1527734491967172,0.127311207663931,0.0,0.0
29,Nevada,NV,4,3143991,18.63873019992742,24.318499275965756,0.6043274296904794,0.5354128982345475,0.0,0.0
30,New Hampshire,NH,1,1388992,1.5118877574528868,1.7278717228032991,0.0,0.01199910918613402,0.0,0.0
31,New Jersey,NJ,2,9267130,4.791127350107315,3.827660621079943,0.12948992838127876,0.03776789577787298,0.0,0.0
32,New Mexico,NM,2,2115877,9.405083565821641,8.797432797032018,0.14178517938424587,0.2520625411275482,0.0,0.0
33,New York,NY,2,19835913,3.3625878476075184,3.181098848336348,0.055454971999524295,-0.05125383775713611,0.0,0.0
34,North Carolina,NC,3,10551162,10.122107877786352,13.320130725208953,0.37910516396203564,0.25273677597469046,0.0,0.0
35,North Dakota,ND,3,774948,22.19503760252301,17.549564615948423,0.6452045814686921,0.12904091629373846,0.0,0.0
36,Ohio,OH,2,11780017,9.295402544835037,9.362101454158706,0.2971133233508916,0.14572701097686588,0.0,0.0
37,Oklahoma,OK,3,3986639,19.13892880694741,18.895257741814955,0.32608921951548664,0.1630446097577433,0.0,0.0
38,Oregon,OR,2,4246155,6.923911161980662,7.004656481653908,0.2355071823802946,0.10205311236479435,0.0,0.0
39,Pennsylvania,PA,2,12964056,6.109199158041279,5.83591607882154,0.20055451781448647,0.105419682440948,0.0,0.0
40,Rhode Island,RI,2,1095610,10.861529193782458,8.644890582806449,0.09127335456960049,0.06084890304640033,0.0,0.0
41,South Carolina,SC,4,5190705,18.70651481831466,21.852247705961215,0.9439950835194835,0.6485952614657675,0.0,0.0
42,South Dakota,SD,3,895376,5.5842461714408245,10.115463064838522,0.0,0.18614153904802752,0.0,0.0
43,Tennessee,TN,3,6975218,14.852582385238712,25.29567637066786,0.5161129014175615,0.28672938967642303,0.0,0.0
44,Texas,TX,4,29527941,26.13118198793475,25.057622541307573,0.836495846425594,0.6282185405342012,0.0,0.0
45,Utah,UT,3,3337975,10.455440798687828,12.060348821409047,0.11983313236318426,0.10984703799958558,0.0,0.0
46,Vermont,VT,1,645570,1.5490186966556687,0.9072823794697488,0.0,0.02581697827759448,0.0,0.0
47,Virginia,VA,3,8642274,11.524744529044092,12.387612665039645,0.19670748694151563,0.1600658962367235,0.0,0.0
48,Washington,WA,2,7738692,5.091299666662015,8.844241009056459,0.06461040186119309,0.1615260046529827,0.0,0.0
49,West Virginia,WV,2,1782959,6.786471253685587,6.6021869103151385,0.33651923571994646,0.15891186131219695,0.0,0.0
50,Wisconsin,WI,3,5895908,12.194898563546108,14.254438356714036,0.13568732754988716,0.11024595363428329,0.0,0.0
51,Wyoming,WY,2,578803,5.355881016511662,4.664799595026287,0.17277035537134397,0.028795059228557327,0.0,0.0
