state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,0.0,40.02648704096775,0.0,0.04960438518638451,62.10834113610312,50.6483987605253
2,Alaska,AK,3,732673,0.0,41.56989933727988,0.0,0.0,71.16421650586278,63.10072842864416
3,Arizona,AZ,3,7276316,0.0,24.038852314039925,0.0,0.1855334485198279,75.31656129283006,63.01899202838359
4,Arkansas,AR,3,3025891,31.92448108672784,28.62439053960824,0.33048117067006044,0.15973256582386255,67.8960676375983,55.345450315295565
5,California,CA,3,39237836,81.94386662913827,29.51888434563881,0.25230749218687804,0.09089865880133315,84.50280744330549,73.8906319910201
6,Colorado,CO,2,5812069,21.541382251311884,16.254354270644168,0.051616730634133905,0.05448432678047468,80.44264443522607,70.78011289955435
7,Connecticut,CT,2,3605597,33.5589362871114,16.961724468137415,0.0,0.06933664522130455,96.7235384320544,79.74144087650394
8,Delaware,DE,3,1003384,42.157339562919084,28.233030852167694,0.29898822385048995,0.0,82.60386850896566,68.64799518429633
9,District of Columbia,DC,2,1340100,17.909111260353704,7.270246356881683,0.2238638907544213,0.0,55.130512648309825,41.34803372882621
10,Florida,FL,3,21781128,43.06939475310921,29.788566112304718,0.3581081751137957,0.2907715951778684,79.65256436673069,67.13168390544328
11,Georgia,GA,3,10799566,0.0,33.06349797495831,0.0,0.22068788072903425,65.52397568568959,54.85156533142165
12,Hawaii,HI,3,1441553,0.0,26.320820075888395,0.0,0.15030086765222414,87.74620149241824,78.19927536483223
13,Idaho,ID,2,1900923,31.090159885487207,15.684110147694415,0.3682421644643155,0.19288875281464146,58.593588483068494,51.75501585282518
14,Illinois,IL,3,12671469,38.440689078748484,28.306561321794202,0.15783489664852593,0.06839512188102789,77.13969864109677,69.51591800445553
15,Indiana,IN,3,6805985,86.49739898045618,29.805699374468627,0.0,0.2203942559379722,62.39884454638087,56.16193688349298
16,Iowa,IA,3,3193079,0.0,21.2200020284944,0.0,0.16702791673282538,68.20269714592091,62.09724219162758
17,Kansas,KS,3,2934582,0.0,26.41894873906111,0.20445842031335298,-0.18174081805631379,73.45751456255098,62.750981230035485
18,Kentucky,KY,3,4509394,18.317317138400416,55.53486154205452,0.0,0.2808950973604583,66.7001153591813,57.77159857843427
19,Louisiana,LA,3,4624047,43.42516414733674,32.59976750730629,0.25951293315141477,0.23788685538879686,62.282109156762466,54.56767632335917
20,Maine,ME,2,1372247,19.967250793771093,15.511576476912893,0.14574635615891307,0.04858211871963769,91.09744819992319,79.45267870871643
21,Maryland,MD,3,6165129,24.752117919998103,20.801325834845816,0.0973215645609362,0.11354182532109224,86.93404468908923,75.65160437032218
22,Massachusetts,MA,2,6984723,0.0,18.548644356711474,0.0,0.1360111202691932,99.71328855847254,79.58981336840417
23,Michigan,MI,3,10050811,0.0,32.925559084592415,0.0,0.17079882077840947,67.5130593939136,60.611009400136965
24,Minnesota,MN,3,5707390,0.0,24.9000481330846,0.0,0.09052590880711968,75.65030600677368,69.38702278975153
25,Mississippi,MS,3,2949965,52.00061695647236,41.63245520346367,0.23729095090958705,0.17514332090945708,61.290117001388154,53.33839554028608
26,Missouri,MO,3,6168187,123.39120068830599,28.00081867075134,0.7295498661113874,0.0783590596934453,67.14553239063602,56.90184165946979
27,Montana,MT,3,1104271,155.5777522003204,23.738996780940287,0.9961322899904099,0.0,64.29626423224009,55.897782337850046
28,Nebraska,NE,3,1963692,42.36916991055624,19.496802087962006,0.6620182798524412,0.32252172608195856,70.51900196161108,63.65122432642186
29,Nevada,NV,2,3143991,11.35499433681585,11.650342328769844,0.12722682730325882,0.1961413587591907,75.27750556537852,60.62122951369771
30,New Hampshire,NH,2,1388992,15.622840160346495,13.637844669268897,0.07199465511680413,0.07199465511680413,88.5560895959084,70.71660599917062
31,New Jersey,NJ,3,9267130,29.081279748962192,26.65180204504677,0.07553579155574595,0.07913273401078147,88.38303768264825,73.7982201609344
