state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,0.0,2.4008522430210104,0.0,0.06613918024851269,39.08768011600283,32.0030230896508
2,Alaska,AK,2,732673,0.0,3.763128786160889,0.0,0.06824326814281406,49.72327354768089,43.74407136608009
3,Arizona,AZ,2,7276316,0.6871609204438069,6.773443358660383,0.0,0.15117540249763753,50.86770558068121,43.51491881331157
4,Arkansas,AR,2,3025891,41.177953865489535,17.019780289508113,0.23133681946904236,0.08812831217868279,42.27369723496319,34.42784290643648
5,California,CA,2,39237836,0.0,18.47451526123918,0.0,0.021662764480691554,62.357376181499916,50.7219587746888
6,Colorado,CO,2,5812069,2.9249480692675878,6.481586603914814,0.0,0.12330663429265322,57.753134038842276,51.83904389297512
7,Connecticut,CT,1,3605597,0.0,0.8518502127188844,0.0,0.013867329044260907,66.63576101267003,60.455092457642934
8,Delaware,DE,1,1003384,1.5946038605359465,2.719369083592551,0.0,0.016610456880582776,56.82271194278561,49.04732385607106
9,District of Columbia,DC,1,1340100,0.0,0.671591672263264,0.0,0.0,32.49809715692859,27.849264980225357
10,Florida,FL,2,21781128,0.0,10.28675571151057,0.0,0.16298513098127884,53.45056509470033,45.76598144962924
11,Georgia,GA,1,10799566,0.0,2.666773831466931,0.0,0.07099050708766136,42.94152190930636,36.21162183739606
12,Hawaii,HI,1,1441553,2.9135245114123447,3.2901025094860494,0.0,0.023123210408034486,68.87724558167476,51.25923223079554
13,Idaho,ID,1,1900923,0.0,2.6152708823179958,0.0,0.11397971757228813,37.40409264341585,34.13426004104322
14,Illinois,IL,1,12671469,0.0,1.6087885536960462,0.0,0.04077401496753586,59.86416413124635,46.63527961911914
15,Indiana,IN,2,6805985,0.0,3.085519583131611,0.0,0.06611827678139166,44.96955253354217,42.180580768250294
16,Iowa,IA,1,3193079,0.8455788284599284,2.532262523324442,0.0,0.06785509117271031,50.99106536355662,47.74188173859776
17,Kansas,KS,2,2934582,0.0,4.089168406267059,0.0,0.05111460507833824,49.12887082385157,41.9752455375246
18,Kentucky,KY,1,4509394,0.0,2.591415672641221,0.0,0.07761575058644243,49.34532223176773,43.48194014539426
19,Louisiana,LA,2,4624047,0.0,6.478555009744247,0.0,0.10452604251931984,38.93316828310785,35.49708729171654
20,Maine,ME,1,1372247,0.0,1.3429485674642707,0.0,0.024291059359818845,65.35332196025934,60.658831828380755
21,Maryland,MD,1,6165129,0.6163699088859292,1.0496825891929547,0.032440521520312064,0.027033767933593387,61.11781278218184,55.449853522935214
22,Massachusetts,MA,1,6984723,0.0,0.6708518413277499,0.0,0.014316960028336129,69.82169514811109,61.27332465439217
23,Michigan,MI,1,10050811,0.019898891741173923,1.2891639149460534,0.0,0.07296260305097105,51.288726850002455,47.041606891224994
24,Minnesota,MN,1,5707390,0.0,1.106335069845536,0.0,0.06716438395366943,56.59162944883739,51.64103031333062
25,Mississippi,MS,2,2949965,0.0,5.075120745984639,0.0,0.10169612181839445,36.61565476200565,30.15208655017941
26,Missouri,MO,3,6168187,10.40824475652246,15.56604650836392,0.0,0.19995070404534318,45.15171151587979,39.20427509736653
27,Montana,MT,2,1104271,0.0,3.842224547105867,0.0,0.06037165393881272,46.44647917042103,41.784761168227725
28,Nebraska,NE,1,1963692,0.0,1.4840849350538243,0.0,0.008487413844262067,51.055868231881576,47.09216109247275
29,Nevada,NV,2,3143991,0.0,10.150883292695722,0.0,0.14313018071616618,49.17488631487813,41.52470538242635
30,New Hampshire,NH,1,1388992,0.0,1.0284950730972018,0.0,0.01199910918613402,61.58264410450168,55.49715189144357
31,New Jersey,NJ,1,9267130,0.9280111533991646,2.0564233864360224,0.043163309460426263,0.06294649296312164,60.6377702697599,53.386032137242054
32,New Mexico,NM,1,2115877,0.0,1.8702140328302908,0.0,0.06301563528188706,62.75317516093799,54.64353551742375
33,New York,NY,1,19835913,1.895551770165558,1.6974982987386853,0.020165444363463382,0.024366578605851587,59.30146497416076,53.56326174650998
