state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,138.7335444892802,78.4826409737494,0.6547778844602755,0.4662812207520144,44.84885246207397,34.26226473384172
2,Alaska,AK,3,732673,0.0,43.12974546625848,0.0,0.11373878023802342,52.54335836041454,46.09778168432575
3,Arizona,AZ,3,7276316,41.94430258388998,38.10405469706688,0.02748643681775228,0.16949969370947238,54.87459588066269,46.35811583773987
4,Arkansas,AR,4,3025891,50.133993590648174,73.31960829294341,0.7270585754741331,0.7931548096081452,50.281916962640096,38.28578094848757
5,California,CA,3,39237836,29.028104404126672,31.03454969913661,0.07900537634134563,-0.06243973291493445,67.20963918601424,54.495066955272456
6,Colorado,CO,2,5812069,10.323346126826781,19.42509629531239,0.06882230751217853,0.13190942273167552,61.232308150505446,54.95440608155202
7,Connecticut,CT,2,3605597,0.0,14.897473487548861,0.0,0.05084687316229,70.81357123383451,63.64155506009129
8,Delaware,DE,3,1003384,29.799159643765496,24.40313407998761,0.0,0.04983137064174833,60.47714534016887,52.14922701577861
9,District of Columbia,DC,2,1340100,0.0,11.70488343087403,0.0,0.012436882819690074,34.59450787254683,29.57025595104843
10,Florida,FL,3,21781128,0.0,99.65573342731773,0.0,0.819516785356571,60.066237157230795,49.495802053961576
11,Georgia,GA,3,10799566,0.0,53.19261374551004,0.0,0.263899493738915,47.277807274847895,38.748168213426354
12,Hawaii,HI,3,1441553,57.507424284781756,45.54611787228277,0.27747852489641384,0.06936963122410346,71.35727926756769,53.25326228033239
13,Idaho,ID,3,1900923,0.0,29.812585029182436,0.0,0.25426244689202737,39.80960827976725,35.72785431077429
14,Illinois,IL,3,12671469,0.0,24.160013108413644,0.0,0.1315290805404383,64.0744415663251,49.57891622510381
15,Indiana,IN,3,6805985,0.0,32.34757979295323,0.0,0.18121305488233275,48.034384442516405,44.52478223210895
16,Iowa,IA,3,3193079,0.0,23.380925701225326,0.0,0.08873358076431348,54.14238106855483,49.81057468355778
17,Kansas,KS,3,2934582,0.0,40.56065614406803,0.0,0.46571084626930404,54.90543457296474,45.98794649459446
18,Kentucky,KY,3,4509394,2.927222593545829,54.638320423035616,0.0,0.19958335865085197,53.82922849500399,46.22060081687251
19,Louisiana,LA,4,4624047,0.0,126.27466805592589,0.0,1.1137430047748218,46.63181407974443,38.53935740705058
20,Maine,ME,2,1372247,0.0,12.648701623791384,0.0,0.03643658903972827,68.28326095812197,63.27454168236476
21,Maryland,MD,2,6165129,14.095406600575592,13.866005769824815,0.06488104304062413,0.08110130380078016,65.12347105794542,58.77025444236447
22,Massachusetts,MA,2,6984723,0.0,16.548360512752517,0.0,0.11214952022196632,72.94433866597143,63.8887898632487
23,Michigan,MI,2,10050811,0.31838226785878276,14.297353716033461,0.0,0.11110214555488773,53.809428910761525,49.19197067778909
24,Minnesota,MN,2,5707390,0.0,17.678833932848462,0.0,0.10220667123384476,59.63347519619301,53.921004171784304
25,Mississippi,MS,4,2949965,0.0,111.37178140854455,0.0,0.7909698363652903,43.67889110548769,36.083173868164536
26,Missouri,MO,3,6168187,24.78848322854025,44.74572512149842,0.016212219246919717,0.5458113813129639,50.7514606804236,42.85893083332266
27,Montana,MT,3,1104271,0.0,25.601893531052223,0.0,0.12074330787762544,49.08704475622379,43.52264978433736
28,Nebraska,NE,3,1963692,0.0,20.173370220118898,0.0,0.09336155228688274,54.891703994312756,49.67449070424486
29,Nevada,NV,4,3143991,0.0,34.31489284979323,0.0,0.82167325966688,54.689405917510584,44.81243744018351
30,New Hampshire,NH,2,1388992,0.0,12.74305395567433,0.0,0.07199465511680413,64.33643966271944,57.545399829516654
31,New Jersey,NJ,2,9267130,13.747514063145765,18.054595728589728,0.03237248209531969,0.07553579155574595,65.01500464545119,57.108166174425094
32,New Mexico,NM,3,2115877,0.0,32.246000797102774,0.0,0.16541604261495352,66.64503654985616,57.63501375552549
33,New York,NY,3,19835913,20.357016084916282,20.77328847213349,0.11090994399904859,0.09074449963558522,63.86899357745721,57.17305273520811
34,North Carolina,NC,3,10551162,0.0,49.19431081213072,0.0,0.14216443648576338,52.87315273900638,44.393262088099874
35,North Dakota,ND,2,774948,13.549296210842535,18.323810113710856,0.0,0.06452045814686921,45.93701770957535,40.02423388407996
36,Ohio,OH,3,11780017,16.782658293277507,21.136278010949756,0.0,0.08205987025881768,50.7098589076739,46.865798241207976
37,Oklahoma,OK,3,3986639,0.0,53.21704394532408,0.0,0.26337975422404686,50.0889094798902,41.09923170871503
38,Oregon,OR,3,4246155,0.0,38.90578652922468,0.0,0.16878014737254451,61.653637231801476,56.410635033341926
39,Pennsylvania,PA,2,12964056,15.288425165704313,16.222876984971812,0.0,0.0822787765392765,66.47418832501187,52.86249149186026
40,Rhode Island,RI,3,1095610,0.0,23.000885351539324,0.0,0.015212225761600083,66.94818411661085,60.56461697136755
41,South Carolina,SC,3,5190705,0.0,60.55604613026003,0.0,0.28576721916065995,48.55134321831042,41.211685117917504
42,South Dakota,SD,2,895376,0.0,18.412057376693465,0.0,0.0372283078096055,53.74602401672593,47.25601311627741
43,Tennessee,TN,3,6975218,0.0,54.37822875213362,0.0,0.26044586228941763,45.89810669716703,39.17437419160233
44,Texas,TX,3,29527941,20.123313034254572,49.15683081322873,0.15917127442106443,0.3527732145856925,53.42958386431347,44.34012517161288
45,Utah,UT,3,3337975,0.0,25.284790928631878,0.0,0.1547844626357797,51.69370651367971,44.02881986833334
46,Vermont,VT,2,645570,0.0,15.932763737029735,0.0,0.10326791311037792,72.47641619034341,64.72218349675481
47,Virginia,VA,3,8642274,0.0,21.756839858186794,0.0,0.07906869573139354,62.69823196996531,54.921748604591805
48,Washington,WA,3,7738692,0.0,34.46688037572388,0.0,0.167987044839102,64.5143649598666,57.7468517935589
49,West Virginia,WV,3,1782959,0.0,22.715048411096383,0.0,0.10282532202553919,46.720143312325185,39.502198311907335
50,Wisconsin,WI,3,5895908,0.0,23.248569782877983,0.0,0.06219002512703161,56.33502083139697,51.888954169569814
51,Wyoming,WY,3,578803,0.0,44.89561091721067,0.0,0.2015654145999013,42.94103520541531,37.280732822739346
