state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,0.7738284089075983,0.47336756149292647,0.0,0.0,0.0,0.0
2,Alaska,AK,1,732673,1.9108115079987935,0.6434365282036753,0.0,0.0,0.0,0.0
3,Arizona,AZ,1,7276316,1.1132006911189674,0.4240764537596066,0.0,0.004581072802958713,0.0,0.0
4,Arkansas,AR,1,3025891,1.1897322144122178,0.8450875649991547,0.0,0.0,0.0,0.0
5,California,CA,1,39237836,0.9913900450575307,0.6014602844050829,0.010194242108560727,0.010194242108560727,0.0,0.0
6,Colorado,CO,1,5812069,2.2367249941458023,1.3764461502435705,0.051616730634133905,0.014337980731703863,0.0,0.0
7,Connecticut,CT,1,3605597,2.4406499117899196,1.4818231607295946,0.055469316177043634,0.03697954411802909,0.0,0.0
8,Delaware,DE,1,1003384,3.089544979788396,1.124765223056605,0.0,0.0,0.0,0.0
9,District of Columbia,DC,1,1340100,1.343183344526528,1.0020574157578859,0.07462129691814044,0.012436882819690074,0.0,0.0
10,Florida,FL,1,21781128,1.0192309599392648,0.709001716663028,0.022955652250884345,0.006886695675265305,0.0,0.0
11,Georgia,GA,1,10799566,1.6667336446668322,0.9021526552879201,0.0,0.03703852543704071,0.0,0.0
12,Hawaii,HI,1,1441553,1.4567622557061723,0.6639664702878473,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,0.15781807048470664,0.33818157961008566,0.0,0.0,0.0,0.0
14,Illinois,IL,1,12671469,1.8782352701174583,1.3314500924422081,0.023675234497278888,0.011837617248639442,0.0,0.0
15,Indiana,IN,1,6805985,0.881577023751889,0.5037582992867937,0.04407885118759445,0.019590600527819756,0.0,0.0
16,Iowa,IA,1,3193079,0.46976601581107136,0.37133885059351357,0.0,0.0,0.0,0.0
17,Kansas,KS,1,2934582,0.5452224541689413,0.3456320914820967,0.0,0.005679400564259806,0.0,0.0
18,Kentucky,KY,1,4509394,0.46569450351865466,0.3231349616251889,0.0,0.007391976246327851,0.0,0.0
19,Louisiana,LA,2,4624047,7.244736050476995,3.197570069187075,0.3027650886766506,0.06127388699408404,0.0,0.0
20,Maine,ME,1,1372247,1.3117172054302177,0.936940861021584,0.0,0.0,0.0,0.0
21,Maryland,MD,1,6165129,0.7299117342070215,0.5816122072570236,0.0,0.008110130380078016,0.0,0.0
22,Massachusetts,MA,1,6984723,1.8755217637120327,1.1862624023478505,0.05726784011334451,0.011930800023613441,0.0,0.0
23,Michigan,MI,1,10050811,2.8952887483408056,1.8051137508064914,0.06964612109410873,0.014924168805880442,0.0,0.0
24,Minnesota,MN,1,5707390,1.1213531929656113,0.4530467141222671,0.0,0.0029201906066812795,0.0,0.0
25,Mississippi,MS,1,2949965,1.4237457054575224,1.1477133748075945,0.0,0.005649784545466358,0.0,0.0
26,Missouri,MO,1,6168187,0.859247620086745,0.4029894498520044,0.016212219246919717,0.008106109623459859,0.0,0.0
27,Montana,MT,1,1104271,0.9961322899904099,0.4786609705148723,0.0,0.0,0.0,0.0
28,Nebraska,NE,1,1963692,0.5601693137212964,0.29099704608898513,0.0,0.0,0.0,0.0
29,Nevada,NV,1,3143991,2.385503011936103,0.9996393573827481,0.06361341365162941,0.005301117804302451,0.0,0.0
30,New Hampshire,NH,1,1388992,1.655877067686495,0.8639358614016495,0.07199465511680413,0.0,0.0,0.0
31,New Jersey,NJ,2,9267130,10.035469449549106,4.112846772872046,0.07553579155574595,0.030574010867801937,0.0,0.0
32,New Mexico,NM,1,2115877,0.8507110763054753,0.418603862943964,0.0,0.0,0.0,0.0
33,New York,NY,3,19835913,28.79121318993484,14.367158914526104,0.20669580472549964,0.11090994399904859,0.0,0.0
34,North Carolina,NC,1,10551162,0.3127617602686794,0.3628577997922341,0.0,0.0,0.0,0.0
