state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25.8141220509945,18.475507579705955,0.17857578667098423,0.25794280296919947,0.0,0.0
2,Alaska,AK,2,732673,11.601355584278389,10.509463293993363,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,3,7276316,-1.5392404617941278,10.6470676330479,0.21989149454201823,0.3183845598056306,0.0,0.0
4,Arkansas,AR,4,3025891,35.62587019823252,25.73031971645471,0.2643849365360484,1.1236359802782057,0.0,0.0
5,California,CA,2,39237836,9.276760318790263,8.918141444614108,0.2828902185125602,0.24593609086902754,0.0,0.0
6,Colorado,CO,2,5812069,7.174725558144612,8.315209511203571,0.03441115375608927,0.07455749980486008,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,4.758474909187815,0.0,0.05546931617704363,0.0,0.0
8,Delaware,DE,3,1003384,8.272007526530222,10.293737421138294,0.09966274128349666,0.11627319816407942,0.0,0.0
9,District of Columbia,DC,2,1340100,3.731064845907022,3.7310648459070217,0.0,0.03731064845907022,0.0,0.0
10,Florida,FL,3,21781128,16.404109098481953,12.895829558768227,0.28465008791096585,0.47824275522675713,0.0,0.0
11,Georgia,GA,3,10799566,17.491443637642476,15.529724593959214,0.5555778815556107,0.37964488572966726,0.0,0.0
12,Hawaii,HI,2,1441553,7.561289803427276,7.541469908791819,0.0,0.26591691969239656,0.0,0.0
13,Idaho,ID,3,1900923,13.993202249643987,15.300837690802984,0.10521204698980444,0.20165642339712517,0.0,0.0
14,Illinois,IL,3,12671469,19.421584032601114,14.768836757826355,0.1736183863133785,0.1578348966485259,0.0,0.0
15,Indiana,IN,3,6805985,15.897772328325733,13.024251029477313,0.11754360316691852,0.14203185382669323,0.0,0.0
16,Iowa,IA,3,3193079,29.626576730484903,24.969182230872285,0.03131773438740476,0.24010263030343648,0.0,0.0
