state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
22,Massachusetts,MA,3,6984723,27.35971061415034,24.111805967722088,0.20043744039670577,0.12646648025030247,74.50538840266107,65.2584361613195
23,Michigan,MI,3,10050811,50.79192116934643,23.041495286869317,0.5372700770116958,0.15587465197252903,55.027857950965355,50.32291424045283
24,Minnesota,MN,3,5707390,37.32003595338675,28.10391439870063,0.08760571820043837,0.11680762426725116,61.23040479098152,55.43427030569139
25,Mississippi,MS,4,2949965,113.62846677841941,93.09069284357126,1.118657340002339,1.2881508763663299,47.51178403811571,38.79496875386657
26,Missouri,MO,3,6168187,48.52317220603072,37.91806478722423,0.32424438493839436,0.5755337832656501,52.58966694751634,45.06277128109119
27,Montana,MT,3,1104271,59.04347755215885,50.15590764016649,0.3622299236328763,0.36222992363287637,50.73337975913521,44.67463149897081
28,Nebraska,NE,3,1963692,56.118780338260784,41.09605783391692,0.0,0.127311207663931,56.80203412755157,51.49835106523833
29,Nevada,NV,4,3143991,44.75203650392129,36.51409943603529,0.5725207228646647,0.6997475501679236,57.01202707005204,47.08664878493609
30,New Hampshire,NH,3,1388992,28.365894116020826,22.503472199366776,0.35997327558402065,0.07199465511680413,65.76553356678801,58.494937335852185
31,New Jersey,NJ,3,9267130,18.722085478459892,21.550823794884256,0.10790827365106564,0.16725782415915177,67.25430634943072,59.123104995829344
32,New Mexico,NM,3,2115877,43.244479712194995,39.70660190279762,0.37809381169132233,0.3072012219991994,69.54033717460892,59.6667008526488
33,New York,NY,3,19835913,29.83981629683494,24.068178042235097,0.12099266618078029,0.15124083272597535,66.38454201729964,59.26007035824365
34,North Carolina,NC,3,10551162,85.5545578771324,64.30029764900371,0.7961208443202749,0.48651829375127903,55.64440200993975,46.28385954077854
35,North Dakota,ND,3,774948,56.778003169244904,48.4087780267653,0.25808183258747686,0.043013638764579476,47.60900086199332,41.13953452360675
36,Ohio,OH,3,11780017,52.453234999575976,46.73774482425862,0.6876051197549206,0.09479329840242733,52.167658162123196,48.11354686500028
37,Oklahoma,OK,4,3986639,77.25806123905375,66.07069263106091,0.0,0.7901392626721405,53.25796993407228,43.83915875001474
38,Oregon,OR,3,4246155,55.57969504174954,52.05381608268455,0.5652172377127072,0.498490202704957,63.66816566988251,57.75893720318736
39,Pennsylvania,PA,3,12964056,26.519478163315558,26.09522822178491,0.20826815311504365,0.1864128530967983,68.76216054605133,54.66836150661491
40,Rhode Island,RI,3,1095610,32.310767517638574,26.612702382364944,0.09127335456960049,0.12169780609280066,69.53240660453993,62.88487691788136
41,South Carolina,SC,4,5190705,119.84884519540216,104.89354116086902,0.7320778198722524,0.9343624806264276,51.53014860216483,43.271597981391736
42,South Dakota,SD,3,895376,53.943818016118364,49.125411319618,0.1116849234288165,0.16752738514322474,55.86647397294544,48.82775504369114
43,Tennessee,TN,3,6975218,91.79641410490683,97.65798205672056,1.0895716807704074,0.489829374030556,48.85587805284366,41.238080300859416
44,Texas,TX,4,29527941,90.74455953430684,62.29354088725659,0.9753473836865225,0.7619901435050958,56.35218520654725,46.88993045603823
45,Utah,UT,3,3337975,48.951834570360774,40.901615928391145,0.1797496985447764,0.14479836827218098,54.30058643339151,45.87020573850912
46,Vermont,VT,3,645570,24.939201016156265,23.34592464245329,0.15490186966556688,0.10326791311037792,73.66807627368063,65.72842604210233
47,Virginia,VA,3,8642274,47.09408657952756,38.870391222098654,0.23142057287237133,0.21213552513300704,64.69192020526079,56.738920797928884
48,Washington,WA,3,7738692,49.53033406679061,45.212513210981164,0.5814936167507377,0.2950541684994484,67.01420601827802,59.406628406971095
49,West Virginia,WV,3,1782959,96.41276103376465,78.72146407020178,0.0,0.5889086625099063,47.395032639561535,39.909779192903486
50,Wisconsin,WI,3,5895908,38.36559186473059,33.67226412429967,0.20353099132483068,0.20070417200087473,58.10261964738934,53.50487151427736
51,Wyoming,WY,4,578803,104.35329464429175,92.28405124763643,0.0,0.6622863622568186,45.62519544646451,39.076507896469096
