state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,7.956543383896076,5.824972089029724,0.4563603437147375,0.26786368000647637,0.0,0.0
2,Alaska,AK,1,732673,0.5459461451425124,0.2729730725712562,0.0,0.0,0.0,0.0
3,Arizona,AZ,2,7276316,6.844122767620317,5.357891862546141,0.41229655226628414,0.32983724181302737,0.0,0.0
4,Arkansas,AR,2,3025891,4.296255218710787,3.172619238432581,0.03304811706700605,0.049572175600509076,0.0,0.0
5,California,CA,2,39237836,4.406461151425374,4.538622218761357,0.06371401317850454,0.19241631979908372,0.0,0.0
6,Colorado,CO,2,5812069,6.3832690217545585,6.265287923162253,0.49896172946329437,0.3441115375608927,0.0,0.0
7,Connecticut,CT,3,3605597,16.890406775909785,14.580505966537183,2.607057860321051,1.5161613088391925,0.0,0.0
8,Delaware,DE,3,1003384,27.008602887827593,18.280994258287098,1.2956156366854565,0.7474705596262249,0.0,0.0
9,District of Columbia,DC,3,1340100,11.342437131557347,11.534320466489708,0.5969703753451235,0.8083973832798548,0.0,0.0
10,Florida,FL,2,21781128,3.70963340374291,2.8740476618107196,0.2203742616084897,0.17369776869835818,0.0,0.0
11,Georgia,GA,2,10799566,5.148355035748659,5.1562918626280245,0.2500100467000248,0.2500100467000248,0.0,0.0
12,Hawaii,HI,1,1441553,0.0,0.07927957854183253,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,1.4203626343623599,1.3076354411589979,0.15781807048470664,0.017535341164967407,0.0,0.0
14,Illinois,IL,3,12671469,25.30882567759113,19.480208422784848,1.0259268282154184,0.8891365844533627,0.0,0.0
15,Indiana,IN,2,6805985,8.565990080789188,7.734788886965979,0.39670966068835006,0.5020091385253812,0.0,0.0
16,Iowa,IA,3,3193079,12.088645473538238,11.703884736778692,0.3758128126488571,0.3914716798425595,0.0,0.0
17,Kansas,KS,2,2934582,3.952862792724824,6.951586290654,0.06815280677111767,0.08519100846389709,0.0,0.0
18,Kentucky,KY,2,4509394,6.541898978000148,3.877619539502267,0.15523150117288487,0.11827161994124562,0.0,0.0
19,Louisiana,LA,3,4624047,17.884766309685002,8.74311429545838,0.7785387994542443,0.6235519088221494,0.0,0.0
20,Maine,ME,1,1372247,3.643658903972827,2.446456692667469,0.21861953423836963,0.04858211871963769,0.0,0.0
21,Maryland,MD,3,6165129,17.7449652716107,15.165943810745889,0.9245548633288938,0.8272332987679577,0.0,0.0
22,Massachusetts,MA,3,6984723,24.124077647746375,17.305114114250284,2.3909323247321335,1.8206400836034107,0.0,0.0
23,Michigan,MI,3,10050811,11.760245019033787,5.466509831182493,0.7263095485528481,0.6152074029979604,0.0,0.0
24,Minnesota,MN,3,5707390,9.233642698326205,10.20982070113109,0.595718883762981,0.37962477886856627,0.0,0.0
25,Mississippi,MS,2,2949965,13.322191958209674,8.70228242417404,0.5084806090919722,0.38983513363717875,0.0,0.0
26,Missouri,MO,2,6168187,1.9616785288772858,2.5036298579886025,0.2593955079507155,0.26750161757417534,0.0,0.0
27,Montana,MT,1,1104271,0.0,0.07762069792133064,0.0,0.0,0.0,0.0
28,Nebraska,NE,3,1963692,17.263399759229042,16.1576109840909,0.5601693137212964,0.127311207663931,0.0,0.0
29,Nevada,NV,2,3143991,3.880418232749394,3.389686184579681,0.25445365460651764,0.20144247656349312,0.0,0.0
30,New Hampshire,NH,2,1388992,5.975556374694743,5.543588443993918,0.07199465511680413,0.4319679307008248,0.0,0.0
31,New Jersey,NJ,3,9267130,12.34470650568191,13.980287624878779,2.632961877086002,1.6204225759935025,0.0,0.0
32,New Mexico,NM,2,2115877,6.569379978136726,6.8259436360701224,0.5198789910755682,0.464740310203917,0.0,0.0
33,New York,NY,3,19835913,11.91777761880686,10.990887372529093,0.8519900243563279,1.0435617458092301,0.0,0.0
34,North Carolina,NC,2,10551162,7.041878420594812,4.2811804587427025,0.16111969468386514,0.14848285588513063,0.0,0.0
35,North Dakota,ND,2,774948,8.387659559092997,6.2861360651664,0.0,0.19356137444060764,0.0,0.0
36,Ohio,OH,2,11780017,5.398973532890487,5.132177895595809,0.43293655688272775,0.2999429740494715,0.0,0.0
37,Oklahoma,OK,1,3986639,2.759216472823348,2.2647075465251376,0.15050271669945536,0.07525135834972767,0.0,0.0
