state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,4.940596764563897,3.894652871205275,0.43651858964018364,0.16534795062128171,0.0,0.0
2,Alaska,AK,1,732673,1.0918922902850248,0.8579153709382339,0.0,0.0,0.0,0.0
3,Arizona,AZ,2,7276316,2.569981842459838,2.8369929429751464,0.3023508049952751,0.13743218408876143,0.0,0.0
4,Arkansas,AR,2,3025891,9.617002066498761,3.60696591988466,0.03304811706700605,0.05508019511167674,0.0,0.0
5,California,CA,2,39237836,5.05124696479184,3.672111639533696,0.2370161290240369,0.18901823909623017,0.0,0.0
6,Colorado,CO,2,5812069,5.86710171541322,6.15959652233998,0.6194007676096068,0.3412439414145519,0.0,0.0
7,Connecticut,CT,4,3605597,15.115388658244392,25.242500954567504,2.5515885441440074,3.0508123897373998,0.0,0.0
8,Delaware,DE,3,1003384,18.537269878730378,14.308722141416306,0.9966274128349665,0.48170324953690047,0.0,0.0
9,District of Columbia,DC,3,1340100,12.760241773002017,11.086592684980868,0.5223490784269831,0.4726015471482228,0.0,0.0
10,Florida,FL,2,21781128,3.7234067950934406,4.093320734221977,0.2020097398077822,0.1928274789074285,0.0,0.0
11,Georgia,GA,2,10799566,6.870646468571051,6.9791164359223865,0.39816414844818765,0.3858179733025075,0.0,0.0
12,Hawaii,HI,1,1441553,0.13873926244820692,0.6837863649233055,0.13873926244820692,0.011561605204017243,0.0,0.0
13,Idaho,ID,1,1900923,1.5781807048470666,1.713453336691101,0.15781807048470664,0.07890903524235333,0.0,0.0
14,Illinois,IL,3,12671469,12.240096235093185,11.061971470823831,0.9470093798911555,0.6326548773995081,0.0,0.0
15,Indiana,IN,2,6805985,6.317968670221871,7.589958375921026,0.955041775731213,0.5093556137233136,0.0,0.0
16,Iowa,IA,2,3193079,14.594064224530618,7.793641900408443,0.12527093754961904,0.1826867839265278,0.0,0.0
17,Kansas,KS,2,2934582,2.8624178843869417,3.281070840266665,0.20445842031335298,0.18174081805631379,0.0,0.0
18,Kentucky,KY,2,4509394,3.1711578096746478,3.1141339929172616,0.3769907885627204,0.14783952492655703,0.0,0.0
19,Louisiana,LA,3,4624047,7.158231739426524,10.306370773727616,1.6652079877215782,1.1353690825374396,0.0,0.0
20,Maine,ME,2,1372247,0.947351315032935,1.6032099177480439,0.07287317807945654,0.18218294519864134,0.0,0.0
21,Maryland,MD,3,6165129,8.288553248439733,11.096975540055322,1.1354182532109223,0.7569455021406148,0.0,0.0
22,Massachusetts,MA,4,6984723,22.277189804091012,26.662270132769965,2.1761779243070913,2.03300832402373,0.0,0.0
23,Michigan,MI,3,10050811,10.01909199168107,8.657439256820739,2.3082714419761747,1.1591104439233806,0.0,0.0
24,Minnesota,MN,2,5707390,1.6995509330885046,2.182633893450922,0.2978594418814905,0.18689219882760189,0.0,0.0
25,Mississippi,MS,2,2949965,6.915336283650823,7.888713449626884,0.4745819018191741,0.3276875036370488,0.0,0.0
26,Missouri,MO,2,6168187,2.1724373790872424,2.9066193078406064,0.32424438493839436,0.1351018270576643,0.0,0.0
27,Montana,MT,1,1104271,0.3622299236328763,0.49159775350176066,0.0,0.0754645674235159,0.0,0.0
