state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,23.47279507019715,23.617356421311758,0.15873403259643043,0.06613918024851267,61.37844237071659,50.08320639571164
2,Alaska,AK,3,732673,0.0,55.93998180049529,0.0,0.0,70.04202420452235,62.71679180207268
3,Arizona,AZ,3,7276316,0.0,28.81560236958216,0.0,0.09162145605917427,73.80372155359937,62.145624241717925
4,Arkansas,AR,2,3025891,22.14223843489405,18.738282376992426,0.0,0.07711227315634744,67.03632087210015,54.7299952311567
5,California,CA,3,39237836,124.9737625693731,46.8141442429627,0.23191900796975654,0.04714836975209336,83.19951691525496,73.20699082385686
6,Colorado,CO,3,5812069,87.49035842485696,64.17925969466049,0.32690596068284805,0.10036586512192704,79.14102533882512,70.04744781935658
7,Connecticut,CT,2,3605597,19.303322029611184,17.52830391194579,0.027734658088521817,0.12018351838359453,95.34032782920553,79.00766502745591
8,Delaware,DE,3,1003384,137.03626926480788,36.81826413701747,0.7973019302679732,0.016610456880582776,81.38718576337673,67.80843625172417
9,District of Columbia,DC,2,1340100,22.46101037236027,18.86852793501551,0.0,0.02487376563938015,52.682561002910234,39.86202522199836
10,Florida,FL,3,21781128,54.735457227008624,48.78338453624362,0.15609843530601353,0.17599333392344663,78.78511617947427,66.53302345039248
11,Georgia,GA,3,10799566,0.0,22.96388577096524,0.0,0.06944723519445134,64.7178784777092,54.26488434813028
12,Hawaii,HI,3,1441553,0.0,78.71471154472195,0.0,0.09249284163213795,86.40424597638795,77.36316319968812
13,Idaho,ID,2,1900923,43.347363359799424,18.87053214224278,0.26303011747451105,0.035070682329934814,58.3375549667188,52.35998512301655
14,Illinois,IL,3,12671469,48.15542696746525,38.33358682745127,0.10259268282154184,0.14468198859448209,76.32757496388146,69.00079225226374
15,Indiana,IN,2,6805985,34.76352063661616,18.141595753065655,0.0,0.14203185382669323,61.14985560502999,54.70865715983799
16,Iowa,IA,2,3193079,0.0,18.9695991146566,0.0,0.06263546877480951,67.44787711171568,61.55704259117923
