state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,1424.8958853559323,1325.1060350424084,27.064152557691386,25.337919953205205,0.0,0.0
2,Alaska,AK,4,732673,357.18526545948873,313.93853153355684,2.320271116855678,2.1382890684748403,0.0,0.0
3,Arizona,AZ,4,7276316,2070.5395422628703,1969.1891964481554,40.89981798481539,37.374682462938665,0.0,0.0
4,Arkansas,AR,4,3025891,1164.8139341436952,1097.5043619973658,12.558284485462298,11.814701851454663,0.0,0.0
5,California,CA,4,39237836,1076.8381824114867,1000.2830649769487,20.48532951715278,19.60310281467442,0.0,0.0
6,Colorado,CO,4,5812069,718.2812179277294,692.5662543137145,30.48828222789509,30.190052228675654,0.0,0.0
7,Connecticut,CT,4,3605597,1337.4484170027877,1330.483055728556,122.19890353802714,121.98164871633371,0.0,0.0
8,Delaware,DE,4,1003384,1374.5485277819857,1346.315496929818,52.52226465640273,52.09039277750758,0.0,0.0
9,District of Columbia,DC,4,1340100,860.3089321692412,841.5256857164178,43.28035221252145,43.106235853045796,0.0,0.0
10,Florida,FL,4,21781128,1742.8436213220912,1600.6143352302836,24.535001125745186,22.673297728198463,0.0,0.0
11,Georgia,GA,4,10799566,1288.199914700276,1206.428110166649,30.22343675662522,28.748068826716434,0.0,0.0
12,Hawaii,HI,4,1441553,98.01928891965818,93.87693094084743,1.664871149378483,1.5608167025423276,0.0,0.0
13,Idaho,ID,4,1900923,862.4757551989219,783.1308414761822,7.154419195306701,6.339025831135717,0.0,0.0
14,Illinois,IL,4,12671469,1319.042014781396,1289.20558235423,59.53532301582398,59.08680885118108,0.0,0.0
15,Indiana,IN,4,6805985,883.4283355017678,849.378472455808,42.065916983360964,41.41208069074498,0.0,0.0
16,Iowa,IA,4,3193079,1259.2234642487706,1215.6470738297246,25.492635791347475,24.819304502018273,0.0,0.0
17,Kansas,KS,4,2934582,830.646408926382,777.4044626652595,11.040754696921061,10.682952461372693,0.0,0.0
18,Kentucky,KY,4,4509394,558.145950431477,519.2778833316786,15.523150117288488,15.264430948667012,0.0,0.0
19,Louisiana,LA,4,4624047,2151.0594507365518,1998.5523503545703,79.36770538880768,76.50585443155458,0.0,0.0
20,Maine,ME,4,1372247,271.3068419898167,267.79851898799143,8.599035013375872,8.477579716576777,0.0,0.0
21,Maryland,MD,4,6165129,1309.5914132534776,1273.8674475192886,55.229987888331294,54.702829413626226,0.0,0.0
22,Massachusetts,MA,4,6984723,1636.714870439386,1624.7172579356404,121.23601751995034,120.53687263856658,0.0,0.0
23,Michigan,MI,4,10050811,834.6689635294107,815.2988137687879,63.586908558921266,63.35641306291934,0.0,0.0
24,Minnesota,MN,4,5707390,841.0324158678485,810.575662180336,27.89366067501958,27.6571252358784,0.0,0.0
25,Mississippi,MS,4,2949965,1595.6460500378817,1460.520960176041,48.23786044919177,45.695457403731915,0.0,0.0
26,Missouri,MO,4,6168187,623.4246789210508,572.9745686559578,19.389814219315983,18.781855997556494,0.0,0.0
27,Montana,MT,4,1104271,257.1832457793422,231.2191223246571,3.8034141981452017,3.3959055340582167,0.0,0.0
28,Nebraska,NE,4,1963692,1196.0124092780334,1158.4883401848588,15.990287682589733,15.76112750879466,0.0,0.0
29,Nevada,NV,4,3143991,1232.7961498617522,1131.3963685010547,22.423728312199366,20.621348258736532,0.0,0.0
30,New Hampshire,NH,4,1388992,453.206353960282,447.40564174801375,28.94185135695526,28.58187808137124,0.0,0.0
