state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
28,Nebraska,NE,1,1963692,3.1063934669999163,1.8405563165128311,0.1018489661311448,0.04243706922131033,0.0,0.0
29,Nevada,NV,2,3143991,2.894410321149138,4.212116746790033,0.3816804819097765,0.14843129852046863,0.0,0.0
30,New Hampshire,NH,2,1388992,3.31175413537299,4.124265243119779,0.0,0.07199465511680413,0.0,0.0
31,New Jersey,NJ,4,9267130,38.685116103907035,37.696984626616555,0.9495928081293777,1.2913023413577525,0.0,0.0
32,New Mexico,NM,1,2115877,2.9302270406077477,2.7276767843445393,0.0,0.06301563528188706,0.0,0.0
33,New York,NY,4,19835913,46.90482358941582,47.450010781670876,4.103667927964798,3.212187241730021,0.0,0.0
34,North Carolina,NC,1,10551162,2.7011242932295043,2.1216349711732496,0.047388145495254455,0.04896775034509627,0.0,0.0
35,North Dakota,ND,1,774948,2.3227364932872914,2.1383923271533796,0.0,0.0,0.0,0.0
36,Ohio,OH,2,11780017,3.4550035029660826,3.052384632139568,0.1952458982020145,0.11177120259390683,0.0,0.0
37,Oklahoma,OK,2,3986639,1.8812839587431918,3.0279713240723756,0.12541893058287948,0.12123829956345013,0.0,0.0
38,Oregon,OR,1,4246155,1.5072459672338858,1.7663038678522098,0.04710143647605893,0.04317631676972069,0.0,0.0
39,Pennsylvania,PA,2,12964056,11.4547484213274,9.828273320809915,0.08484998830612889,0.14270225306030768,0.0,0.0
40,Rhode Island,RI,2,1095610,14.603736731136078,8.788320139987247,0.18254670913920099,0.3194567409936017,0.0,0.0
41,South Carolina,SC,2,5190705,3.525532658858479,3.597089137492609,0.07706082314444763,0.08348255840648493,0.0,0.0
42,South Dakota,SD,1,895376,5.360876324583192,2.9995379435167857,0.223369846857633,0.01861415390480275,0.0,0.0
43,Tennessee,TN,2,6975218,3.0823409390215475,4.161672284446369,0.21504704225731724,0.08840822848356378,0.0,0.0
44,Texas,TX,1,29527941,3.498381414403395,2.4601396061735947,0.0778923257805209,0.05079934290033972,0.0,0.0
45,Utah,UT,2,3337975,1.318164455995027,3.6634700465316334,0.14979141545398034,0.019972188727197377,0.0,0.0
46,Vermont,VT,2,645570,4.801957959632573,6.350976656288242,0.15490186966556688,0.25816978277594477,0.0,0.0
47,Virginia,VA,2,8642274,2.788617903112075,3.069628598742811,0.023142057287237134,0.05014112412234712,0.0,0.0
48,Washington,WA,2,7738692,5.168832148895446,5.916466799003538,0.5039611345173061,0.2649026476308916,0.0,0.0
49,West Virginia,WV,1,1782959,1.2339038643064704,1.6184972765578376,0.056086539286657744,0.01869551309555258,0.0,0.0
50,Wisconsin,WI,2,5895908,2.9342384582663095,2.8373189385878193,0.16960915943735894,0.14982142416966707,0.0,0.0
51,Wyoming,WY,1,578803,2.2460146198274717,2.8877330826353207,0.0,0.0,0.0,0.0
