state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,61.74753868001143,52.89244729016771,3.115155389704947,1.210346998547782,0.0,0.0
2,Alaska,AK,3,732673,22.793251559699893,30.31950913202167,3.139190334569446,0.09099102419041873,0.0,0.0
3,Arizona,AZ,4,7276316,105.520430943351,98.21100206674446,4.09547908584509,1.3216395036535888,0.0,0.0
4,Arkansas,AR,4,3025891,83.28125500885524,66.54002313462618,1.8176464386853326,1.1016039022335349,0.0,0.0
5,California,CA,4,39237836,49.26112642909257,84.74072976763695,1.557170482082651,1.1625683604637798,0.0,0.0
6,Colorado,CO,4,5812069,24.345891282433158,31.065898023086586,0.6194007676096068,0.3412439414145519,0.0,0.0
7,Connecticut,CT,4,3605597,53.111870239519284,53.718070623454125,1.2203249558949598,0.674876680154031,0.0,0.0
8,Delaware,DE,4,1003384,46.243511955542445,65.52113362666451,0.49831370641748324,0.4484823357757349,0.0,0.0
9,District of Columbia,DC,3,1340100,10.745466756212224,19.220314049058175,0.14924259383628088,0.37310648459070217,0.0,0.0
10,Florida,FL,4,21781128,54.69872818340721,54.79120666818934,0.6519405239251154,0.795795944697324,0.0,0.0
11,Georgia,GA,4,10799566,73.57703078068137,72.04125477952407,1.7963684836964746,1.148194288548262,0.0,0.0
12,Hawaii,HI,2,1441553,4.717134923239035,8.800033218143408,0.06936963122410346,0.13873926244820692,0.0,0.0
13,Idaho,ID,4,1900923,35.561671882553895,38.966033117295424,-0.10521204698980444,0.5523632466964733,0.0,0.0
14,Illinois,IL,4,12671469,38.09345230612173,39.8533114037528,1.0338185730478446,0.7036805808913447,0.0,0.0
15,Indiana,IN,4,6805985,42.40385484246586,50.85230132008813,0.9256558749394835,0.7419939949911732,0.0,0.0
16,Iowa,IA,4,3193079,46.506835565296065,34.11843463404981,1.941699532019095,0.5219622397900793,0.0,0.0
17,Kansas,KS,4,2934582,120.08524553070932,53.79690483054437,1.976431396362412,0.9711774964884264,0.0,0.0
18,Kentucky,KY,4,4509394,76.3073707908424,66.89210504623397,1.1309723656881612,0.6098380403220477,0.0,0.0
19,Louisiana,LA,4,4624047,53.91381186220642,57.91772568797111,1.2759385879944558,1.0885125807184342,0.0,0.0
20,Maine,ME,4,1372247,51.08409783369903,39.695061145281116,0.8016049588740219,0.8016049588740218,0.0,0.0
21,Maryland,MD,4,6165129,35.165525328018276,40.55760344071586,0.6325901696460853,0.6650306911663973,0.0,0.0
22,Massachusetts,MA,4,6984723,64.62675756790928,66.66181117193706,1.14535680226689,0.9306024018418482,0.0,0.0
23,Michigan,MI,4,10050811,24.027911777467512,24.0904511515112,0.34823060547054363,0.6616381503940328,0.0,0.0
24,Minnesota,MN,4,5707390,21.445879815467315,22.872601511874457,0.595718883762981,0.49935259374249874,0.0,0.0
25,Mississippi,MS,4,2949965,57.69559977830246,62.60606966039064,2.1695172654590817,1.463294197275787,0.0,0.0
26,Missouri,MO,4,6168187,33.39717164865462,34.41622542988957,3.177594972396265,0.3620728965145404,0.0,0.0
27,Montana,MT,4,1104271,35.95131992056298,33.50626793604106,0.09055748090821908,0.3622299236328763,0.0,0.0
28,Nebraska,NE,4,1963692,100.27030715611205,39.98299413262656,1.1203386274425928,0.37344620914753096,0.0,0.0
29,Nevada,NV,4,3143991,31.965740359943776,50.82257369239107,2.385503011936103,1.0496213252518851,0.0,0.0
30,New Hampshire,NH,4,1388992,52.4121089250334,54.63365828292336,0.8639358614016495,0.635952786865103,0.0,0.0
31,New Jersey,NJ,4,9267130,58.691310038814606,59.366507522517,1.6725782415915176,0.6222710447211451,0.0,0.0
32,New Mexico,NM,4,2115877,41.63758101250687,45.34425070212359,1.60689869968812,1.323328340919628,0.0,0.0
33,New York,NY,4,19835913,56.054893969337336,72.41195012587234,1.0838926345361566,0.9855860932642728,0.0,0.0
34,North Carolina,NC,4,10551162,73.82125305250739,67.36834158306787,0.6729116660326132,0.631841939936726,0.0,0.0
35,North Dakota,ND,4,774948,19.485178360354503,20.314727107957104,0.12904091629373843,0.9463000528207485,0.0,0.0
36,Ohio,OH,4,11780017,54.14253646662819,51.896602283583896,0.6196935029890025,0.6437455339269318,0.0,0.0
37,Oklahoma,OK,4,3986639,49.816399227519724,68.07022872435367,1.204021733595643,0.7901392626721405,0.0,0.0
38,Oregon,OR,4,4246155,15.896734810669889,20.300719121181398,0.5887679559507366,0.3925119706338245,0.0,0.0
39,Pennsylvania,PA,4,12964056,43.76716669536139,46.04379105692583,3.0931677555234254,1.2971763363770312,0.0,0.0
40,Rhode Island,RI,4,1095610,73.9314172013764,70.29352206924518,1.1865536094048064,0.8823090941728048,0.0,0.0
41,South Carolina,SC,4,5190705,106.44026196826829,94.85361677404954,1.3292991992417216,1.1173819355944905,0.0,0.0
42,South Dakota,SD,4,895376,30.936723789782167,29.803919566432747,0.0,1.172691696002573,0.0,0.0
43,Tennessee,TN,4,6975218,57.71862614186395,57.10625408819788,1.232936375608619,0.7622222942231578,0.0,0.0
44,Texas,TX,4,29527941,94.8491464406543,70.79251285611629,1.5443000241703275,1.0046981151400523,0.0,0.0
45,Utah,UT,3,3337975,64.6799331930287,58.04631336578101,0.32954111399875674,0.28959673654436197,0.0,0.0
46,Vermont,VT,3,645570,23.23528044983503,24.408108891588604,0.30980373933113375,0.12908489138797238,0.0,0.0
47,Virginia,VA,4,8642274,52.24319432593782,71.15521414188639,0.7289748045479696,0.4744121743883612,0.0,0.0
48,Washington,WA,3,7738692,25.430654172565596,23.62340893193394,0.012922080372238616,0.23905848688641443,0.0,0.0
49,West Virginia,WV,4,1782959,48.066164168665686,58.37006267190024,1.1778173250198127,1.3460769428797859,0.0,0.0
50,Wisconsin,WI,4,5895908,31.39465541185514,36.58469569063832,1.0515767885116254,0.8339117005670148,0.0,0.0
51,Wyoming,WY,4,578803,34.89961178501148,45.290514586630884,0.0,0.8062616583996052,0.0,0.0
