state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,6.72635463127374,5.927015395698858,0.27778455704375327,0.2645567209940507,0.0,0.0
2,Alaska,AK,1,732673,0.40945960885688437,0.2729730725712563,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,7.984809895557038,5.033944571479775,0.9207956333947014,0.2748643681775228,0.0,0.0
4,Arkansas,AR,2,3025891,1.7515502045513205,2.0631467368973775,0.0,0.1321924682680242,0.0,0.0
5,California,CA,2,39237836,5.441176725444288,4.477456766109994,0.22682188691547617,0.17585067637267257,0.0,0.0
6,Colorado,CO,2,5812069,7.828537479510309,7.516379156151499,0.27528923004871414,0.3555819221462558,0.0,0.0
7,Connecticut,CT,3,3605597,17.38963062150318,14.449756864119864,2.13556867281618,2.1170789007571655,0.0,0.0
8,Delaware,DE,3,1003384,14.351434744823516,16.586727656467655,1.096290154118463,0.7142496458650593,0.0,0.0
9,District of Columbia,DC,3,1340100,18.282217744944408,13.229289925058895,1.4178046414446683,0.671591672263264,0.0,0.0
10,Florida,FL,2,21781128,1.7033093970156181,2.9324206061058256,0.31678800106220395,0.2188438847917641,0.0,0.0
11,Georgia,GA,2,10799566,5.231691717982001,6.15500924494823,0.42594304252596815,0.2762456688845953,0.0,0.0
12,Hawaii,HI,1,1441553,0.0,0.0891895258595616,0.0,0.011561605204017243,0.0,0.0
13,Idaho,ID,1,1900923,1.4203626343623599,1.2775748563047682,0.0,0.035070682329934814,0.0,0.0
14,Illinois,IL,3,12671469,22.77557558638229,19.87930523288184,0.9706846143884345,0.8878212936479583,0.0,0.0
15,Indiana,IN,2,6805985,9.961820368396344,9.821187843178782,0.4848673630635389,0.585269190768615,0.0,0.0
16,Iowa,IA,3,3193079,12.464458286187094,15.989940385797803,0.3758128126488571,0.3183969662719484,0.0,0.0
17,Kansas,KS,3,2934582,17.41304213002056,10.909317141005333,0.10222921015667649,0.15902321579927456,0.0,0.0
18,Kentucky,KY,2,4509394,2.7719910923729443,4.495377554373952,0.044351857477967105,0.19958335865085197,0.0,0.0
19,Louisiana,LA,3,4624047,4.390093785811433,6.716441865133044,0.41089547748974004,0.8578344179171765,0.0,0.0
20,Maine,ME,1,1372247,3.2064198354960878,2.6130239568490845,0.07287317807945654,0.08501870775936597,0.0,0.0
21,Maryland,MD,3,6165129,18.101811008334135,16.28050744297947,0.9245548633288938,0.8407501827347544,0.0,0.0
22,Massachusetts,MA,4,6984723,23.07893956567784,22.543076204617257,2.147544004250419,1.9948297639481671,0.0,0.0
23,Michigan,MI,3,10050811,6.725825408516785,5.644178507442974,0.4974722935293481,0.7909809467116634,0.0,0.0
24,Minnesota,MN,3,5707390,12.667786851783388,10.905660405694572,0.4555497346422796,0.4000661131153353,0.0,0.0
25,Mississippi,MS,3,2949965,13.695077738210454,9.09453889404499,0.440683194546376,0.6497252227286312,0.0,0.0
26,Missouri,MO,2,6168187,2.658803956494834,4.013682279273124,0.518791015901431,0.2539914348684089,0.0,0.0
27,Montana,MT,1,1104271,0.18111496181643816,0.07762069792133064,0.0,0.0,0.0,0.0
28,Nebraska,NE,3,1963692,32.59166916196634,21.766579047456087,0.0509244830655724,0.16126086304097928,0.0,0.0
