state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,0.0,34.147658762307096,0.0,0.2744775980313276,61.96718689761674,50.501649147389905
2,Alaska,AK,3,732673,0.0,72.57184115072968,0.0,0.0,71.0547543037617,62.95127567141139
3,Arizona,AZ,3,7276316,0.0,29.51650650843484,0.0,0.1694996937094724,75.03288752165244,62.826023498704565
4,Arkansas,AR,3,3025891,16.061384894564938,32.467414438542946,0.0,0.24235285849137767,67.7126836359935,55.19233838892412
5,California,CA,3,39237836,0.0,39.1458896968732,0.0,0.12997658688414926,84.28746682156478,73.71579054461617
6,Colorado,CO,3,5812069,6.452091329266738,23.58393002069118,0.0,0.14051221117069781,80.21329409544174,70.57636445816455
7,Connecticut,CT,2,3605597,0.0,16.323827332101413,0.0,0.16640794853113092,96.48657351334606,79.57519933592134
8,Delaware,DE,3,1003384,0.0,30.59646157403347,0.0,0.03322091376116555,82.35879782814955,68.45036396833116
9,District of Columbia,DC,2,1340100,0.0,9.700768599358257,0.0,0.06218441409845036,54.63413178121036,40.920229833594504
10,Florida,FL,3,21781128,0.0,43.114650181832374,0.0,0.36882081283087514,79.4817375849405,66.99776522134208
11,Georgia,GA,3,10799566,0.0,35.050350303759565,0.0,0.18519262718520357,65.35093169484773,54.71502280739801
12,Hawaii,HI,3,1441553,0.0,35.60644071260053,0.0,0.24279370928436206,87.60260635578435,78.0319558143197
13,Idaho,ID,3,1900923,0.0,21.79392401931663,0.0,0.15781807048470664,58.441872711309195,51.604562625629754
14,Illinois,IL,3,12671469,0.0,34.724804654794625,0.0,0.11048442765396814,76.93230358690062,69.33729625191839
15,Indiana,IN,3,6805985,0.0,31.249806499090766,0.0,0.1665201044864679,62.25015188837472,56.02279464324415
16,Iowa,IA,3,3193079,0.0,25.219724105971522,0.0,0.18268678392652773,68.04181794437282,61.92975494812374
17,Kansas,KS,3,2934582,0.0,32.956750131461895,0.0,0.005679400564259806,73.23673354501595,62.497520941653704
18,Kentucky,KY,3,4509394,6.586250835478115,58.89609874092047,0.0,0.16631946554237667,66.5453939043694,57.62346337445785
19,Louisiana,LA,3,4624047,0.0,36.44920934905228,0.0,0.2234694702137183,62.16145726892481,54.438222621872136
20,Maine,ME,2,1372247,0.0,15.220083764595065,0.0,0.31578377167764504,90.85660234637058,79.26889255360004
21,Maryland,MD,3,6165129,0.0,25.50056709507388,0.0,0.10272831814765487,86.67760236647116,75.4441472351998
22,Massachusetts,MA,3,6984723,0.0,21.647243562844228,0.0,0.11453568022668903,99.44275528177711,79.3904067491295
23,Michigan,MI,3,10050811,0.0,28.672881649621534,0.0,0.175773543713703,67.26026387323371,60.409453525690616
24,Minnesota,MN,3,5707390,0.0,26.13654026997079,0.0,0.07884514638039454,75.44357403296428,69.19805725559318
