state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,3.22853684155954,0.0,0.41667683556562984,60.868588658016854,49.567737466608804
2,Alaska,AK,3,732673,0.0,25.289005366065663,0.0,0.09099102419041873,69.46263885798986,61.884360417266635
3,Arizona,AZ,2,7276316,0.0,5.45213107449272,0.0,0.32525616901006865,72.7454799928975,61.311905640161854
4,Arkansas,AR,1,3025891,1.0244916290771875,2.5777531312264714,0.29743305360305444,0.17074860484619792,66.24809023193498,54.054491718307105
5,California,CA,2,39237836,0.020388484217121455,9.622272310255408,0.020388484217121455,0.1299765868841493,83.91432188054408,72.26122001223513
6,Colorado,CO,3,5812069,0.0,22.762978209653053,0.0,0.126174230438994,78.39776162327048,69.3710621811269
7,Connecticut,CT,2,3605597,0.0,18.851643312169546,0.0,0.05546931617704364,94.091935399325,77.97906976292691
8,Delaware,DE,2,1003384,0.0,11.133751954813482,0.0,0.16610456880582775,80.34291956020826,66.74124761806048
9,District of Columbia,DC,3,1340100,0.0,23.121941859349512,0.0,0.02487376563938015,51.30244011640922,38.7239758226998
10,Florida,FL,2,21781128,0.0,8.879246290642063,0.0,0.10253524672061672,77.89073642099711,65.80705094795825
11,Georgia,GA,2,10799566,0.0,5.067663962475106,0.0,0.27161585320496523,64.05279619569897,53.56416174501827
12,Hawaii,HI,2,1441553,0.0,12.882931513047783,0.0,0.09249284163213795,85.65540080732377,76.6514307833288
13,Idaho,ID,2,1900923,0.0,3.1338159710534605,0.0,0.15781807048470667,57.285171466703275,50.626984891023994
14,Illinois,IL,2,12671469,0.0,15.862407113176854,0.0,0.0670798310756235,76.47352489281235,68.4872843077626
15,Indiana,IN,1,6805985,0.0,1.8072328986913724,0.0,0.06122062664943673,60.61701575892394,54.09477099934836
16,Iowa,IA,2,3193079,0.0,4.742399778664149,0.0,0.10961207035591665,66.98468782012597,61.02648885292221
17,Kansas,KS,2,2934582,0.0,6.036391456870421,0.0,0.13630561354223533,73.72000509782994,60.69549257781858
18,Kentucky,KY,3,4509394,1.729722441640717,10.451198415700963,0.0,0.587662111583064,65.38202250679359,56.69030029312142
19,Louisiana,LA,1,4624047,0.0,3.617733865717937,0.0,0.06127388699408404,61.18638067476391,53.63262959913686
20,Maine,ME,3,1372247,0.0,24.66236555289036,0.0,0.6558586027151089,88.05404566379084,77.53844606692527
21,Maryland,MD,1,6165129,0.0,9.567636668383466,0.0,0.07299117342070215,84.506471802942,73.88122778939419
22,Massachusetts,MA,2,6984723,0.0,29.593156378570775,0.0,0.0787432801558487,96.45033883233451,77.57763622122165
23,Michigan,MI,2,10050811,0.0,19.149840602059733,0.0,0.20064715839017036,66.38090199885363,59.58794767904799
24,Minnesota,MN,2,5707390,0.0,11.070859760015399,0.0,0.09928648062716348,74.01591620688266,68.14955697788307
25,Mississippi,MS,1,2949965,0.0,2.5375603729923193,0.0,0.050848060909197225,59.950440089967174,52.114686106445326
26,Missouri,MO,1,6168187,0.0,2.140012940593403,0.0,0.02161629232922629,65.67866700539396,55.57394741761234
27,Montana,MT,1,1104271,0.0,3.4023739255516605,0.0,0.0754645674235159,62.96081306128659,54.76155762489462
28,Nebraska,NE,2,1963692,-0.0509244830655724,3.164592876217714,0.0,0.13579862150819308,69.06974209804795,62.44874450779451
29,Nevada,NV,2,3143991,0.0,5.697944337081664,0.0,2.655860019955528,73.44388072357714,59.30850310958269
30,New Hampshire,NH,2,1388992,0.0,17.03187841048966,0.0,0.07199465511680413,84.94548564714556,67.66900025342119
31,New Jersey,NJ,3,9267130,24.462805636696583,22.030244839248272,-0.010790827365106566,0.07014037787319267,86.33751765649129,72.21031754167687
32,New Mexico,NM,2,2115877,0.0,6.022494286226063,0.0,0.39384772051179406,86.45285146537346,70.09580424570994
33,New York,NY,3,19835913,16.898642376582313,29.073529411023323,0.0,0.048733157211703175,88.17488259804325,75.12545553108647
34,North Carolina,NC,2,10551162,0.0,6.681728514830879,0.0,0.12004996858797795,83.20085503378681,60.23077837303607
35,North Dakota,ND,1,774948,0.0,5.032595735455798,0.0,0.0645204581468692,63.68298260012285,53.81406236289402
36,Ohio,OH,2,11780017,0.0,5.830697382330967,0.0,0.14148253492899598,62.91485827227584,57.78585039393407
37,Oklahoma,OK,2,3986639,0.0,5.719103234579303,0.0,0.3302698505349159,70.31281237152398,56.54414658563266
38,Oregon,OR,2,4246155,0.0,9.753361738863916,0.0,0.5769925968317219,77.14751345629163,68.95016785774423
39,Pennsylvania,PA,1,12964056,5.646381040007849,9.195755226164227,0.0,0.08227877653927648,83.44342233634289,67.20713023763551
40,Rhode Island,RI,2,1095610,0.0,32.70193903722258,0.0,0.030424451523200165,94.79604968921423,79.40380244795136
41,South Carolina,SC,1,5190705,0.0,2.4521854793465296,0.0,0.15412164628889524,66.70785567663738,56.16038669121054
42,South Dakota,SD,1,895376,0.0,1.9784186435961781,0.0,0.09307076952401373,75.20259645109986,60.273002626829395
43,Tennessee,TN,2,6975218,0.0,4.0408363273684476,0.0,0.20548939593476986,60.685816557991444,53.16966437464751
44,Texas,TX,2,29527941,0.0,5.0620335692024225,0.0,0.10724305723405052,71.37854617089624,60.058054843715645
45,Utah,UT,1,3337975,0.0,3.16701849816987,0.0,0.029958283090796067,69.09644320284004,61.57391831874115
46,Vermont,VT,2,645570,0.0,35.89297608536421,0.0,0.07745093483278344,90.01177254209458,78.17122852672831
47,Virginia,VA,3,8642274,0.0,12.268596370419573,0.0,0.31434627815163774,84.32207773093054,72.00347963973371
48,Washington,WA,2,7738692,0.0,13.854316170521546,0.0,0.10553032303994869,79.27390055063569,71.19735479845947
49,West Virginia,WV,2,1782959,0.0,3.813884671492726,0.0,0.38325801845882795,65.15427443928886,57.71086155093864
50,Wisconsin,WI,2,5895908,0.0,11.50434698583686,0.0,0.1300336889019752,70.7622812296257,64.55953858167393
51,Wyoming,WY,1,578803,0.0,-0.5676740247915587,0.0,0.14397529614278665,58.61769894074496,51.34976840133862
