state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,3.23420591415227,4.438883840107322,0.27778455704375327,0.14881315555915353,0.0,0.0
2,Alaska,AK,1,732673,0.9554057539993968,1.2673749797951182,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,2,7276316,3.7381554072143097,2.3873933693133407,0.1374321840887614,0.1213984292784059,0.0,0.0
4,Arkansas,AR,1,3025891,0.694010458407127,2.2378296413944097,0.09914435120101814,0.07160425364517976,0.0,0.0
5,California,CA,2,39237836,2.637760145590088,2.894800678755941,0.21917620533405563,0.14314414960770688,0.0,0.0
6,Colorado,CO,2,5812069,6.79620286682763,6.078484517057768,0.32690596068284805,0.36705230673161887,0.0,0.0
7,Connecticut,CT,4,3605597,31.31242898194113,24.16877347714044,2.856669783117747,2.255752191199775,0.0,0.0
8,Delaware,DE,3,1003384,6.079427218293295,12.32970485021544,0.5979764477009799,0.38204050825340374,0.0,0.0
9,District of Columbia,DC,2,1340100,11.417058428475487,8.815973221614593,0.671591672263264,0.4974753127876029,0.0,0.0
10,Florida,FL,2,21781128,3.700451142842556,4.271718946000278,0.24792104430955092,0.1859407832321632,0.0,0.0
11,Georgia,GA,2,10799566,9.82446887217505,6.295226519817027,0.3889045170889275,0.24229368723397463,0.0,0.0
12,Hawaii,HI,1,1441553,0.763065943465138,0.941444995184261,0.0,0.03468481561205173,0.0,0.0
13,Idaho,ID,2,1900923,1.1573325168878486,1.8261805298944627,0.0,0.14905039990222294,0.0,0.0
14,Illinois,IL,3,12671469,9.004480853798404,10.49827541136481,0.9706846143884345,0.5576833014914583,0.0,0.0
15,Indiana,IN,2,6805985,8.654147783164378,6.756658189184121,0.6317968670221871,0.5289462142511333,0.0,0.0
16,Iowa,IA,2,3193079,4.572389220561095,3.8968209502042206,0.2192241407118333,0.13571018234542062,0.0,0.0
17,Kansas,KS,2,2934582,3.1350291114714124,2.3317996030975254,0.13630561354223533,0.19309961918483334,0.0,0.0
18,Kentucky,KY,2,4509394,2.971574451023796,2.863862797148733,0.15523150117288487,0.14783952492655703,0.0,0.0
19,Louisiana,LA,3,4624047,12.564751180080998,13.127029201909064,1.1461821214187484,1.4453428638016295,0.0,0.0
20,Maine,ME,1,1372247,1.89470263006587,2.4568671466788206,0.21861953423836963,0.09716423743927538,0.0,0.0
21,Maryland,MD,3,6165129,12.246296873917803,10.811962386698292,0.7461319949671774,0.7407252413804589,0.0,0.0
22,Massachusetts,MA,4,6984723,32.39928054412466,27.079507253595757,1.9614235238820494,1.443626802857226,0.0,0.0
23,Michigan,MI,3,10050811,12.198020637339614,11.00835118109943,1.711304689740957,1.3995553857958993,0.0,0.0
24,Minnesota,MN,2,5707390,1.8046777949290307,1.677023748408392,0.12264800548061372,0.10804705244720735,0.0,0.0
25,Mississippi,MS,2,2949965,8.949258720018712,6.605405245728096,0.23729095090958705,0.2598900890914525,0.0,0.0
26,Missouri,MO,2,6168187,3.501839357334659,3.6408012365939713,0.0972733154815183,0.18914255788073006,0.0,0.0
27,Montana,MT,1,1104271,0.9961322899904099,0.7891437622001948,0.0,0.01509291348470318,0.0,0.0
28,Nebraska,NE,2,1963692,5.09244830655724,3.6374630761123146,0.1018489661311448,0.05941189690983447,0.0,0.0
29,Nevada,NV,2,3143991,3.466931044013803,3.9304002006185317,0.1590335341290735,0.2915614792366348,0.0,0.0
30,New Hampshire,NH,2,1388992,5.183615168409897,4.031700686541031,0.14398931023360825,0.13199020104747425,0.0,0.0
31,New Jersey,NJ,4,9267130,46.26027691421184,37.44417095691978,3.9062795061685764,2.61857410726586,0.0,0.0
32,New Mexico,NM,2,2115877,5.340575090139928,4.105018526934357,0.37809381169132233,0.14966213379448176,0.0,0.0
33,New York,NY,4,19835913,43.511987575263106,45.89439078791799,3.6902763185137983,4.848949142564466,0.0,0.0
34,North Carolina,NC,1,10551162,3.222393893677303,2.4533519896400304,0.11373154918861068,0.08529866189145802,0.0,0.0
35,North Dakota,ND,1,774948,3.6131456562246758,2.2858676600605095,0.0,0.08602727752915895,0.0,0.0
36,Ohio,OH,2,11780017,5.288617155645871,3.5180642899630064,0.23769065868071326,0.20939415169491407,0.0,0.0
37,Oklahoma,OK,2,3986639,2.3578758949581338,2.4152102632245933,0.20067028893260713,0.17976713383546059,0.0,0.0
38,Oregon,OR,1,4246155,1.719202431376151,1.3962211526831751,0.1413043094281768,0.05495167588873542,0.0,0.0
39,Pennsylvania,PA,3,12964056,11.647589303841329,10.947852387290784,0.8253589771596173,0.6286612769954095,0.0,0.0
40,Rhode Island,RI,4,1095610,28.203466562006554,27.52543592806095,1.6429203822528091,0.6693379335104036,0.0,0.0
41,South Carolina,SC,2,5190705,5.297931591180774,3.1347241986259227,0.03853041157222382,0.12843470524074604,0.0,0.0
42,South Dakota,SD,2,895376,15.97094405032076,13.785110548928206,0.1116849234288165,0.0,0.0,0.0
43,Tennessee,TN,2,6975218,3.0536680000539054,3.3199167190391554,0.10035528638674805,0.09557646322547435,0.0,0.0
44,Texas,TX,1,29527941,2.7838039909386163,2.688010944326547,0.11175855438074739,0.09426100293729704,0.0,0.0
45,Utah,UT,2,3337975,4.134243066529858,3.0257865921704026,0.029958283090796064,0.03495133027259541,0.0,0.0
