state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,26.726842738423972,27.154857719175062,0.35715157334196845,0.18188274568340987,0.0,0.0
2,Alaska,AK,3,732673,52.68380300625245,53.346737611068356,0.5459461451425124,0.18198204838083745,0.0,0.0
3,Arizona,AZ,3,7276316,21.837974051704187,16.07760222146953,0.19240505772426597,0.12597950208136463,0.0,0.0
4,Arkansas,AR,4,3025891,38.40191203186103,31.815894416364824,0.19828870240203628,0.6168981852507796,0.0,0.0
5,California,CA,3,39237836,12.572049080382516,10.745823422648924,0.1529136316284109,0.10661478205203094,0.0,0.0
6,Colorado,CO,3,5812069,38.919014898136965,31.609102664522002,0.12043903814631243,0.1777909610731279,0.0,0.0
7,Connecticut,CT,3,3605597,21.106074805365104,20.424594635189997,0.19414260661965274,0.14791817647211636,0.0,0.0
8,Delaware,DE,3,1003384,19.733222774132336,15.14873667509149,1.4949411192524498,0.18271502568641054,0.0,0.0
9,District of Columbia,DC,2,1340100,5.22349078426983,5.703199121600733,0.07462129691814044,0.03731064845907022,0.0,0.0
10,Florida,FL,3,21781128,25.67360147738905,18.650483640175633,0.3305613924127345,0.23567802977574592,0.0,0.0
11,Georgia,GA,3,10799566,12.194934500145655,16.982163912883163,0.28704857213706547,0.23612059966113455,0.0,0.0
12,Hawaii,HI,2,1441553,6.867593491186242,5.232452183760946,0.06936963122410346,0.06936963122410345,0.0,0.0
13,Idaho,ID,4,1900923,51.55390302500417,45.78227073299204,0.4734542114541199,0.43838352912418516,0.0,0.0
14,Illinois,IL,4,12671469,67.2297742274396,45.103576501554116,0.3866954967888885,0.34066031859973506,0.0,0.0
15,Indiana,IN,4,6805985,46.752968159641846,38.25834383791829,0.38201671029248524,0.41140261108421483,0.0,0.0
16,Iowa,IA,4,3193079,85.84190995587645,55.37422835898696,0.28185960948664285,0.3966913022404603,0.0,0.0
17,Kansas,KS,3,2934582,99.84386191968736,42.08922623879165,0.7156044710967354,0.18742021862057354,0.0,0.0
18,Kentucky,KY,3,4509394,46.63597813808241,36.675818144458944,0.4213426460406875,0.22915126363616337,0.0,0.0
19,Louisiana,LA,3,4624047,9.36409167121355,12.499872946793143,0.23788685538879686,0.3171824738517292,0.0,0.0
20,Maine,ME,2,1372247,7.505937342184023,4.944965655391694,0.0,0.0,0.0,0.0
21,Maryland,MD,3,6165129,15.003741203144331,13.010966309753732,0.16220260760156033,0.13246546287460761,0.0,0.0
22,Massachusetts,MA,3,6984723,22.649430764827752,18.12322611586949,0.3436070406800671,0.28872536057144527,0.0,0.0
23,Michigan,MI,3,10050811,34.16639711959562,30.178090674900336,0.1293427963176305,0.27526800241957255,0.0,0.0
24,Minnesota,MN,4,5707390,55.279208184476616,39.05462917375543,0.3329017291616659,0.3066200137015343,0.0,0.0
25,Mississippi,MS,4,2949965,25.390131747325814,26.44099167278256,0.6101767309103667,0.4067844872735778,0.0,0.0
26,Missouri,MO,4,6168187,48.36105001356152,36.961543851655975,0.5836398928891099,0.5782358198068033,0.0,0.0
27,Montana,MT,4,1104271,96.26260220543689,69.79394421426313,2.6261669463383535,0.8452031551433782,0.0,0.0
28,Nebraska,NE,4,1963692,78.88202426857166,51.084531440921346,0.1018489661311448,0.4073958645245792,0.0,0.0
29,Nevada,NV,3,3143991,38.9314091547972,27.23562867341905,0.22264694778070293,0.16433465193337596,0.0,0.0
30,New Hampshire,NH,2,1388992,8.351379993549278,7.939981964310399,0.0,0.13199020104747425,0.0,0.0
31,New Jersey,NJ,3,9267130,21.322674873450573,17.106544467226794,0.07553579155574595,0.10610980242354788,0.0,0.0
32,New Mexico,NM,3,2115877,47.498035093722365,38.761367373569314,0.6144024439983987,0.26781644994802,0.0,0.0
33,New York,NY,2,19835913,11.38339334317508,9.838576266045475,0.07562041636298768,0.07562041636298768,0.0,0.0
34,North Carolina,NC,3,10551162,26.651093026531104,22.606853295264674,0.4454485676553919,0.26379400992358315,0.0,0.0
35,North Dakota,ND,4,774948,174.5923597454281,120.63482231803205,1.6775319118185996,1.2689023435550946,0.0,0.0
36,Ohio,OH,3,11780017,32.64002080811938,24.052839409557485,0.13582323353183617,0.12874910678538634,0.0,0.0
37,Oklahoma,OK,4,3986639,32.65908952378181,27.373577449217603,0.5016757223315179,0.3010054333989107,0.0,0.0
38,Oregon,OR,2,4246155,14.01267735162753,10.197460997066758,0.0706521547140884,0.09027775324577962,0.0,0.0
39,Pennsylvania,PA,3,12964056,19.276374616092372,16.448776304488128,0.24683632961782948,0.17098558249568396,0.0,0.0
40,Rhode Island,RI,3,1095610,51.29562526811548,35.935623599116994,0.5476401274176029,0.27382006370880146,0.0,0.0
41,South Carolina,SC,3,5190705,19.323001403470244,19.38905353759406,0.13485644050278334,0.3596171746740889,0.0,0.0
42,South Dakota,SD,4,895376,174.1167956255249,117.38085452368614,1.340219081145798,0.8748652335257292,0.0,0.0
43,Tennessee,TN,4,6975218,37.3465030053541,36.301988800104276,1.1182446197380498,0.44443055399845566,0.0,0.0
44,Texas,TX,3,29527941,22.582001230631015,22.56119769020516,0.355595400302378,0.2810896973818797,0.0,0.0
45,Utah,UT,3,3337975,67.88546948374389,48.60945419218025,0.0898748492723882,0.1547844626357797,0.0,0.0
46,Vermont,VT,2,645570,2.1686261753179363,3.075908554787685,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,16.847417705108633,13.81084918820473,0.08099720050532996,0.1870649630718335,0.0,0.0
48,Washington,WA,3,7738692,14.795782026213216,10.529649491892725,0.06461040186119309,0.14429656415666456,0.0,0.0
49,West Virginia,WV,3,1782959,29.389346586208656,20.81611843810526,0.44869231429326195,0.19630288750330208,0.0,0.0
50,Wisconsin,WI,4,5895908,91.2497277772991,76.59791938990325,0.4409838145371332,0.6558220831577878,0.0,0.0
51,Wyoming,WY,4,578803,90.01335514847021,61.28411319814959,0.0,0.5471061253425892,0.0,0.0
