state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,3,10050811,23607.54768943521,23584.516143594217,352.0014454554961,351.0960458812727,66.06734521224207,59.2405428775847
24,Minnesota,MN,3,5707390,24964.52844470064,24950.704262368614,219.55745095393868,219.20410789053025,73.70964661605393,67.78636119136769
25,Mississippi,MS,4,2949965,26894.895363165328,26889.917095868692,417.9710606736012,417.2365886826905,59.6256565755865,51.77020744313916
26,Missouri,MO,3,6168187,23067.66964101445,23055.48963229737,321.9584620245787,321.08300218524505,65.32190090864626,55.17893669566114
27,Montana,MT,3,1104271,24662.967695429834,24652.825257568114,292.95345073808875,292.48557042006297,62.6381567568106,54.41897867461882
28,Nebraska,NE,3,1963692,24301.061469925018,24297.30760803047,206.0913829663715,205.7688612402895,68.57129325780214,61.874621885713246
29,Nevada,NV,3,3143991,22622.48842315388,22508.543167858028,317.6853877762373,316.42372173881336,72.92097846336074,58.86419522193289
30,New Hampshire,NH,3,1388992,21666.143505506152,21653.678145220216,175.23499055430125,174.80302262360044,95.21077155231995,68.01126284384648
31,New Jersey,NJ,3,9267130,23612.790583492406,23580.635459491157,357.9317437005848,357.6224066494517,85.78043040294028,71.62950125875001
32,New Mexico,NM,3,2115877,24396.975816647187,24384.79579457056,337.7795590197351,336.52712326850764,85.73423691452764,69.5019133909958
33,New York,NY,3,19835913,24938.685706072618,24902.363419607365,338.7693825840031,338.5105927146719,87.6598621903615,74.512194119827
34,North Carolina,NC,3,10551162,24819.38956107394,24799.32677421826,218.62994805690593,218.20345474744866,82.35238924395246,59.3697357693873
35,North Dakota,ND,3,774948,30897.815079205317,30888.137010483282,294.0842482334299,293.8046595814601,63.51006777228923,53.67405296871532
36,Ohio,OH,3,11780017,22631.800955805073,22623.815277297865,319.2525104165809,318.4121041591026,62.63444271769727,57.467455267679156
37,Oklahoma,OK,3,3986639,25835.722772992485,25816.27208855809,344.400383380587,343.49736708039035,69.81081055997295,55.98961932595352
38,Oregon,OR,3,4246155,16513.716527069784,16504.124655970267,164.1720568373034,163.35955705809138,76.77176174680386,68.56103934029728
39,Pennsylvania,PA,3,12964056,21403.910936515545,21387.926080276993,339.77792135424284,339.05283963599044,82.73674535191763,66.5592311542005
40,Rhode Island,RI,3,1095610,32772.975785179035,32745.580739757504,312.97633281916006,312.74814943273606,93.86259709203092,78.59283869260047
41,South Carolina,SC,3,5190705,28237.76346372988,28236.079134309723,334.8292765626249,334.8035896215768,66.46122251216356,55.95320866818669
42,South Dakota,SD,3,895376,26452.015689498043,26444.516844639253,321.09415485784746,320.3682028555602,74.45754632690624,59.596080305927345
43,Tennessee,TN,3,6975218,28232.450942751897,28221.205006475368,361.00663807210043,359.41528995939626,60.31444465248255,52.75942630036796
44,Texas,TX,3,29527941,22464.63781541693,22437.241004085878,294.439764696089,293.7426848240677,70.4809421015844,59.46512491338288
45,Utah,UT,3,3337975,27760.423610122903,27754.188007485292,136.63972917712087,136.44000728984892,68.64020850965031,61.081464061294646
46,Vermont,VT,3,645570,17793.267964744333,17754.91868758284,94.64504236566135,94.4385065394406,89.65332961568846,77.7875365955667
47,Virginia,VA,3,8642274,19204.551950100173,19185.074602884775,225.241643576679,224.5261683055486,83.79513308650016,71.48055014224266
48,Washington,WA,3,7738692,18684.6950363188,18659.06132088324,160.31132909799226,159.5704631566506,78.83829722128752,70.72098230553691
49,West Virginia,WV,3,1782959,27841.862880750483,27824.019348894566,372.7511400991273,371.16202148600536,64.79862969367215,57.356226363029094
50,Wisconsin,WI,3,5895908,26807.389124796384,26795.974428366248,236.77438657455306,235.40903284108234,70.43232357085625,64.13636372887773
51,Wyoming,WY,4,578803,26936.10779488012,26925.2726254504,305.6307586519075,305.0548574673364,58.23812246999411,50.902984262348326
