state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,14798.218289851122,14541.083329726387,251.45454938682036,247.67800219463027,49.69676839335563,38.82751503657728
2,Alaska,AK,4,732673,12887.331729161577,12622.508852614235,60.19056250196199,59.46263430843865,55.48655402887782,48.13047566922761
3,Arizona,AZ,4,7276316,14373.138824646978,14259.270370178692,263.63615873747096,262.0763034480636,57.79164896082028,49.486704535646886
4,Arkansas,AR,4,3025891,15661.006956298163,15472.82625655905,239.00398262858775,235.44029400486227,54.17865349412785,43.22660664247324
5,California,CA,3,39237836,11661.958116140759,11587.336263906092,171.13329083693608,170.0008804427101,70.34656549357106,57.280544217576114
6,Colorado,CO,3,5812069,10972.667392627307,10899.912381828717,128.12993101079837,127.53633860850586,63.591399207407896,57.25267542419059
7,Connecticut,CT,3,3605597,10509.577193457837,10463.387101458411,233.63675973770776,233.1467807781439,73.64050946348137,66.14025361126049
8,Delaware,DE,3,1003384,12415.485995391595,12272.697762201282,189.35920843864363,188.81106336158442,62.923466987713574,54.51791138786347
9,District of Columbia,DC,4,1340100,4250.876800238789,4220.260748131803,86.9338109096336,86.79700519861701,36.132527423326614,30.750167897918068
10,Florida,FL,3,21781128,15693.218459576567,15465.606608751263,223.91861431602626,217.04033571325294,64.19958599022053,53.884087178588736
11,Georgia,GA,4,10799566,13442.493892810136,13247.441081031802,212.6752130594878,209.51922203787322,51.86921400359977,42.05300472259719
12,Hawaii,HI,3,1441553,4780.677505440313,4649.747281478477,45.09026029566724,43.448512356696796,73.88483115084912,55.1403937281529
13,Idaho,ID,4,1900923,12241.05342509928,12065.973063762032,129.72645393842885,127.24520316358598,42.47889051792208,37.548390965862374
14,Illinois,IL,3,12671469,12383.773341512337,12290.403853615662,211.8538900264839,210.88320541209546,66.92218558085096,51.99815427871859
15,Indiana,IN,4,6805985,13270.951963602623,13098.939494325323,217.2058857020696,215.53088935694097,50.291970963791435,46.38881807703073
16,Iowa,IA,4,3193079,13190.027556474488,13021.743947724795,198.46048281298394,197.9907167971729,56.257455578142604,51.90526134805935
17,Kansas,KS,4,2934582,13228.391641467166,13043.147444605642,197.0638407786867,194.22981989712105,57.905555203432726,48.9327270459643
18,Kentucky,KY,4,4509394,13841.970783657407,13559.769418494561,179.09280049603117,177.02304714705937,57.9413109610737,49.29167866014812
19,Louisiana,LA,4,4624047,15410.180735619686,15253.425655677187,282.35007126873927,278.0969426420911,50.626345277199825,43.157195417780144
20,Maine,ME,3,1372247,5867.019567177046,5755.710992887683,70.03112413435774,68.9380264631659,70.98568989402054,65.26733161012558
21,Maryland,MD,3,6165129,8266.120627808436,8209.653265742116,164.78162906242514,163.91114173496342,67.73734985918381,61.227348203095175
22,Massachusetts,MA,3,6984723,11124.592915137795,11053.44989547699,262.71621651996793,262.15785507886284,75.07795226811427,65.77519251658227
23,Michigan,MI,4,10050811,10808.888954334132,10725.830980206474,216.96756609988986,216.07211597153704,55.389689448940985,50.733488073748475
24,Minnesota,MN,3,5707390,11679.401617902404,11588.179035050547,139.90633196610008,139.3894582287175,61.73434792435772,56.10447157106838
25,Mississippi,MS,4,2949965,15603.981742156262,15434.473677774868,301.8679882642675,296.336849194256,48.61674630037984,40.667567242323216
26,Missouri,MO,4,6168187,12988.257327477262,12862.445874058525,187.57537668686115,185.5596574271608,53.209379028229854,45.86025034584716
27,Montana,MT,4,1104271,12120.122687275134,11933.79420191498,166.08241998567382,165.0108231282599,51.44135814487567,45.457500921422366
28,Nebraska,NE,4,1963692,12841.066725331671,12739.916152111142,132.81105183501282,132.53096717815217,57.349981565337124,52.24826500286196
29,Nevada,NV,4,3143991,12783.147280001755,12678.893982657257,213.16854914661016,210.9314774331945,57.76435110660304,47.87876301172618
30,New Hampshire,NH,3,1388992,7999.3981246832245,7923.515758190113,103.74429802331474,103.07234790889123,66.54379578860066,59.11920299036999
