state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,179.4885073584137,161.7924972602081,7.321607253510353,6.028586279651932,0.0,0.0
2,Alaska,AK,4,732673,50.90947803453929,50.12955497004998,1.0918922902850248,0.9781535100470015,0.0,0.0
3,Arizona,AZ,4,7276316,136.67630707627322,123.37876160722776,6.1844482839942625,5.103315102496007,0.0,0.0
4,Arkansas,AR,4,3025891,122.07974444552033,115.25294769139309,2.9082343018965324,2.5447050141594656,0.0,0.0
5,California,CA,4,39237836,159.2366102962457,145.48348545157134,6.526863510006005,5.842999768556723,0.0,0.0
6,Colorado,CO,4,5812069,314.24265610060723,290.88485651888465,16.207653419118046,14.788193326679362,0.0,0.0
7,Connecticut,CT,4,3605597,881.5183726855774,834.8567914986459,77.57383867359552,69.88209349704546,0.0,0.0
8,Delaware,DE,4,1003384,591.8970204826866,534.4770439689235,20.13187373926632,17.706747034701237,0.0,0.0
9,District of Columbia,DC,4,1340100,421.908812775166,384.5981643160958,21.267069621670025,18.9164987687486,0.0,0.0
10,Florida,FL,4,21781128,178.22768407586602,168.80865201943888,7.341217589832812,6.473493934749385,0.0,0.0
11,Georgia,GA,4,10799566,282.64098761005766,262.96823938506947,12.333828970534556,11.259711732860374,0.0,0.0
12,Hawaii,HI,4,1441553,42.93980172772003,42.553313782328594,1.1792837308097588,1.1561605204017245,0.0,0.0
13,Idaho,ID,4,1900923,114.57591917189703,110.65301284842,3.5246035741584483,3.4018561860036765,0.0,0.0
14,Illinois,IL,4,12671469,558.7513176254465,501.41215445727494,24.77218702898614,21.26167586936185,0.0,0.0
15,Indiana,IN,4,6805985,337.0856679819306,307.17291996886354,20.775831859752852,18.652700527550383,0.0,0.0
16,Iowa,IA,4,3193079,346.34282459030925,299.62123884635673,7.2343966434905,5.9660284008006075,0.0,0.0
17,Kansas,KS,4,2934582,212.6367571258871,183.50143223123428,5.588530155231648,5.083063505012525,0.0,0.0
18,Kentucky,KY,4,4509394,136.89200810574548,121.31500216151946,6.697130479173032,5.8655331514611495,0.0,0.0
19,Louisiana,LA,4,4624047,664.461239256435,643.6291474916732,47.75037969986032,44.40915068553585,0.0,0.0
20,Maine,ME,4,1372247,96.9213268456772,88.22859774619917,4.518137040926305,4.226644328608479,0.0,0.0
21,Maryland,MD,4,6165129,478.10840616635926,429.049068907213,24.379051922514517,21.286388870911434,0.0,0.0
22,Massachusetts,MA,4,6984723,1055.4606102489677,989.4348811582895,65.17080204898605,57.955054194704644,0.0,0.0
23,Michigan,MI,4,10050811,454.1225578712007,438.4166468897741,43.21044341595917,40.625245730584986,0.0,0.0
24,Minnesota,MN,4,5707390,164.06798904578102,129.2785068381269,8.90074096916454,7.455246618857306,0.0,0.0
25,Mississippi,MS,4,2949965,294.44417137152476,268.26952668445705,13.423888080028068,10.74024042093155,0.0,0.0
26,Missouri,MO,4,6168187,152.54077089426764,140.62015768513967,7.2792864418669545,6.295745140887157,0.0,0.0
27,Montana,MT,4,1104271,41.29421129414791,41.1907170302528,1.4489196945315053,1.4489196945315053,0.0,0.0
28,Nebraska,NE,4,1963692,366.1470332414656,308.3259201835842,4.634127958967088,3.9721096791146473,0.0,0.0
29,Nevada,NV,4,3143991,186.32368858562256,177.23605806396122,9.31936509996371,8.487089604688222,0.0,0.0
30,New Hampshire,NH,4,1388992,204.68080449707412,185.79763495500953,8.207390683315671,6.4795189605123715,0.0,0.0
31,New Jersey,NJ,4,9267130,1442.0322149360156,1381.284481510765,94.97007164030288,86.06404212163493,0.0,0.0
32,New Mexico,NM,4,2115877,212.2996752646775,189.3439795548472,8.129016951363429,7.15227460449418,0.0,0.0
33,New York,NY,4,19835913,1678.4253893430568,1632.6044583881771,132.11390874723034,124.54178438874983,0.0,0.0
34,North Carolina,NC,4,10551162,127.29403642935252,114.37061217928957,4.937844760605515,4.260194280023376,0.0,0.0
35,North Dakota,ND,4,774948,176.91509623871536,159.1996218732464,4.00026840510589,3.290543365490329,0.0,0.0
36,Ohio,OH,4,11780017,187.86899883081662,173.5893686983401,10.789458113685235,9.163823787351072,0.0,0.0
37,Oklahoma,OK,4,3986639,108.61279388477362,101.31341212485003,6.5217843903097314,6.036831192055931,0.0,0.0
38,Oregon,OR,4,4246155,70.39309681347008,65.25904023757965,2.8496369068015652,2.5866538864769026,0.0,0.0
39,Pennsylvania,PA,4,12964056,433.1129084909846,408.83479235643097,27.761373446705264,22.824646854348668,0.0,0.0
40,Rhode Island,RI,4,1095610,961.1084236178933,887.2813188217391,35.41406157300499,29.831174718497763,0.0,0.0
41,South Carolina,SC,4,5190705,137.5920997244112,129.48695243296842,6.087805028411362,5.400679355373371,0.0,0.0
42,South Dakota,SD,4,895376,324.44470256071196,300.161209209475,3.4622326262933116,2.550139084957977,0.0,0.0
43,Tennessee,TN,4,6975218,202.2589114777488,187.83027897581738,3.412079737149434,3.1157927011504634,0.0,0.0
44,Texas,TX,4,29527941,124.22809975135077,113.02466752713015,3.44080882578301,3.088600048340654,0.0,0.0
45,Utah,UT,4,3337975,171.48121241171668,158.73182307921934,1.82745526853856,1.5478446263577965,0.0,0.0
46,Vermont,VT,4,645570,141.89011261365926,139.30103850639193,8.209799092275045,7.925812331221504,0.0,0.0
47,Virginia,VA,4,8642274,249.58708784285247,222.97206895843783,8.898121026942677,7.650378438205808,0.0,0.0
48,Washington,WA,4,7738692,222.0917953576651,208.2319411526983,11.66863857613147,10.966538875906506,0.0,0.0
49,West Virginia,WV,4,1782959,72.80032799408174,68.71402298891097,2.8604135036195446,2.785631451237334,0.0,0.0
50,Wisconsin,WI,4,5895908,158.90682147686158,142.4523100234458,6.343382562957224,5.809113710729542,0.0,0.0
51,Wyoming,WY,4,578803,109.70917566080341,103.5881687847901,1.2093924875994078,1.2093924875994075,0.0,0.0
