state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,12.698722607714435,15.561604267042911,0.21825929482009182,0.14881315555915353,0.0,0.0
2,Alaska,AK,1,732673,1.7743249717131653,2.5542480362024693,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,3,7276316,31.51319981155299,21.404081013366813,0.32983724181302737,0.2977697321923164,0.0,0.0
4,Arkansas,AR,3,3025891,9.055184076359657,14.687527456493687,0.19828870240203628,0.11566840973452115,0.0,0.0
5,California,CA,2,39237836,8.84095646864929,7.968256528141431,0.2089819632254949,0.14654223031056046,0.0,0.0
6,Colorado,CO,2,5812069,2.4603974935603827,2.688985872082976,0.20646692253653562,0.14911499960972016,0.0,0.0
7,Connecticut,CT,2,3605597,3.1617510220914875,4.6356499947957905,0.16640794853113092,0.494601402578639,0.0,0.0
8,Delaware,DE,2,1003384,6.278752700860289,5.452975701654173,0.09966274128349666,0.21593593944757608,0.0,0.0
9,District of Columbia,DC,2,1340100,1.4178046414446683,3.6671037342629016,0.37310648459070217,0.2487376563938015,0.0,0.0
10,Florida,FL,2,21781128,12.777116042842225,9.253751360220777,0.25251217475972776,0.13237759464676638,0.0,0.0
11,Georgia,GA,2,10799566,7.379926193330363,7.319077187255223,0.32408709757410625,0.31945728189447614,0.0,0.0
12,Hawaii,HI,1,1441553,0.27747852489641384,0.5747769444282858,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,3.735027668138057,2.382301349697715,0.0,0.035070682329934814,0.0,0.0
14,Illinois,IL,2,12671469,4.884990051271877,5.1239971804825,0.5129634141077092,0.4024789864537411,0.0,0.0
15,Indiana,IN,2,6805985,5.260076241719604,5.866685193777451,0.20570130554210742,0.23018955620188217,0.0,0.0
16,Iowa,IA,2,3193079,4.791613361272928,8.912132414244327,0.28185960948664285,0.16702791673282535,0.0,0.0
17,Kansas,KS,2,2934582,1.8060493794346177,3.8116891215560806,0.0,0.045435204514078446,0.0,0.0
18,Kentucky,KY,2,4509394,0.7983334346034079,3.1933337384136316,0.13305557243390131,0.11087964369491776,0.0,0.0
19,Louisiana,LA,3,4624047,11.548325525237956,12.645076611770723,0.5190258663028295,0.2198651239199486,0.0,0.0
20,Maine,ME,1,1372247,0.6558586027151089,2.217426704417749,0.0,0.012145529679909423,0.0,0.0
21,Maryland,MD,2,6165129,5.693311526814767,8.01976035584286,0.5677091266054611,0.36765924389687005,0.0,0.0
22,Massachusetts,MA,2,6984723,2.791807205525545,4.082378888079844,0.2577052805100503,0.5679060811239998,0.0,0.0
23,Michigan,MI,2,10050811,1.6317091227762615,1.8136418472669946,0.13929224218821745,0.13100103729606163,0.0,0.0
24,Minnesota,MN,2,5707390,3.3114961479765705,5.954685817109797,0.15769029276078908,0.3124603949148969,0.0,0.0
25,Mississippi,MS,2,2949965,11.966243667297748,9.893579851189518,0.6779741454559631,0.2711896581823852,0.0,0.0
26,Missouri,MO,2,6168187,3.534263795828499,3.5527920463964064,0.12969775397535774,0.11078349818728472,0.0,0.0
27,Montana,MT,1,1104271,0.4527874045410954,0.7762069792133063,0.0,0.01509291348470318,0.0,0.0
28,Nebraska,NE,2,1963692,8.70808660421288,8.315240591992751,0.509244830655724,0.2291601737950758,0.0,0.0
29,Nevada,NV,2,3143991,11.35499433681585,7.392787429371503,0.031806706825814705,0.11132347389035147,0.0,0.0
30,New Hampshire,NH,2,1388992,1.3678984472192783,2.386108569585508,0.43196793070082473,0.3119768388394845,0.0,0.0
31,New Jersey,NJ,3,9267130,3.485437238929421,4.054267995747181,0.5503321956204348,0.6708297678641247,0.0,0.0
32,New Mexico,NM,2,2115877,4.159031928604546,5.590387072864552,0.33083208522990704,0.28357035876849174,0.0,0.0
33,New York,NY,2,19835913,3.1760574872454823,3.6499454297868716,0.19157172145290213,0.2823162210884873,0.0,0.0
