state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,2211.919060723109,2150.625047850516,38.572369920932594,37.824997184124406,0.0,0.0
2,Alaska,AK,4,732673,715.8718828181194,685.4158871498121,3.6851364797119586,3.5259021873787257,0.0,0.0
3,Arizona,AZ,4,7276316,2687.733737787089,2657.172746679579,63.80976307241192,61.526098280137,0.0,0.0
4,Arkansas,AR,4,3025891,1791.7367149048,1744.9169753400147,20.853361869280818,19.773790045091953,0.0,0.0
5,California,CA,4,39237836,1648.2611324436955,1598.0115286101477,29.782478320160163,28.659412647867057,0.0,0.0
6,Colorado,CO,4,5812069,928.1204335323617,914.0905145580934,32.79382952955307,32.63611174150433,0.0,0.0
7,Connecticut,CT,4,3605597,1423.1762451544084,1415.6918495645202,123.61337110054174,123.51629979723191,0.0,0.0
8,Delaware,DE,4,1003384,1658.6870031812348,1636.2628863924479,59.2993310636805,59.100005581113514,0.0,0.0
9,District of Columbia,DC,4,1340100,996.4927990448473,985.7793128444573,44.772778150884264,44.49916672885107,0.0,0.0
10,Florida,FL,4,21781128,2681.399236990848,2625.7934326056416,45.59451650070648,42.959207622304966,0.0,0.0
11,Georgia,GA,4,10799566,2104.297524548672,2036.620201748319,43.927691168330284,42.28102005827518,0.0,0.0
12,Hawaii,HI,4,1441553,387.49876001784185,344.2121101340013,2.8441548801882415,2.716977222944051,0.0,0.0
13,Idaho,ID,4,1900923,1516.579051334536,1465.2130269648708,15.360958860511447,14.194858673041116,0.0,0.0
14,Illinois,IL,4,12671469,1687.9495187179957,1643.3014086324845,63.42595321821014,62.905098059269996,0.0,0.0
15,Indiana,IN,4,6805985,1238.733261974571,1206.4843348485613,46.723582258850115,45.98648591399091,0.0,0.0
16,Iowa,IA,4,3193079,1676.7828168360384,1637.6177530035607,31.66222946566621,30.665281587667163,0.0,0.0
17,Kansas,KS,4,2934582,1238.097964207509,1186.0097476038688,14.312089421934708,13.880454979050965,0.0,0.0
18,Kentucky,KY,4,4509394,952.6335467692555,911.4813590093416,19.204354287959756,18.468852651450135,0.0,0.0
19,Louisiana,LA,4,4624047,3028.6024341880607,2981.9982366096197,99.6745924079059,96.77309364142131,0.0,0.0
20,Maine,ME,4,1372247,308.545035988419,303.5688389709932,9.25489361609098,9.230602556731162,0.0,0.0
21,Maryland,MD,4,6165129,1657.953953599349,1632.309721337542,59.38237464293124,58.9795715007207,0.0,0.0
22,Massachusetts,MA,4,6984723,1781.2445819254392,1767.6577868585482,127.07733721151148,126.35671689008522,0.0,0.0
23,Michigan,MI,4,10050811,1037.0804903206317,1017.066469277241,65.85538221741508,65.50051864803083,0.0,0.0
24,Minnesota,MN,4,5707390,1168.0295196228049,1138.869330564659,31.257720253916414,30.63863984529998,0.0,0.0
25,Mississippi,MS,4,2949965,2527.318120723466,2445.457585332126,73.3229038310624,70.28896953014696,0.0,0.0
26,Missouri,MO,4,6168187,1164.0697663673297,1110.8195742351613,24.15620667791038,23.38342422714054,0.0,0.0
27,Montana,MT,4,1104271,541.1715059075173,518.2604632377378,7.606828396290403,7.440806347958669,0.0,0.0
28,Nebraska,NE,4,1963692,1580.6959543553673,1547.296768390504,18.994832183458506,18.536511835868353,0.0,0.0
29,Nevada,NV,4,3143991,2007.8619817932047,1947.1838728000723,36.100612247299686,33.91655171192708,0.0,0.0
30,New Hampshire,NH,4,1388992,506.55439340183386,503.03694025184143,30.741717734875362,30.45373911440814,0.0,0.0
31,New Jersey,NJ,4,9267130,2053.019651175715,2043.798118418848,171.85471661668714,171.6802649076179,0.0,0.0
32,New Mexico,NM,4,2115877,1122.4187417321518,1105.1479565481088,34.45379859037175,33.603087514066274,0.0,0.0
33,New York,NY,4,19835913,2177.4848478111394,2168.314611986854,163.59720875968753,163.4451277001131,0.0,0.0
34,North Carolina,NC,4,10551162,1407.3426225471658,1373.160876227932,23.352878100061396,22.443025706552508,0.0,0.0
35,North Dakota,ND,4,774948,1157.7551009874212,1105.1248415561893,17.291482783360948,16.45271682745165,0.0,0.0
36,Ohio,OH,4,11780017,941.2634973277203,919.0018268103639,33.16633583805525,32.38818189594576,0.0,0.0
37,Oklahoma,OK,4,3986639,1252.2578542978183,1207.9419710258621,17.53356649548655,16.500950633687506,0.0,0.0
38,Oregon,OR,4,4246155,562.5560065518098,545.8450897677681,9.608693041116021,9.196555471950507,0.0,0.0
39,Pennsylvania,PA,4,12964056,1010.1005426079615,995.3366446426952,58.5696328371306,58.032249577858444,0.0,0.0
40,Rhode Island,RI,4,1095610,1898.0294082748424,1868.5481147488613,93.73773514297972,93.23573169284691,0.0,0.0
41,South Carolina,SC,4,5190705,2088.5602244781776,2048.0702662602807,45.4658856552241,43.507256400302715,0.0,0.0
42,South Dakota,SD,4,895376,1180.0629009488753,1143.6855258892035,17.311163131466557,16.9388800533705,0.0,0.0
43,Tennessee,TN,4,6975218,1932.6994511139294,1867.204314310627,20.601506648250993,19.287330278900722,0.0,0.0
44,Texas,TX,4,29527941,1973.1243705749748,1903.370583330354,37.3984762432301,35.16894952704852,0.0,0.0
45,Utah,UT,4,3337975,1427.4223144271602,1397.4169540343644,11.354189291411709,10.914801139413369,0.0,0.0
46,Vermont,VT,4,645570,237.46456619731399,234.54355951219188,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1261.4619716986524,1232.5112580323187,27.886179031120747,27.53133415271644,0.0,0.0
48,Washington,WA,4,7738692,925.1434221700515,902.4060987493568,24.681173510975757,23.936000209509995,0.0,0.0
49,West Virginia,WV,4,1782959,493.6176322618748,477.6169438396669,9.310365521585185,8.91775974657858,0.0,0.0
50,Wisconsin,WI,4,5895908,1224.6459748015063,1189.3600006745598,18.165140975741142,17.72981079985192,0.0,0.0
51,Wyoming,WY,4,578803,592.6023189237098,566.0944101138779,5.874192082625695,5.355881016511663,0.0,0.0
