state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,16.460152272990562,0.0,0.09920877037276901,62.96479060897716,51.48780416664931
2,Alaska,AK,1,732673,0.0,9.632049846442897,0.0,0.0,72.49236699045822,64.74866686775684
3,Arizona,AZ,3,7276316,0.0,31.379694261295327,0.0,0.14332213483542258,76.78314135889646,65.65931166266006
4,Arkansas,AR,2,3025891,5.849516720860071,17.010337970346114,0.0,0.21717334072603972,69.27050577829803,56.418159147173505
5,California,CA,2,39237836,19.845640824840597,28.098972051946422,0.08919961844990636,0.09648121995602113,84.68412223344835,74.75645445890542
6,Colorado,CO,2,5812069,29.043013770139343,15.84633630467911,0.18926134565849098,0.15730813145640804,82.4219223825457,72.45254658883094
7,Connecticut,CT,2,3605597,20.995136173011016,17.785840022767776,0.0,0.06339350420233557,100.40450998822108,81.65083341260822
8,Delaware,DE,2,1003384,39.96475925468216,15.419249830003839,0.0,0.1708504136288514,84.12173205871332,69.90444336365739
9,District of Columbia,DC,1,1340100,0.0,4.647840779472747,0.0,0.0,59.12275203343034,44.67875531676741
10,Florida,FL,1,21781128,0.0,0.0,0.0,0.06558757785966955,80.81782541289873,68.10459954140116
11,Georgia,GA,2,10799566,-0.44446230524448854,12.767708839939889,0.0,0.14683129726826855,66.76089576192228,55.95423927220779
12,Hawaii,HI,2,1441553,0.0,13.388338826251966,0.0,0.06936963122410345,89.27732799279666,79.6660962170659
13,Idaho,ID,2,1900923,0.3682421644643155,11.979143064410591,0.0,0.09018175456268951,59.75365651317808,52.82133994906685
14,Illinois,IL,2,12671469,68.3977524626387,25.447494908218054,0.12626791731882073,0.0755352719675088,78.7554939368119,70.88616955145454
15,Indiana,IN,3,6805985,0.0,24.211883259471517,0.0,0.13853353230386825,63.34341024847983,56.8796287385294
16,Iowa,IA,2,3193079,0.0,15.52912229409742,0.0,0.0984271652175578,69.44738918141394,63.2636085734177
17,Kansas,KS,2,2934582,0.0,20.241383611021945,0.0,0.07302086439762603,75.12569081388763,64.3756078378454
18,Kentucky,KY,2,4509394,110.10348618905334,15.72906945557905,0.9535649357762929,0.15839949099273967,67.83847230913955,58.75887092589382
19,Louisiana,LA,2,4624047,0.0,13.757274896705356,0.0,0.06796767296822767,62.909568176967056,55.1420649487343
20,Maine,ME,2,1372247,0.0,12.56541799170058,0.0,0.468470430510792,94.54311067905414,81.13626774188612
21,Maryland,MD,2,6165129,18.199132572895067,14.737265490656053,0.11354182532109222,0.15525106727577917,89.26239824016659,77.6284486504662
22,Massachusetts,MA,2,6984723,0.0,17.781664355193467,0.0,0.17589408034812956,104.1002341825152,82.44772197838053
23,Michigan,MI,2,10050811,0.0,16.93964226937934,0.0,0.34396655724029207,68.68515386469808,61.66404880163402
24,Minnesota,MN,2,5707390,0.0,15.916707486759648,0.0,0.152684251720764,77.36000168202979,70.86442314262736
25,Mississippi,MS,2,2949965,0.0,16.36339026782642,0.0,0.08232543194822407,61.93341276930404,53.945758678492794
26,Missouri,MO,2,6168187,12.061891119708271,18.426345189784758,0.04863665774075915,0.1204336286914036,68.58115682938926,58.38029878147339
27,Montana,MT,2,1104271,7.787943358106842,14.515070511288831,0.0,0.14230461285577284,65.69392839257755,56.98546824103866
28,Nebraska,NE,3,1963692,15.022722504343859,24.9893713328916,0.0,0.1527734491967172,71.88566231364184,64.9031518181059
29,Nevada,NV,2,3143991,0.0,19.19307566174876,0.0,0.1635773493899042,76.7544181901284,61.85978267749495
30,New Hampshire,NH,2,1388992,32.469589457678666,12.712199103481412,0.14398931023360825,0.10284950730972016,85.35268741648619,69.77505989955306
31,New Jersey,NJ,3,9267130,67.2160636572488,27.186718773002763,0.11869910101617222,0.11715755424972839,90.10679681843246,75.36270668480964
32,New Mexico,NM,3,2115877,50.19195350202303,25.048715024550102,0.18904690584566117,0.2903220339772653,92.58435154784517,73.98487719276687
33,New York,NY,3,19835913,64.47900835217416,32.28991778699574,0.1663649159985729,0.3039220543350552,91.98940326064144,78.69761780060237
34,North Carolina,NC,2,10551162,0.0,15.712555099212226,0.0,0.2382946744904224,90.5764028644428,66.04411912166641
35,North Dakota,ND,2,774948,0.0,19.042752361633113,0.0,0.4239915821079977,67.7459648905475,57.29571532541539
36,Ohio,OH,2,11780017,0.0,19.477294229953753,0.0,0.18311882377952912,64.88320857261921,59.68698517158337
37,Oklahoma,OK,3,3986639,0.0,22.2349846933362,0.0,0.10033514446630357,73.60498404796621,59.626868648001484
38,Oregon,OR,2,4246155,0.0,15.122925497134634,0.0,0.09420287295211785,80.44435495171514,71.45384471362915
39,Pennsylvania,PA,2,12964056,6.016635534434593,15.284017374103994,0.0,0.160884393411621,88.66247569433516,71.75056942055788
40,Rhode Island,RI,3,1095610,0.0,23.483330225692928,0.0,0.24774196240320132,101.78348134828998,84.21746789459753
41,South Carolina,SC,2,5190705,0.0,18.678993095763072,0.0,0.1486173017785776,70.02046928114774,59.07815990313454
42,South Dakota,SD,2,895376,0.0,17.374983087711595,0.0,0.1435949015513355,82.1457130858991,65.00989528421579
43,Tennessee,TN,2,6975218,0.0,19.733126210945255,0.0,0.206854773980848,62.82045951825448,54.91306508269705
44,Texas,TX,2,29527941,2.1471188932543583,14.451203546982356,0.006773245720045296,0.061443014746125166,74.45410094798008,61.79464054063235
45,Utah,UT,2,3337975,0.0,13.639578315766723,0.0,0.04707730199982239,71.8606939836278,63.720189635931966
46,Vermont,VT,1,645570,0.0,9.82520430450167,0.0,0.24341722376017652,95.37648899422216,82.18055361928218
47,Virginia,VA,2,8642274,46.58496131920835,18.244206162802588,0.11571028643618567,0.13554633553953174,89.14347080409624,75.19991844739012
48,Washington,WA,2,7738692,0.0,11.971384459138203,0.0,0.22705941225504994,83.28872631188837,74.34591013571803
49,West Virginia,WV,2,1782959,40.27013520782026,15.14336560739759,0.44869231429326195,0.27242033367805185,67.53256805120029,59.7834274371985
50,Wisconsin,WI,3,5895908,0.0,20.04780264549583,0.0,0.15749421947754755,73.76990957118056,66.9933791368522
51,Wyoming,WY,2,578803,0.0,19.004739090847835,0.0,0.024681479338763412,60.530785085771846,52.78877269122655
