state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,8.77005530095278,8.506443425390852,0.37699332741652225,0.2612497619816251,20.810785660046864,11.918267052945936
2,Alaska,AK,3,732673,25.386495749126826,20.687459285578772,0.0,0.06824326814281405,32.21928472865795,20.60673724840413
3,Arizona,AZ,2,7276316,7.847377711468276,6.875535838269178,0.32983724181302737,0.4100060158648049,26.674941000363372,15.232942054743088
4,Arkansas,AR,2,3025891,6.080853540329113,6.713488924183229,0.39657740480407255,0.23133681946904236,23.480488887405397,12.117554796256707
5,California,CA,2,39237836,8.596294658043833,6.619339849133664,0.5530376343894194,0.4230610475052701,27.41600224844204,13.969417171731896
6,Colorado,CO,2,5812069,18.85731225833692,19.066237120427463,0.0,0.05448432678047468,25.990314292552274,15.705371013317288
7,Connecticut,CT,3,3605597,47.14891875048709,33.75307889373106,0.08320397426556546,0.1386732904426091,31.38265313622127,17.533850843563492
8,Delaware,DE,3,1003384,28.603206748363537,24.061433252729906,0.0,0.23254639632815888,26.416207553638486,13.80279135405787
9,District of Columbia,DC,2,1340100,11.640922319229908,8.43220655174987,0.14924259383628088,0.07462129691814044,11.891276770390268,5.949779867174092
10,Florida,FL,3,21781128,26.399000088516996,22.248618161557108,0.7299897415781221,0.2341476529590203,24.809853741275475,13.78592972779004
11,Georgia,GA,3,10799566,16.80623091705722,14.991343170642226,0.8704053477704567,0.42902958631238824,20.179042380036382,11.19181085610292
12,Hawaii,HI,2,1441553,14.012665507268895,6.382006072617517,0.06936963122410346,0.06936963122410346,28.502524707728398,16.842946461212318
13,Idaho,ID,3,1900923,15.992231142450272,15.188110497599626,0.0,0.11397971757228813,21.999260359309663,13.786618395379508
14,Illinois,IL,3,12671469,24.55121817367821,16.330274842527842,0.23675234497278888,0.1815101311458048,27.475093850602484,14.774245985212922
15,Indiana,IN,3,6805985,16.176938385847162,12.28540552385668,0.2938590079172963,0.14692950395864815,22.847008919355538,14.858554639776608
16,Iowa,IA,3,3193079,17.63188446010888,16.78183166959361,0.2505418750992381,0.18268678392652773,27.47583132142988,16.599589299231244
17,Kansas,KS,2,2934582,15.095846699802562,7.238801690617997,0.3407640338555883,0.2214966220061324,26.564328412019155,14.322653106984232
18,Kentucky,KY,3,4509394,14.325649965383374,13.150325742217248,0.8205093633423914,0.9609569120226208,28.189153575846333,14.674566028162541
19,Louisiana,LA,3,4624047,9.710108915415436,10.294013015006119,0.3027650886766506,0.30636943497042024,24.090931601690034,14.18043544972618
20,Maine,ME,2,1372247,18.436914054102505,14.293553357584832,0.0,0.03643658903972827,30.20258014774308,16.852651162655118
21,Maryland,MD,3,6165129,22.075774894572362,17.25140590848024,0.24330391140234048,0.2297870274355438,27.107916152281646,14.536711235077156
