state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,8.214486186865274,16.967534270039867,0.019841754074553804,0.7506796958206189,52.55263174081431,43.15428729709078
2,Alaska,AK,4,732673,0.0,107.23942136727922,0.0,1.8425682398559793,58.82665254485971,52.165973087584774
3,Arizona,AZ,3,7276316,20.381192900363317,35.04128030880305,0.15117540249763756,0.7948161313133367,60.83628033746747,52.68374820444851
4,Arkansas,AR,3,3025891,8.129836798483488,15.527893861911846,0.4626736389380847,0.36903730724823425,57.36584695218697,47.44503354549123
5,California,CA,3,39237836,2.326835761278986,14.134680763594755,0.022937044744261635,0.31219866457467227,74.37243226155489,61.156035720216586
6,Colorado,CO,3,5812069,12.594482274728673,38.52082869038792,0.03441115375608927,0.47028576799988664,66.48790645809608,60.533228356373606
7,Connecticut,CT,2,3605597,0.0,12.294377721240457,0.0,0.09707130330982637,77.35975484781022,69.5228002463947
8,Delaware,DE,3,1003384,29.50017141991501,35.30908548329595,0.0,0.5315346201786488,66.42970188880827,57.71000932843259
9,District of Columbia,DC,2,1340100,0.0,6.524033387700278,0.0,0.03731064845907022,38.66614431758824,32.61920752182673
10,Florida,FL,2,21781128,0.0,7.922979405448082,0.0,0.7223378574944941,67.65857580929693,58.46856967187374
11,Georgia,GA,3,10799566,0.0,12.983325970162664,0.0,1.0833768690334404,55.45195982875608,46.77145359359811
12,Hawaii,HI,2,1441553,10.613553577287828,8.819853112778869,0.20810889367231036,0.15030086765222414,76.87195684099024,58.39937900306128
13,Idaho,ID,4,1900923,12.678051662271434,60.7524419903985,0.0,1.3589889402849737,45.65040246238275,40.743996469083704
14,Illinois,IL,2,12671469,0.0,17.00107315328408,0.0,0.28541810477275104,69.56330004042941,54.430232201175734
15,Indiana,IN,3,6805985,0.0,23.829866549179034,0.0,0.5509856398449307,52.80733060681151,49.013419806244066
16,Iowa,IA,3,3193079,0.0,30.52136914155361,0.0,0.5219622397900794,58.52141459700809,54.551547268326274
17,Kansas,KS,3,2934582,0.0,27.514261705025497,0.0,0.2214966220061324,61.312957007164904,52.37952117201019
18,Kentucky,KY,3,4509394,0.0,32.319832142158596,0.0,1.0681405675943745,61.8388634925225,53.8923190122664
19,Louisiana,LA,3,4624047,0.0,11.607024879165063,0.0,0.5082128274215206,53.75395189538514,47.52793386399403
20,Maine,ME,3,1372247,0.0,33.75069190479972,0.0,0.32792930135755444,74.2652744003084,68.67065477279236
