state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,7.103347958690262,15.363186726297373,0.0,0.26455672099405075,0.0,0.0
2,Alaska,AK,2,732673,4.504055697425727,3.9191133990587494,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,4,7276316,52.34791891940921,41.80883371671677,0.17866183931538981,0.5291139087417314,0.0,0.0
4,Arkansas,AR,3,3025891,16.788443470039073,20.097976336320677,0.16524058533503022,0.18727266337970092,0.0,0.0
5,California,CA,3,39237836,14.02218002032528,13.888926712763379,0.08919961844990636,0.16353263382482833,0.0,0.0
6,Colorado,CO,2,5812069,4.886383833364676,4.3407212523752605,0.03441115375608927,0.07742509595120085,0.0,0.0
7,Connecticut,CT,2,3605597,2.6902618345866163,2.1712275189299937,0.1386732904426091,0.23574459375243548,0.0,0.0
8,Delaware,DE,3,1003384,13.454470073272047,6.421128045550998,0.0,1.1959528954019598,0.0,0.0
9,District of Columbia,DC,2,1340100,2.387881501380494,2.4305222424765742,0.14924259383628088,0.1865532422953511,0.0,0.0
10,Florida,FL,3,21781128,39.16234274000869,28.716865090077714,0.1331427830551292,0.1752281455150838,0.0,0.0
11,Georgia,GA,3,10799566,16.056200776957148,14.956950254164976,0.018519262718520356,0.20062534611730387,0.0,0.0
12,Hawaii,HI,1,1441553,1.8729800430507932,0.8027057327360543,0.0,0.011561605204017243,0.0,0.0
13,Idaho,ID,2,1900923,11.783749262858096,11.407991952180222,-0.05260602349490222,0.017535341164967407,0.0,0.0
14,Illinois,IL,2,12671469,4.585103747639678,5.595247086190243,0.11837617248639444,0.2867333955781554,0.0,0.0
15,Indiana,IN,2,6805985,5.348233944094793,5.404906752764558,0.04407885118759445,0.18611070501428764,0.0,0.0
16,Iowa,IA,2,3193079,9.927721800807308,11.184905138358843,0.06263546877480952,0.09395320316221428,0.0,0.0
17,Kansas,KS,2,2934582,8.485024443004148,8.558045307401775,0.10222921015667649,0.06247340620685785,0.0,0.0
18,Kentucky,KY,2,4509394,3.1711578096746478,4.945232108793332,0.044351857477967105,0.11457563181808168,0.0,0.0
19,Louisiana,LA,3,4624047,31.72545607776046,19.95469089553557,0.19463469986356108,0.30636943497042024,0.0,0.0
20,Maine,ME,1,1372247,2.696307588939892,2.4360462386561186,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,2,6165129,5.320245529331178,5.693311526814767,0.17842286836171636,0.24600728819569984,0.0,0.0
22,Massachusetts,MA,2,6984723,3.2069990463472924,3.2847196865011172,0.2863392005667225,0.43666728086425194,0.0,0.0
23,Michigan,MI,2,10050811,2.3878670089408707,3.082906870471874,0.039797783482347845,0.10446918164116308,0.0,0.0
24,Minnesota,MN,2,5707390,9.04091011828524,6.5879500086729665,0.14016914912070141,0.11680762426725116,0.0,0.0
25,Mississippi,MS,4,2949965,12.47472427638972,23.617713624205226,0.1355948290911926,0.519780178182905,0.0,0.0
