state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,4482.45066298245,4355.996329729021,67.83895718089946,64.88914974181579,0.0,0.0
2,Alaska,AK,4,732673,3541.2796704669067,3306.4058395959523,12.96622094713467,12.625004606420598,0.0,0.0
3,Arizona,AZ,4,7276316,3969.1376790122913,3831.104719947371,87.73670632226528,86.68764065038773,0.0,0.0
4,Arkansas,AR,4,3025891,4621.944412406131,4453.214890140741,75.91152490291289,72.89863823030417,0.0,0.0
5,California,CA,4,39237836,2759.3392255373105,2672.3091602561512,47.28854058108607,46.66754133263959,0.0,0.0
6,Colorado,CO,4,5812069,3170.2995955485044,2913.204034078546,47.04004718457403,44.64560440237949,0.0,0.0
7,Connecticut,CT,4,3605597,2756.298055495387,2577.7938339436478,133.26503211534734,131.85518699584748,0.0,0.0
8,Delaware,DE,4,1003384,3005.1306379212742,2902.663102347371,73.9497540323545,73.4680507828176,0.0,0.0
9,District of Columbia,DC,4,1340100,1468.3978807551675,1428.17700171629,49.77240504439967,49.250055965972685,0.0,0.0
10,Florida,FL,4,21781128,4197.785348857965,4091.065177419383,81.76344218719986,80.63555447327307,0.0,0.0
11,Georgia,GA,4,10799566,3901.8327217964134,3818.13491394006,82.10515126256,81.00325513080803,0.0,0.0
12,Hawaii,HI,4,1441553,1173.526051418158,1158.9881587030495,15.400058131750965,15.342250105730878,0.0,0.0
13,Idaho,ID,4,1900923,4663.103134635122,4430.637116811149,44.083847688728056,40.971324631946345,0.0,0.0
14,Illinois,IL,4,12671469,4915.5232120285345,4632.164476859673,92.1045539392473,88.39674915881234,0.0,0.0
15,Indiana,IN,4,6805985,4086.7266090066314,3807.3506521938302,75.56584388593275,72.7447974099267,0.0,0.0
16,Iowa,IA,4,3193079,6312.778355937952,5953.31340063932,66.61282104200993,63.34011779852613,0.0,0.0
17,Kansas,KS,4,2934582,4477.9120160895145,4214.204466403929,45.18531088925101,43.31110870304528,0.0,0.0
18,Kentucky,KY,4,4509394,3364.2214452762387,3175.111460969827,40.87023666594669,39.04072254498055,0.0,0.0
19,Louisiana,LA,4,4624047,4583.993199031065,4458.367313308017,134.06005605046835,132.8309739642929,0.0,0.0
20,Maine,ME,4,1372247,709.34751542543,667.3829753056743,12.461313451587067,12.036219912790239,0.0,0.0
21,Maryland,MD,4,6165129,2840.03789701724,2730.256855012395,70.91498004340218,69.91743400665258,0.0,0.0
22,Massachusetts,MA,4,6984723,2842.632413626138,2731.129883645452,149.39747789568747,147.92760333277832,0.0,0.0
23,Michigan,MI,4,10050811,3088.26820044671,2867.2497885280814,86.72931965390654,83.89206933981083,0.0,0.0
24,Minnesota,MN,4,5707390,4379.620106563595,4022.9947489132505,54.98134874259513,52.049477373487115,0.0,0.0
25,Mississippi,MS,4,2949965,4704.8354810989285,4583.623389236337,122.67942162025652,120.50425457025197,0.0,0.0
26,Missouri,MO,4,6168187,4383.573325516882,4152.081362921436,58.65580923535554,56.75897958346594,0.0,0.0
27,Montana,MT,4,1104271,4697.39764967114,4366.073700593941,51.52720663677666,47.85962865999378,0.0,0.0
28,Nebraska,NE,4,1963692,5567.319111143703,5175.811685335582,44.1006023347857,41.325218007712,0.0,0.0
29,Nevada,NV,4,3143991,4078.701243101523,3899.306872788667,62.27753196494519,61.11658716580296,0.0,0.0
30,New Hampshire,NH,4,1388992,1171.8570013362207,1082.6864784986933,36.42929548910289,36.02132577677434,0.0,0.0
31,New Jersey,NJ,4,9267130,3189.293772721436,3063.577550824412,180.08811789626347,178.9281039545145,0.0,0.0
32,New Mexico,NM,4,2115877,3502.850118414256,3152.7555038137175,61.53476785276271,58.376109134258115,0.0,0.0
33,New York,NY,4,19835913,2944.8001712852843,2871.5052627740693,169.63171798545395,169.02003283976225,0.0,0.0
34,North Carolina,NC,4,10551162,3086.465737138715,2992.7292774550733,47.08486136408482,45.82907550846059,0.0,0.0
35,North Dakota,ND,4,774948,8854.529594243742,8369.335748979287,103.36177395128448,96.82370085906841,0.0,0.0
36,Ohio,OH,4,11780017,2772.619088750042,2588.0595685291214,49.99992784390718,48.77893356746995,0.0,0.0
37,Oklahoma,OK,4,3986639,4122.269410398082,3915.654264155847,39.83305235312252,38.41581843753598,0.0,0.0
38,Oregon,OR,4,4246155,1433.6264220218056,1361.2146922165045,19.052531054565836,18.145828402401705,0.0,0.0
39,Pennsylvania,PA,4,12964056,2270.4699825425005,2128.394737837338,74.38258520327281,72.53002712525566,0.0,0.0
40,Rhode Island,RI,4,1095610,4285.375270397313,3988.6455946915416,117.56008068564545,115.52164243359105,0.0,0.0
41,South Carolina,SC,4,5190705,3875.388795934271,3789.0421436009174,80.93312950745612,79.64236071978662,0.0,0.0
42,South Dakota,SD,4,895376,7789.12992977252,7400.961000901138,78.73787101731563,70.64071406872642,0.0,0.0
43,Tennessee,TN,4,6975218,4613.934646917129,4440.3302418034,58.52146843295794,55.795149819451275,0.0,0.0
44,Texas,TX,4,29527941,3859.6527946191713,3738.369605346243,70.06584035100855,68.27883235520328,0.0,0.0
45,Utah,UT,4,3337975,4974.273324395779,4682.137266713245,22.708378582823418,21.63986648591836,0.0,0.0
46,Vermont,VT,4,645570,512.7251885930264,465.98908163107245,9.44901404959958,9.16502728854604,0.0,0.0
47,Virginia,VA,4,8642274,2439.0224147024264,2368.820983921593,45.08072759553793,44.13383175153515,0.0,0.0
48,Washington,WA,4,7738692,1873.2881474026876,1787.2418602154326,35.10929237137232,34.374887470216756,0.0,0.0
49,West Virginia,WV,4,1782959,2097.580482781713,1935.3862235274541,34.941913975587774,32.866712021981435,0.0,0.0
50,Wisconsin,WI,4,5895908,6073.924491359092,5711.283147566074,51.23892706602613,47.46512326854489,0.0,0.0
51,Wyoming,WY,4,578803,4521.2274297127,4067.6558839042445,30.407582545356536,25.022906469616316,0.0,0.0
