state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,29357.958537480183,29332.589437627717,397.7874856866547,397.7808717686298,62.16040589879476,50.69474909804347
2,Alaska,AK,3,732673,40624.26211966321,40576.745306959194,177.02303756245965,176.8638032701264,71.30861926125297,63.21578657873294
3,Arizona,AZ,3,7276316,30863.324242652463,30846.626232285675,426.6857019403775,426.5368170742813,75.41141698628812,63.08384627605508
4,Arkansas,AR,3,3025891,30737.26052921272,30662.486803768832,393.43783368270704,392.9366039071908,67.96774900351666,55.39766634026143
5,California,CA,3,39237836,28189.215123892154,28136.605553010475,241.97817637037883,241.64558922158702,84.59660211638582,73.95992990031357
6,Colorado,CO,3,5812069,28142.73195999566,28090.753912247088,229.67724574501784,229.49085199550564,80.53903007689689,70.85072458706185
7,Connecticut,CT,3,3605597,24224.005067676728,24188.104533828136,310.54496661717883,310.51260951607554,96.83594700128717,79.80567434463697
8,Delaware,DE,3,1003384,30136.717348492704,30065.017124906462,303.1740589843968,303.0743962431133,82.70064103075192,68.71676247578196
9,District of Columbia,DC,4,1340100,12370.270875307811,12363.832123402306,103.05201104395194,102.95251598139441,55.22304305648832,41.404820535780914
10,Florida,FL,3,21781128,32197.584073699032,32113.557204199893,366.28956957601093,364.82499896240455,79.71656013407569,67.1839309699663
11,Georgia,GA,3,10799566,25657.734764526645,25628.07484247846,352.60676216062757,352.3644684733936,65.74686427213834,55.04859176748399
12,Hawaii,HI,3,1441553,22846.957413289696,22825.393367926317,113.00312926406451,112.85282839641229,87.80988281388197,78.25379989497438
13,Idaho,ID,4,1900923,25706.30162294843,25663.1045625129,268.9219921059401,268.5625176120583,58.65324371371171,51.798258004137985
14,Illinois,IL,3,12671469,29079.146230006954,28996.53093553264,310.11400493502373,309.84437031991575,77.17278083543432,69.55136772224279
15,Indiana,IN,3,6805985,27790.31984349069,27696.956638689542,358.669612113456,358.013326995774,62.443496422633906,56.19169010804461
16,Iowa,IA,3,3193079,26300.883880417612,26245.91230864361,310.2647945760189,310.1343040160714,68.29674430228629,62.15756014805772
17,Kansas,KS,3,2934582,29278.105024838293,29254.709139885294,305.86979678877606,305.693735371284,73.54798741353964,62.81610123690528
18,Kentucky,KY,3,4509394,34400.03246555967,34130.46504379842,369.87231543750664,368.18694485334396,66.76087740392612,57.81717011199288
19,Louisiana,LA,3,4624047,30845.577477910585,30734.66968282484,386.11199237377997,385.6686577796463,62.33057319702849,54.60865774071934
20,Maine,ME,3,1372247,20557.960775283165,20526.125606916456,182.765930623277,182.64447532647793,91.21098461137098,79.51658848589211
21,Maryland,MD,3,6165129,19786.6257137523,19749.212523718947,245.8829328632053,245.67477285011663,87.05074946525855,75.73343558585717
22,Massachusetts,MA,3,6984723,28709.084096821018,28673.10353098981,306.23977500610977,306.0107036456564,99.8429715824092,79.67555764201386
23,Michigan,MI,3,10050811,27372.925428604718,27361.51341419115,377.1735435080811,377.1005809050301,67.60015684306471,60.67536241602792
24,Minnesota,MN,3,5707390,28573.813949984145,28525.630804973905,235.2914379427374,235.08118421905633,75.74146851713304,69.44936301882296
25,Mississippi,MS,3,2949965,30675.10970469141,30675.109704691415,432.7508970445412,432.7508970445412,61.34415154078099,53.38419269381161
26,Missouri,MO,3,6168187,26373.616753188577,26311.01211055094,347.39543402299574,346.62535360876706,67.22766349334091,56.96510173897127
27,Montana,MT,3,1104271,27570.134505026395,27504.02754396339,317.3134131023997,316.77006821695034,64.3074028023918,55.90584195365087
28,Nebraska,NE,3,1963692,26887.566889308506,26867.138896673063,226.86857205712505,226.8006727463709,70.58112983095108,63.69690358773168
29,Nevada,NV,3,3143991,26716.90217942736,26704.70203545203,361.9285169709455,361.78008567242506,75.34646250577688,60.67100700988012
30,New Hampshire,NH,3,1388992,24771.200986038795,24725.91634797033,191.28979864534858,191.10981200755654,88.60137423397687,70.7464837810441
31,New Jersey,NJ,3,9267130,28854.64000181286,28778.210113132576,372.62885057185986,372.4040416684202,88.47676680914157,73.87016260697756
32,New Mexico,NM,3,2115877,28850.401039379885,28776.530960920696,397.99099853157816,396.72280887153016,89.52330404839223,72.0386392970858
33,New York,NY,3,19835913,30090.064420024428,30018.541910033877,354.55892552059487,354.24552090611274,90.13207004890575,76.89347598973639
34,North Carolina,NC,3,10551162,29370.44280051809,29338.00358400607,245.02514509776267,244.8940378952258,86.63514975886069,63.03361658175659
35,North Dakota,ND,3,774948,34083.57722066513,34015.351444778964,309.0529945235035,307.74107854118387,65.80454430490819,55.63470065088239
36,Ohio,OH,3,11780017,25887.4499077548,25830.60788452173,334.515646284721,334.2439998176573,63.88693666571109,58.80075555069233
37,Oklahoma,OK,3,3986639,29270.27001943241,29166.666815974917,367.9791423301684,367.7533882551192,72.09130297476145,58.12412410554354
38,Oregon,OR,3,4246155,20649.222649667758,20606.306512261428,197.63762745354327,197.24904060261576,78.72025397094548,70.1798921612612
39,Pennsylvania,PA,3,12964056,24434.00429618632,24414.841422203936,359.424550464762,359.319130782321,86.35434003062005,69.57169885720951
40,Rhode Island,RI,3,1095610,38027.94790116921,37983.43258224055,332.50883069705463,332.29585953639224,98.45656757422806,81.99870391836511
