state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,406.755958528353,383.11025674407756,13.730493819591233,13.128627279329768,0.0,0.0
2,Alaska,AK,4,732673,80.25408333594932,73.37126229183123,1.0918922902850248,1.0918922902850248,0.0,0.0
3,Arizona,AZ,4,7276316,370.0224124405812,320.5036331964849,14.402892892502196,13.527907987137079,0.0,0.0
4,Arkansas,AR,4,3025891,311.511551473599,278.2226552679619,5.089410028318931,4.780960935693542,0.0,0.0
5,California,CA,4,39237836,336.4023439009226,314.8207692770242,11.858452132783265,11.353412388321653,0.0,0.0
6,Colorado,CO,4,5812069,481.5324800858352,469.8376036878729,26.272915892774158,25.776821759457203,0.0,0.0
7,Connecticut,CT,4,3605597,1219.4374468361273,1201.6833035654606,112.90779307837231,111.0541934294561,0.0,0.0
8,Delaware,DE,4,1003384,990.8469738405236,972.5375045132985,39.665771030831664,37.871841687728725,0.0,0.0
9,District of Columbia,DC,4,1340100,696.3659428400865,678.8299380643235,36.48981419297068,35.420242270477324,0.0,0.0
10,Florida,FL,4,21781128,293.51096967980726,276.3545710632749,12.39146108502737,11.864246271665392,0.0,0.0
11,Georgia,GA,4,10799566,457.15725983803424,440.0348786502823,19.889688159690863,19.483807651776626,0.0,0.0
12,Hawaii,HI,4,1441553,45.99206550158058,45.08035034834951,1.1792837308097588,1.179283730809759,0.0,0.0
13,Idaho,ID,4,1900923,165.8667920794267,159.9974628866383,4.3662999500768835,4.3662999500768835,0.0,0.0
14,Illinois,IL,4,12671469,1010.6957606888357,987.568438761351,46.86907255977977,44.975053799997454,0.0,0.0
15,Indiana,IN,4,6805985,563.1514027727067,544.0211813572907,33.83786476167667,32.63549165428173,0.0,0.0
16,Iowa,IA,4,3193079,682.5387032390993,652.2052405038702,18.978547038767285,18.190384056684266,0.0,0.0
17,Kansas,KS,4,2934582,359.47197931426007,352.5349971964856,7.973878392220767,7.769419971907414,0.0,0.0
18,Kentucky,KY,4,4509394,252.65035612323962,239.202239337956,10.66662172345109,10.27115099427255,0.0,0.0
19,Louisiana,LA,4,4624047,928.3426401158986,901.6529707171476,63.49416431104615,62.08846925647598,0.0,0.0
20,Maine,ME,4,1372247,187.28406766420332,178.70585355885015,7.214444629866198,6.910806387868462,0.0,0.0
21,Maryland,MD,4,6165129,950.3937387198224,915.4529798623377,44.58949682966893,42.98369101441349,0.0,0.0
22,Massachusetts,MA,4,6984723,1480.8890774909755,1461.859792333313,104.7428795673071,102.59772172306141,0.0,0.0
23,Michigan,MI,4,10050811,642.8834449279765,608.1598788396279,58.68183174472189,56.41004160427119,0.0,0.0
24,Minnesota,MN,4,5707390,488.78734412752584,463.812205378841,20.972808937184947,19.579878017797977,0.0,0.0
25,Mississippi,MS,4,2949965,585.430674601224,560.4279566513017,27.69524384187609,26.531388225510018,0.0,0.0
26,Missouri,MO,4,6168187,242.94010541509198,231.16308614786527,13.342656440214927,13.048134457229219,0.0,0.0
27,Montana,MT,4,1104271,49.3538270949794,48.22832697512011,1.6300346563479435,1.569663002409131,0.0,0.0
