state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,52.34254724867293,42.09002946472135,0.912720687429475,0.3306959012425634,0.0,0.0
2,Alaska,AK,3,732673,74.38516227566731,82.73033906570286,0.0,0.09099102419041873,0.0,0.0
3,Arizona,AZ,3,7276316,44.94032419702498,38.007852168204735,0.6184448283994263,0.21072934893610082,0.0,0.0
4,Arkansas,AR,4,3025891,56.67752076991537,53.91564241502987,0.9914435120101814,0.6554543218289534,0.0,0.0
5,California,CA,3,39237836,29.107109780468015,25.49579951351038,0.27269597640399945,0.10661478205203095,0.0,0.0
6,Colorado,CO,4,5812069,86.09670669773534,85.21922227695507,0.7398398057559192,0.41580144121941204,0.0,0.0
7,Connecticut,CT,3,3605597,56.63417181676155,48.68224913338109,0.36055055515078366,0.25423436581145,0.0,0.0
8,Delaware,DE,3,1003384,20.23153648054982,34.3551706738682,0.29898822385048995,0.24915685320874162,0.0,0.0
9,District of Columbia,DC,2,1340100,11.640922319229908,11.576961207585786,0.37310648459070217,0.03731064845907022,0.0,0.0
10,Florida,FL,3,21781128,36.384708817651685,30.98094827779351,0.3994283491653876,0.2632248124768071,0.0,0.0
11,Georgia,GA,4,10799566,28.825232421376935,25.351547857174474,0.5092797247593098,0.30248129106916577,0.0,0.0
12,Hawaii,HI,2,1441553,4.300917135894414,5.034253237406365,0.06936963122410346,0.0,0.0,0.0
13,Idaho,ID,4,1900923,86.11606046115492,71.27364668937894,0.6312722819388266,0.5698985878614408,0.0,0.0
14,Illinois,IL,4,12671469,68.64239655244391,93.5555075962948,1.2705709180206337,0.6865818004210876,0.0,0.0
15,Indiana,IN,4,6805985,88.7013415398359,92.17097682617369,0.8668840733560241,0.6440409923520743,0.0,0.0
16,Iowa,IA,4,3193079,135.79369630378702,130.08044675911333,1.1900739067213808,0.7150882685124088,0.0,0.0
17,Kansas,KS,3,2934582,183.4332794244632,97.72138879452972,2.04458420313353,0.28964942877725003,0.0,0.0
18,Kentucky,KY,4,4509394,63.179220977364146,56.26666719044098,0.643101933430523,0.3622068360700647,0.0,0.0
19,Louisiana,LA,4,4624047,48.204527332875294,46.99655641784906,0.6055301773533012,0.35322593678942565,0.0,0.0
20,Maine,ME,2,1372247,11.36821578039522,13.71056793294918,0.29149271231782614,0.09716423743927538,0.0,0.0
21,Maryland,MD,3,6165129,32.61894438867378,30.97606369168084,0.2595241721624965,0.23249040422890313,0.0,0.0
22,Massachusetts,MA,4,6984723,41.576451922288115,37.483846634188026,0.6728971213317979,0.3292900806517309,0.0,0.0
23,Michigan,MI,4,10050811,60.741367039933394,72.54851658949995,0.6268150898469785,0.6234986078901162,0.0,0.0
24,Minnesota,MN,4,5707390,89.25270570260662,118.8258931465546,1.1739166238858743,0.5519160246627618,0.0,0.0
25,Mississippi,MS,4,2949965,54.00064068556746,38.75106508527584,0.6779741454559631,0.47458190181917415,0.0,0.0
26,Missouri,MO,4,6168187,80.63957853417868,83.55314593598226,0.632276550629869,0.3809871523026134,0.0,0.0
