state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,8.789897055027335,10.94131010396824,0.05952526222366141,0.17526882765855858,34.24079595593305,27.427792384615735
2,Alaska,AK,2,732673,9.008111394851454,8.423169096484477,0.0,0.3639640967616749,44.38937970963855,38.14307337652677
3,Arizona,AZ,2,7276316,7.847377711468276,7.350658531833181,0.3023508049952751,0.1420132568917201,44.32821499231204,34.113925233593484
4,Arkansas,AR,2,3025891,6.642671530468216,6.50575790261919,0.09914435120101814,0.09914435120101815,37.94502181340967,29.571653440259414
5,California,CA,2,39237836,3.3997797432050025,3.26324971496535,0.11723378424844837,0.07858061625348893,54.51383965211537,40.05771113371288
6,Colorado,CO,2,5812069,26.840699929749633,15.24168317439354,0.41293384507307124,0.13764461502435707,50.90545208599554,41.906883762047556
7,Connecticut,CT,2,3605597,4.742626533137231,5.340902729046774,0.11093863235408727,0.1617855055163773,59.6437982392375,49.23828148292779
8,Delaware,DE,3,1003384,13.454470073272047,20.658662514621945,0.1993254825669933,0.016610456880582776,49.79030959233952,38.786147676263525
9,District of Columbia,DC,1,1340100,2.014775016789792,2.8249490976153164,0.0,0.11193194537721067,28.837773300499965,22.192448324751883
10,Florida,FL,3,21781128,10.885570297369355,12.236674401278549,0.4315662623166257,0.26552037770189557,45.97311948214987,36.00508660524836
11,Georgia,GA,2,10799566,6.426184163326563,6.227763491342416,0.4074237798074478,0.16358682068026315,37.491747353551055,29.478638308243127
12,Hawaii,HI,1,1441553,3.260372667532862,5.5000207613396315,0.13873926244820692,0.023123210408034486,62.34935517459296,44.44366596302737
13,Idaho,ID,2,1900923,8.78520592364867,8.695024169085979,0.0,0.09644437640732073,34.160615658814166,29.466054122129094
14,Illinois,IL,3,12671469,12.358472407579578,11.242354209850719,0.1736183863133785,0.2472746714160239,51.70117213718473,37.486056273349206
15,Indiana,IN,3,6805985,11.592737862337339,11.282086911110484,0.32324490870902595,0.1444806788926707,39.506522568004485,32.91768935723485
16,Iowa,IA,2,3193079,5.261379377083999,5.851942368389346,0.3131773438740476,0.13571018234542062,46.7342649524174,41.04790391969632
17,Kansas,KS,2,2934582,12.846804076355678,6.177565128039165,0.10222921015667649,0.056794005642598046,44.78705996288398,36.58429036912242
18,Kentucky,KY,2,4509394,10.045695718759548,9.323394039832655,0.06652778621695066,0.42134264604068755,43.80790412192857,36.4228319814148
19,Louisiana,LA,2,4624047,7.352866439290085,9.212709126875223,0.10813038881308948,0.14056950545701632,34.69393801576844,30.168054087685526
20,Maine,ME,2,1372247,12.388440273507614,14.116575639391867,0.14574635615891307,0.20647400455846018,59.030845030085686,49.59901533761779
21,Maryland,MD,2,6165129,7.185575516749123,5.257681666399148,0.22708365064218444,0.13787221646132627,53.596007480135455,43.38321225719689
22,Massachusetts,MA,2,6984723,6.413998092694585,8.197482256224458,0.1574865603116974,0.14316960028336126,62.618460316894456,47.71981651956706
23,Michigan,MI,3,10050811,11.909486707092592,14.664061863835098,0.3780789430823045,0.5521942458175764,46.350647723850344,39.34759095559552
24,Minnesota,MN,2,5707390,11.896856531619532,12.467545210182388,0.36794401644184116,0.14600953033406397,51.25221861481343,42.36596763143924
25,Mississippi,MS,2,2949965,3.559364263643806,7.56425439430153,0.03389870727279815,0.1355948290911926,33.32941238285878,26.591298540830145
26,Missouri,MO,3,6168187,137.02567707496547,25.309590275762673,0.22697106945687606,0.4566441754549054,40.39217682602684,32.83716917142752
27,Montana,MT,2,1104271,12.406374884426015,7.80088014109373,0.0,0.09055748090821908,42.24044641215789,35.560383275482195
28,Nebraska,NE,2,1963692,5.29614623881953,3.9939344575713216,0.4583203475901516,-0.08487413844262066,45.77347160348975,39.742026753686424
29,Nevada,NV,2,3143991,10.62344007982211,8.23793706788601,0.06361341365162941,0.106022356086049,42.39694070371067,33.794689615841776
30,New Hampshire,NH,2,1388992,5.543588443993918,7.59029363945735,0.0,0.14398931023360825,60.756433442381244,37.24276309726766
31,New Jersey,NJ,2,9267130,7.03561944204948,5.49561422237213,0.19423489257191817,0.19783183502695367,54.87546845679299,43.720126943293124
32,New Mexico,NM,2,2115877,8.176278677824845,8.22354040428626,0.23630863230707644,0.10240040733306648,54.67269600265043,44.82434470434718
33,New York,NY,2,19835913,8.040970939931023,8.02440646777532,0.12099266618078029,0.13863742999881076,51.77671932721222,42.9644856780729
34,North Carolina,NC,2,10551162,10.254794685173064,8.82773453225883,0.07582103279240714,0.14058483163592156,41.68554136501743,34.44255713256985
35,North Dakota,ND,2,774948,8.903823224267951,9.880847304777685,0.0,0.06452045814686921,40.315350191238636,34.89447033865498
36,Ohio,OH,2,11780017,8.522907904122718,7.747987848525904,0.6876051197549206,0.14148253492899598,43.402908501744946,38.04748329310561
37,Oklahoma,OK,2,3986639,4.64050043156654,3.5224802503705854,0.0,0.16722524077717263,40.1892421159779,32.4924579326094
38,Oregon,OR,2,4246155,11.657605527824584,11.1327609499485,0.1177535911901473,0.13345407001550028,51.26014005612136,40.082686571733724
39,Pennsylvania,PA,3,12964056,13.17488909335165,11.188077029508138,0.18512724721337212,0.30725980613886067,54.993861489027815,39.98281093509624
40,Rhode Island,RI,2,1095610,28.294739916576155,11.383091219894462,0.09127335456960049,0.045636677284800246,56.00742965106197,46.841941931891824
41,South Carolina,SC,3,5190705,9.016116307900372,10.26285033948733,0.057795617358335716,0.13485644050278334,38.99878725529577,31.92847599699848
42,South Dakota,SD,2,895376,3.797287396579761,4.259982079356287,0.0,0.18614153904802752,46.30825485606047,40.91588338307035
43,Tennessee,TN,2,6975218,7.153898272426754,6.895841821717973,0.2293835117411384,0.12185999061247976,36.91359897282063,29.709723767773276
44,Texas,TX,2,29527941,5.225559073014946,6.008352756945895,0.14562478298097387,0.1213539858174782,41.18970909620823,32.695462917648065
45,Utah,UT,2,3337975,8.98748492723882,8.482473869422543,0.2995828309079607,0.11484008518138493,41.76283525191171,29.356541016634335
46,Vermont,VT,1,645570,6.041172916957108,6.041172916957109,0.0,0.07745093483278344,63.94442120916399,47.31709961739238
47,Virginia,VA,2,8642274,4.582127342872952,5.1127416563874615,0.0694261718617114,0.14849486759310493,51.72470810344593,41.22027373813883
48,Washington,WA,2,7738692,20.688250675954023,10.693944513768328,0.1550649644668634,0.15506496446686338,52.209443146206105,41.14352916487696
49,West Virginia,WV,3,1782959,15.984663696697455,14.518401312489116,0.16825961785997323,0.12152083512109178,38.94845590953017,33.31641389398185
50,Wisconsin,WI,2,5895908,7.869864997893454,7.520954727050887,0.18657007538109482,0.07632412174681151,48.2570962776217,41.79944802395153
51,Wyoming,WY,2,578803,12.093924875994077,14.339939495821548,0.0,0.028795059228557327,35.92016627419001,30.806509295908967
