state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,3.5715157334196843,3.741587911201574,0.2579428029691994,0.17857578667098425,0.0,0.0
2,Alaska,AK,1,732673,0.6824326814281405,0.9164096007749316,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,2.88607586586399,2.7290105126196904,0.09620252886213299,0.14659432969467884,0.0,0.0
4,Arkansas,AR,1,3025891,0.1321924682680242,2.365300950081433,0.03304811706700605,0.060588214622844416,0.0,0.0
5,California,CA,2,39237836,1.8222207769052299,2.993102299088491,0.07645681581420545,0.1996372412926476,0.0,0.0
6,Colorado,CO,2,5812069,5.110056332779257,5.965419297573476,0.20646692253653562,0.3412439414145519,0.0,0.0
7,Connecticut,CT,4,3605597,11.426679132470989,23.483331212952688,1.1371209816293946,2.459139683848934,0.0,0.0
8,Delaware,DE,3,1003384,0.0,12.998868970261777,0.0,0.5315346201786487,0.0,0.0
9,District of Columbia,DC,2,1340100,9.476904708603836,9.786050081550417,0.37310648459070217,0.509912195607293,0.0,0.0
10,Florida,FL,2,21781128,3.773909230045386,4.231054647727283,0.11936939170459858,0.21960907320012688,0.0,0.0
11,Georgia,GA,2,10799566,5.602076972352408,7.29658951109702,0.11111557631112214,0.3580390792247268,0.0,0.0
12,Hawaii,HI,1,1441553,0.4162177873446207,0.763065943465138,0.06936963122410346,0.0,0.0,0.0
13,Idaho,ID,2,1900923,0.21042409397960887,1.6157564359148537,0.05260602349490222,0.14905039990222294,0.0,0.0
14,Illinois,IL,3,12671469,9.446418564414275,10.71586209031599,0.23675234497278888,0.7168334889453885,0.0,0.0
15,Indiana,IN,2,6805985,8.38967467603881,6.949765537244057,0.27916605752143153,0.558332115042863,0.0,0.0
16,Iowa,IA,2,3193079,12.589729223736713,5.941421609496217,0.03131773438740476,0.17224753913072618,0.0,0.0
17,Kansas,KS,2,2934582,2.62388306068803,2.7261122708447063,0.27261122708447066,0.17038201692779417,0.0,0.0
18,Kentucky,KY,2,4509394,5.610509970962839,3.1584858503952296,0.08870371495593421,0.17371144178870448,0.0,0.0
19,Louisiana,LA,3,4624047,7.5258750613910275,10.297102454686494,0.627156255115919,1.5390558674396402,0.0,0.0
20,Maine,ME,2,1372247,1.457463561589131,2.4360462386561186,0.14574635615891307,0.1578918858388225,0.0,0.0
21,Maryland,MD,3,6165129,8.320993769960044,10.814279566806885,0.22708365064218444,0.8056062844210828,0.0,0.0
22,Massachusetts,MA,4,6984723,24.410416848313098,25.77461861101313,2.0902761641370744,1.918472643797041,0.0,0.0
23,Michigan,MI,3,10050811,6.278100344340372,9.740507507304633,0.8158545613881307,1.3580993613351202,0.0,0.0
24,Minnesota,MN,2,5707390,2.5055235405325376,1.8397200822092061,0.2277748673211398,0.14892972094074525,0.0,0.0
25,Mississippi,MS,2,2949965,10.169612181839446,7.230109994041092,0.23729095090958705,0.3163879345461161,0.0,0.0
26,Missouri,MO,2,6168187,2.4318328870379577,3.4902592007297173,0.032424438493839434,0.21075885020995633,0.0,0.0
27,Montana,MT,1,1104271,0.6339023663575336,0.5950920173968682,0.0,0.06037165393881272,0.0,0.0
28,Nebraska,NE,2,1963692,6.36556038319655,4.859650669686053,0.0,0.08487413844262066,0.0,0.0
29,Nevada,NV,2,3143991,2.671763373368435,3.862242971706072,0.09542012047744412,0.22264694778070293,0.0,0.0
30,New Hampshire,NH,2,1388992,3.5997327558402064,4.185974947505612,0.21598396535041237,0.1799866377920103,0.0,0.0
31,New Jersey,NJ,4,9267130,41.87920100397858,36.150813219873434,1.4243892121940667,3.0933705113305483,0.0,0.0
32,New Mexico,NM,2,2115877,2.2213011436865187,4.051005125264168,0.09452345292283058,0.21267776907636882,0.0,0.0
33,New York,NY,4,19835913,31.251397402277373,39.83827572890501,3.286967431244531,4.222139913600146,0.0,0.0
34,North Carolina,NC,2,10551162,3.3456030719649648,2.6713374589182015,0.07582103279240714,0.14058483163592156,0.0,0.0
35,North Dakota,ND,2,774948,7.355332228743089,5.106333401909363,0.12904091629373843,0.021506819382289738,0.0,0.0
36,Ohio,OH,2,11780017,11.71475389212087,6.05989908891594,0.1697790419147952,0.2801354191594121,0.0,0.0
37,Oklahoma,OK,2,3986639,0.7274297973807009,2.2539573524751764,0.02508378611657589,0.17976713383546053,0.0,0.0
38,Oregon,OR,1,4246155,1.5543474037099447,1.2885607264521837,0.04710143647605893,0.07850239412676488,0.0,0.0
39,Pennsylvania,PA,3,12964056,9.642044125696465,11.060251073098906,1.041340765575218,0.8035036771413719,0.0,0.0
40,Rhode Island,RI,4,1095610,19.623771232464108,26.612702382364944,1.1865536094048064,1.125704706358406,0.0,0.0
41,South Carolina,SC,2,5190705,2.52374195798066,2.9117982459580567,0.01926520578611191,0.11880210234769008,0.0,0.0
42,South Dakota,SD,2,895376,10.49838280230875,14.45522008950111,0.0,0.01861415390480275,0.0,0.0
43,Tennessee,TN,2,6975218,2.86729389676423,3.440752676117076,0.04300940845146345,0.09796587480611119,0.0,0.0
44,Texas,TX,2,29527941,1.740724150051641,2.740745500289757,0.054185965760362366,0.11232299152408448,0.0,0.0
45,Utah,UT,2,3337975,3.864618518712693,3.278292121078541,0.05991656618159213,0.03495133027259541,0.0,0.0
46,Vermont,VT,2,645570,1.3941168269901019,1.8809512745104549,0.0,0.25816978277594477,0.0,0.0
47,Virginia,VA,2,8642274,5.588806834867768,5.393752352018198,0.21984954422875275,0.225635058550562,0.0,0.0
48,Washington,WA,2,7738692,0.18090912521134062,2.6767166485351415,0.10337664297790893,0.2541342473206928,0.0,0.0
49,West Virginia,WV,1,1782959,3.645625053632753,2.2033997576901254,0.11217307857331549,0.09347756547776291,0.0,0.0
50,Wisconsin,WI,2,5895908,2.493254643729176,2.435102931922082,0.16960915943735894,0.1893968947050508,0.0,0.0
51,Wyoming,WY,1,578803,1.7277035537134398,1.4315258016482786,0.0,0.057590118457114654,0.0,0.0
